Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Macroautophagy R-HSA-1632852,5/114,0.5035352062166564,0.9295468543539634,0,0,1.073394495412844,0.7364577304272927,MAP1LC3A;EPAS1;TOMM7;LAMTOR2;LAMTOR4
Reactome_2022,Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,2/41,0.5055023106876696,0.9295468543539634,0,0,1.1999874616011534,0.8186346495973311,APOE;CALR
Reactome_2022,Negative Regulation Of MAPK Pathway R-HSA-5675221,2/41,0.5055023106876696,0.9295468543539634,0,0,1.1999874616011534,0.8186346495973311,MAPK1;HRAS
Reactome_2022,Chaperonin-mediated Protein Folding R-HSA-390466,4/90,0.5070904219422989,0.9295468543539634,0,0,1.0883492932056544,0.7390609404826535,GNGT2;VBP1;PFDN6;TUBA8
Reactome_2022,Activated Point Mutants Of FGFR2 R-HSA-2033519,1/17,0.5093287745191359,0.9295468543539634,0,0,1.4624542124542124,0.9866616236070416,FGF22
Reactome_2022,Biosynthesis Of DHA-derived SPMs R-HSA-9018677,1/17,0.5093287745191359,0.9295468543539634,0,0,1.4624542124542124,0.9866616236070416,PTGS2
Reactome_2022,Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584,1/17,0.5093287745191359,0.9295468543539634,0,0,1.4624542124542124,0.9866616236070416,CDKN1A
Reactome_2022,GAB1 Signalosome R-HSA-180292,1/17,0.5093287745191359,0.9295468543539634,0,0,1.4624542124542124,0.9866616236070416,PXDN
Reactome_2022,Gastrulation R-HSA-9758941,1/17,0.5093287745191359,0.9295468543539634,0,0,1.4624542124542124,0.9866616236070416,BMP4
Reactome_2022,IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467,1/17,0.5093287745191359,0.9295468543539634,0,0,1.4624542124542124,0.9866616236070416,CTF1
Reactome_2022,MET Activates PTK2 Signaling R-HSA-8874081,1/17,0.5093287745191359,0.9295468543539634,0,0,1.4624542124542124,0.9866616236070416,LAMB3
Reactome_2022,Protein Methylation R-HSA-8876725,1/17,0.5093287745191359,0.9295468543539634,0,0,1.4624542124542124,0.9866616236070416,ETFB
Reactome_2022,RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476,1/17,0.5093287745191359,0.9295468543539634,0,0,1.4624542124542124,0.9866616236070416,NFKBIA
Reactome_2022,RNA Polymerase III Chain Elongation R-HSA-73780,1/17,0.5093287745191359,0.9295468543539634,0,0,1.4624542124542124,0.9866616236070416,POLR2L
Reactome_2022,Regulation Of RUNX1 Expression And Activity R-HSA-8934593,1/17,0.5093287745191359,0.9295468543539634,0,0,1.4624542124542124,0.9866616236070416,AGO3
Reactome_2022,SHC-mediated cascade:FGFR3 R-HSA-5654704,1/17,0.5093287745191359,0.9295468543539634,0,0,1.4624542124542124,0.9866616236070416,HRAS
Reactome_2022,Tie2 Signaling R-HSA-210993,1/17,0.5093287745191359,0.9295468543539634,0,0,1.4624542124542124,0.9866616236070416,HRAS
Reactome_2022,Translocation Of ZAP-70 To Immunological Synapse R-HSA-202430,1/17,0.5093287745191359,0.9295468543539634,0,0,1.4624542124542124,0.9866616236070416,ZAP70
Reactome_2022,Protein Localization R-HSA-9609507,7/164,0.5111909011936974,0.9307431937035068,0,0,1.0432462923355348,0.7000309636745792,TIMM8B;VAPA;ZFAND6;COX17;TIMM13;TOMM7;TYSND1
Reactome_2022,Integrin Cell Surface Interactions R-HSA-216083,3/66,0.511733804808789,0.9307431937035068,0,0,1.1142390860873113,0.7464852575042231,ITGB8;F11R;THBS1
Reactome_2022,mRNA Splicing R-HSA-72172,8/189,0.5142333112930687,0.9329748154754448,0,0,1.0341561658002885,0.687794724881447,SF3A2;SNRPD2;SNRPG;SNRPE;CASC3;SNRPF;SRSF10;POLR2L
Reactome_2022,Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016,6/140,0.5147144893647426,0.9329748154754448,0,0,1.04767318200154,0.6958047280101544,NFKBIA;NDUFA2;MAPK1;IRAK3;FOS;TLR4
Reactome_2022,EPH-Ephrin Signaling R-HSA-2682334,4/91,0.5158071989971315,0.933365407709095,0,0,1.0757831868379537,0.7121923829245567,EPHA6;EPHA10;FYN;HRAS
Reactome_2022,Cellular Senescence R-HSA-2559583,7/165,0.5176508068614062,0.9342306331117028,0,0,1.0365889734846716,0.6825465519969965,CBX8;CDKN1A;AGO3;RING1;H2BC21;MAPK1;FOS
Reactome_2022,Signaling By SCF-KIT R-HSA-1433557,2/42,0.5184323817468747,0.9342306331117028,0,0,1.1699266503667485,0.7685782484692993,FYN;HRAS
Reactome_2022,TCR Signaling R-HSA-202403,5/116,0.518995316683778,0.9342306331117028,0,0,1.0539435140662134,0.6912398353571394,NFKBIA;ZAP70;PTPRC;PTEN;PLCG1
Reactome_2022,Class B/2 (Secretin Family Receptors) R-HSA-373080,4/92,0.5244516891057633,0.9342306331117028,0,0,1.0635026737967914,0.6863867142402071,GNGT2;CALCRL;CALCR;WNT7A
Reactome_2022,Activation Of SMO R-HSA-5635838,1/18,0.5294633612843549,0.9342306331117028,0,0,1.3763556704733175,0.8752126120645057,GRK2
Reactome_2022,Acyl Chain Remodelling Of PG R-HSA-1482925,1/18,0.5294633612843549,0.9342306331117028,0,0,1.3763556704733175,0.8752126120645057,PLA2G3
Reactome_2022,Assembly Of HIV Virion R-HSA-175474,1/18,0.5294633612843549,0.9342306331117028,0,0,1.3763556704733175,0.8752126120645057,VPS37D
Reactome_2022,Ephrin Signaling R-HSA-3928664,1/18,0.5294633612843549,0.9342306331117028,0,0,1.3763556704733175,0.8752126120645057,FYN
Reactome_2022,G Beta:Gamma Signaling Thru BTK R-HSA-8964315,1/18,0.5294633612843549,0.9342306331117028,0,0,1.3763556704733175,0.8752126120645057,GNGT2
Reactome_2022,Lewis Blood Group Biosynthesis R-HSA-9037629,1/18,0.5294633612843549,0.9342306331117028,0,0,1.3763556704733175,0.8752126120645057,FUT9
Reactome_2022,Regulation Of Signaling By CBL R-HSA-912631,1/18,0.5294633612843549,0.9342306331117028,0,0,1.3763556704733175,0.8752126120645057,FYN
Reactome_2022,Serotonin Neurotransmitter Release Cycle R-HSA-181429,1/18,0.5294633612843549,0.9342306331117028,0,0,1.3763556704733175,0.8752126120645057,SYN3
Reactome_2022,TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114,1/18,0.5294633612843549,0.9342306331117028,0,0,1.3763556704733175,0.8752126120645057,RBL1
Reactome_2022,Condensation Of Prophase Chromosomes R-HSA-2299718,2/43,0.5311349417123773,0.9342306331117028,0,0,1.1413322201681677,0.7221655931309193,H2BC21;MCPH1
Reactome_2022,Retinoid Metabolism And Transport R-HSA-975634,2/43,0.5311349417123773,0.9342306331117028,0,0,1.1413322201681677,0.7221655931309193,TTR;APOE
Reactome_2022,Smooth Muscle Contraction R-HSA-445355,2/43,0.5311349417123773,0.9342306331117028,0,0,1.1413322201681677,0.7221655931309193,GUCY1A2;PXDN
Reactome_2022,Extracellular Matrix Organization R-HSA-1474244,12/291,0.5335009226841457,0.9342306331117028,0,0,1.0061215798999257,0.6321406336018649,BMP4;MMP14;SCUBE1;TTR;MMP16;LAMB3;PXDN;NTN4;ITGB8;ADAM8;F11R;THBS1
Reactome_2022,Circadian Clock R-HSA-400253,3/69,0.5418642462798277,0.9342306331117028,0,0,1.0634249471458774,0.6516027650057795,PPP1CB;NR1D1;MEF2D
Reactome_2022,Interleukin-12 Signaling R-HSA-9020591,2/44,0.5436068926341209,0.9342306331117028,0,0,1.1140994295028526,0.6790758188945969,RAP1B;IL12RB2
Reactome_2022,PI3K Cascade R-HSA-109704,2/44,0.5436068926341209,0.9342306331117028,0,0,1.1140994295028526,0.6790758188945969,KL;FGF22
Reactome_2022,Sphingolipid De Novo Biosynthesis R-HSA-1660661,2/44,0.5436068926341209,0.9342306331117028,0,0,1.1140994295028526,0.6790758188945969,VAPA;SGPP1
Reactome_2022,Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889,1/19,0.5487726933221939,0.9342306331117028,0,0,1.2998236331569666,0.7799864165157008,ANGPTL4
Reactome_2022,Defective C1GALT1C1 Causes TNPS R-HSA-5083632,1/19,0.5487726933221939,0.9342306331117028,0,0,1.2998236331569666,0.7799864165157008,C1GALT1
Reactome_2022,FRS-mediated FGFR3 Signaling R-HSA-5654706,1/19,0.5487726933221939,0.9342306331117028,0,0,1.2998236331569666,0.7799864165157008,HRAS
Reactome_2022,Initiation Of Nuclear Envelope (NE) Reformation R-HSA-2995383,1/19,0.5487726933221939,0.9342306331117028,0,0,1.2998236331569666,0.7799864165157008,KPNB1
Reactome_2022,Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384,1/19,0.5487726933221939,0.9342306331117028,0,0,1.2998236331569666,0.7799864165157008,SH3GL3
Reactome_2022,Na+/Cl- Dependent Neurotransmitter Transporters R-HSA-442660,1/19,0.5487726933221939,0.9342306331117028,0,0,1.2998236331569666,0.7799864165157008,SLC6A3
Reactome_2022,Nuclear Events Stimulated By ALK Signaling In Cancer R-HSA-9725371,1/19,0.5487726933221939,0.9342306331117028,0,0,1.2998236331569666,0.7799864165157008,MAPK1
Reactome_2022,Prostacyclin Signaling Thru Prostacyclin Receptor R-HSA-392851,1/19,0.5487726933221939,0.9342306331117028,0,0,1.2998236331569666,0.7799864165157008,GNGT2
Reactome_2022,RAS Processing R-HSA-9648002,1/19,0.5487726933221939,0.9342306331117028,0,0,1.2998236331569666,0.7799864165157008,HRAS
Reactome_2022,RHO GTPases Activate ROCKs R-HSA-5627117,1/19,0.5487726933221939,0.9342306331117028,0,0,1.2998236331569666,0.7799864165157008,PPP1CB
Reactome_2022,RHO GTPases Activate CIT R-HSA-5625900,1/19,0.5487726933221939,0.9342306331117028,0,0,1.2998236331569666,0.7799864165157008,PPP1CB
Reactome_2022,Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982,1/19,0.5487726933221939,0.9342306331117028,0,0,1.2998236331569666,0.7799864165157008,HRAS
Reactome_2022,SHC-mediated cascade:FGFR4 R-HSA-5654719,1/19,0.5487726933221939,0.9342306331117028,0,0,1.2998236331569666,0.7799864165157008,HRAS
Reactome_2022,Signaling By FGFR2 IIIa TM R-HSA-8851708,1/19,0.5487726933221939,0.9342306331117028,0,0,1.2998236331569666,0.7799864165157008,POLR2L
Reactome_2022,Signaling By PDGFR In Disease R-HSA-9671555,1/19,0.5487726933221939,0.9342306331117028,0,0,1.2998236331569666,0.7799864165157008,HRAS
Reactome_2022,Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277,1/19,0.5487726933221939,0.9342306331117028,0,0,1.2998236331569666,0.7799864165157008,RBL1
Reactome_2022,Metabolism Of Nucleotides R-HSA-15869,4/95,0.5499262242843015,0.9346988860039884,0,0,1.0282805429864252,0.6148820961569788,NT5C1A;UPP1;XDH;ADA
Reactome_2022,Peptide Ligand-Binding Receptors R-HSA-375276,8/196,0.5557684316591652,0.9411091707232032,0,0,0.9952835132585682,0.5846330802003906,OPRD1;POMC;EDN3;NPY;BDKRB2;TACR3;NMBR;OPRM1
Reactome_2022,Interleukin-10 Signaling R-HSA-6783783,2/45,0.5558457720979191,0.9411091707232032,0,0,1.0881332802638313,0.6390219504937141,IL1R1;PTGS2
Reactome_2022,Protein Folding R-HSA-391251,4/96,0.5582570765197271,0.9411091707232032,0,0,1.0170502983802217,0.5928749399141066,GNGT2;VBP1;PFDN6;TUBA8
Reactome_2022,"Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",3/71,0.5613429238445864,0.9411091707232032,0,0,1.0320397436820503,0.5959237818959825,APOC1;ANGPTL4;APOE
Reactome_2022,Signal Transduction R-HSA-162582,100/2465,0.5625967239149787,0.9411091707232032,0,0,0.9874911909795632,0.5679972366036242,SH3GL3;ZFYVE9;CHRM5;IKZF1;F11R;PPP1CB;RGS5;SOX6;KCTD3;ARC;ADCY9;DGKI;FKBP5;SHC3;CALCRL;EPAS1;PDE1A;FOXO6;ITPR2;DTX1;ITPR3;LIN7B;FOXO1;RAP1B;KLC3;CALCR;GRK2;PRKAR2B;EIF4EBP1;APOE;PLCG1;FGF22;SCAI;DRD5;CBX8;KL;EGR1;JUND;EGR4;INSR;INHBA;NMBR;MOB1B;NFKBIA;RPS27;AGO3;PDE3A;BMPR1B;MXD4;BMPR1A;GABRB2;DOCK5;CDKN1A;PTEN;RND2;ADRA1A;GNGT2;H2BC21;EFHD2;BDKRB2;ITGB8;HRAS;RING1;EDN3;TACR3;FOS;OPRM1;ADRA2C;F3;CNKSR2;ZAP70;RBL1;PXDN;ARHGEF3;SGK1;OPRD1;THBS1;IL1RL1;ACVR1C;NPY;FLNA;MAPK1;FYN;MEF2D;WASF3;POLR2L;NDUFA5;LAMB3;WNT7A;HSPE1;SLC4A7;POMC;FMNL3;VAPA;APOC1;RGS10;FOSB;LAMTOR2;LAMTOR4;CDK5R1
Reactome_2022,Apoptotic Factor-Mediated Response R-HSA-111471,1/20,0.5672905555090576,0.9411091707232032,0,0,1.2313475997686525,0.6980308376971296,MAPK1
Reactome_2022,FGFR2 Ligand Binding And Activation R-HSA-190241,1/20,0.5672905555090576,0.9411091707232032,0,0,1.2313475997686525,0.6980308376971296,FGF22
Reactome_2022,G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616,1/20,0.5672905555090576,0.9411091707232032,0,0,1.2313475997686525,0.6980308376971296,GNGT2
Reactome_2022,G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217,1/20,0.5672905555090576,0.9411091707232032,0,0,1.2313475997686525,0.6980308376971296,GNGT2
Reactome_2022,Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427,1/20,0.5672905555090576,0.9411091707232032,0,0,1.2313475997686525,0.6980308376971296,PTPRC
Reactome_2022,Regulation Of Gene Expression In Beta Cells R-HSA-210745,1/20,0.5672905555090576,0.9411091707232032,0,0,1.2313475997686525,0.6980308376971296,FOXO1
Reactome_2022,Signal Transduction By L1 R-HSA-445144,1/20,0.5672905555090576,0.9411091707232032,0,0,1.2313475997686525,0.6980308376971296,MAPK1
Reactome_2022,Signaling By Hippo R-HSA-2028269,1/20,0.5672905555090576,0.9411091707232032,0,0,1.2313475997686525,0.6980308376971296,MOB1B
Reactome_2022,Syndecan Interactions R-HSA-3000170,1/20,0.5672905555090576,0.9411091707232032,0,0,1.2313475997686525,0.6980308376971296,THBS1
Reactome_2022,TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204,1/20,0.5672905555090576,0.9411091707232032,0,0,1.2313475997686525,0.6980308376971296,BBC3
Reactome_2022,HIV Transcription Initiation R-HSA-167161,2/46,0.5678497063950154,0.9411091707232032,0,0,1.0633474105356746,0.6017467010827712,TAF10;POLR2L
Reactome_2022,Metabolism Of Fat-Soluble Vitamins R-HSA-6806667,2/47,0.5796173663647148,0.944601684569792,0,0,1.0396631350176582,0.567018868747001,TTR;APOE
Reactome_2022,SUMOylation Of RNA Binding Proteins R-HSA-4570464,2/47,0.5796173663647148,0.944601684569792,0,0,1.0396631350176582,0.567018868747001,CBX8;RING1
Reactome_2022,Azathioprine ADME R-HSA-9748787,1/21,0.585049351627343,0.944601684569792,0,0,1.1697191697191698,0.6270385744361309,XDH
Reactome_2022,CTLA4 Inhibitory Signaling R-HSA-389513,1/21,0.585049351627343,0.944601684569792,0,0,1.1697191697191698,0.6270385744361309,FYN
Reactome_2022,Cellular Hexose Transport R-HSA-189200,1/21,0.585049351627343,0.944601684569792,0,0,1.1697191697191698,0.6270385744361309,SLC2A1
Reactome_2022,Citric Acid Cycle (TCA Cycle) R-HSA-71403,1/21,0.585049351627343,0.944601684569792,0,0,1.1697191697191698,0.6270385744361309,IDH2
Reactome_2022,Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803,1/21,0.585049351627343,0.944601684569792,0,0,1.1697191697191698,0.6270385744361309,CDK5R1
Reactome_2022,FRS-mediated FGFR4 Signaling R-HSA-5654712,1/21,0.585049351627343,0.944601684569792,0,0,1.1697191697191698,0.6270385744361309,HRAS
Reactome_2022,HS-GAG Degradation R-HSA-2024096,1/21,0.585049351627343,0.944601684569792,0,0,1.1697191697191698,0.6270385744361309,IDS
Reactome_2022,Initial Triggering Of Complement R-HSA-166663,1/21,0.585049351627343,0.944601684569792,0,0,1.1697191697191698,0.6270385744361309,C1QA
Reactome_2022,Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837,1/21,0.585049351627343,0.944601684569792,0,0,1.1697191697191698,0.6270385744361309,F12
Reactome_2022,Mitochondrial tRNA Aminoacylation R-HSA-379726,1/21,0.585049351627343,0.944601684569792,0,0,1.1697191697191698,0.6270385744361309,LARS2
Reactome_2022,Negative Regulation Of MET Activity R-HSA-6807004,1/21,0.585049351627343,0.944601684569792,0,0,1.1697191697191698,0.6270385744361309,SH3GL3
Reactome_2022,Presynaptic Function Of Kainate Receptors R-HSA-500657,1/21,0.585049351627343,0.944601684569792,0,0,1.1697191697191698,0.6270385744361309,GNGT2
Reactome_2022,SHC1 Events In ERBB2 Signaling R-HSA-1250196,1/21,0.585049351627343,0.944601684569792,0,0,1.1697191697191698,0.6270385744361309,HRAS
Reactome_2022,Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691,1/21,0.585049351627343,0.944601684569792,0,0,1.1697191697191698,0.6270385744361309,PTGR1
Reactome_2022,ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322,1/21,0.585049351627343,0.944601684569792,0,0,1.1697191697191698,0.6270385744361309,NFKBIA
Reactome_2022,RHOG GTPase Cycle R-HSA-9013408,3/74,0.5895983629113215,0.9501229507148918,0,0,0.9882772768803764,0.5221204393219245,DOCK5;NDUFA5;HSPE1
Reactome_2022,Inhibition Of DNA Recombination At Telomere R-HSA-9670095,2/48,0.5911479261026865,0.9501229507148918,0,0,1.017008610609121,0.5346302343373778,H2BC21;POLR2L
Reactome_2022,Retrograde Transport At Trans-Golgi-Network R-HSA-6811440,2/48,0.5911479261026865,0.9501229507148918,0,0,1.017008610609121,0.5346302343373778,SCOC;NAA38
Reactome_2022,Transcriptional Regulation By RUNX1 R-HSA-8878171,8/204,0.6013033186052251,0.95528651176926,0,0,0.9542575650950036,0.4853886279084185,CBX8;NR4A3;AGO3;RING1;H2BC21;THBS1;SOCS4;HIPK2
Reactome_2022,ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170,1/22,0.6020801598055856,0.95528651176926,0,0,1.113960113960114,0.5651840242318595,GNGT2
Reactome_2022,Blood Group Systems Biosynthesis R-HSA-9033658,1/22,0.6020801598055856,0.95528651176926,0,0,1.113960113960114,0.5651840242318595,FUT9
Reactome_2022,Cytosolic Sulfonation Of Small Molecules R-HSA-156584,1/22,0.6020801598055856,0.95528651176926,0,0,1.113960113960114,0.5651840242318595,SULT1A1
Reactome_2022,ERK/MAPK Targets R-HSA-198753,1/22,0.6020801598055856,0.95528651176926,0,0,1.113960113960114,0.5651840242318595,MAPK1
Reactome_2022,Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523,1/22,0.6020801598055856,0.95528651176926,0,0,1.113960113960114,0.5651840242318595,VAPA
Reactome_2022,Laminin Interactions R-HSA-3000157,1/22,0.6020801598055856,0.95528651176926,0,0,1.113960113960114,0.5651840242318595,LAMB3
Reactome_2022,Nephrin Family Interactions R-HSA-373753,1/22,0.6020801598055856,0.95528651176926,0,0,1.113960113960114,0.5651840242318595,FYN
Reactome_2022,TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312,2/49,0.6024410238695239,0.95528651176926,0,0,0.9953181085158403,0.5043928830040585,CDKN1A;RBL1
Reactome_2022,SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214,3/76,0.607771493947891,0.962304865417494,0,0,0.9611005851679214,0.4785860912999704,CBX8;NSMCE4A;RING1
Reactome_2022,Neurotransmitter Release Cycle R-HSA-112310,2/50,0.6134967258254738,0.963383903426008,0,0,0.9745313773431132,0.4761368831075981,SYN3;LIN7B
Reactome_2022,Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442,7/181,0.6159890760210706,0.963383903426008,0,0,0.9404787151319788,0.4556864363292726,SCOC;KLC3;KIF3B;KDELR2;KIF1B;NAA38;KIF15
Reactome_2022,Biosynthesis Of N-glycan Precursor (Dolichol LLO) And Transfer To Protein R-HSA-446193,3/77,0.6166545680745722,0.963383903426008,0,0,0.9480631181977572,0.4583375773724269,CMAS;ST8SIA4;ST3GAL1
Reactome_2022,Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242,1/23,0.6184127876315445,0.963383903426008,0,0,1.0632700632700631,0.5110066390227554,POLR2L
Reactome_2022,CD28 Dependent PI3K/Akt Signaling R-HSA-389357,1/23,0.6184127876315445,0.963383903426008,0,0,1.0632700632700631,0.5110066390227554,FYN
Reactome_2022,PI-3K cascade:FGFR2 R-HSA-5654695,1/23,0.6184127876315445,0.963383903426008,0,0,1.0632700632700631,0.5110066390227554,FGF22
Reactome_2022,Post-chaperonin Tubulin Folding Pathway R-HSA-389977,1/23,0.6184127876315445,0.963383903426008,0,0,1.0632700632700631,0.5110066390227554,TUBA8
Reactome_2022,RAF-independent MAPK1/3 Activation R-HSA-112409,1/23,0.6184127876315445,0.963383903426008,0,0,1.0632700632700631,0.5110066390227554,MAPK1
Reactome_2022,Telomere Extension By Telomerase R-HSA-171319,1/23,0.6184127876315445,0.963383903426008,0,0,1.0632700632700631,0.5110066390227554,GAR1
Reactome_2022,Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902,1/23,0.6184127876315445,0.963383903426008,0,0,1.0632700632700631,0.5110066390227554,TTR
Reactome_2022,Triglyceride Catabolism R-HSA-163560,1/23,0.6184127876315445,0.963383903426008,0,0,1.0632700632700631,0.5110066390227554,PPP1CB
Reactome_2022,Antigen processing-Cross Presentation R-HSA-1236975,4/104,0.6217440808193588,0.9657455503529896,0,0,0.9352941176470588,0.4444767525266944,NDUFA2;LNPEP;CALR;TLR4
Reactome_2022,Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825,4/104,0.6217440808193588,0.9657455503529896,0,0,0.9352941176470588,0.4444767525266944,SH3GL3;DAB2;GRK2;UBQLN1
Reactome_2022,Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793,2/51,0.624315491180942,0.9664257815635982,0,0,0.9545930841774364,0.4497082707645193,RBL1;MAPK1
Reactome_2022,Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530,3/78,0.6254005339062726,0.9664257815635982,0,0,0.935373317013464,0.439029607724533,KL;FYN;FGF22
Reactome_2022,G Alpha (12/13) Signaling Events R-HSA-416482,3/78,0.6254005339062726,0.9664257815635982,0,0,0.935373317013464,0.439029607724533,GNGT2;ARHGEF3;ADRA1A
Reactome_2022,Amyloid Fiber Formation R-HSA-977225,3/79,0.6340085462679506,0.9664257815635982,0,0,0.9230174579655994,0.420612451144593,TTR;H2BC21;APOE
Reactome_2022,DARPP-32 Events R-HSA-180024,1/24,0.6340758235775127,0.9664257815635982,0,0,1.0169878430747996,0.4633261721283996,PRKAR2B
Reactome_2022,Defective Intrinsic Pathway For Apoptosis R-HSA-9734009,1/24,0.6340758235775127,0.9664257815635982,0,0,1.0169878430747996,0.4633261721283996,CDK5R1
Reactome_2022,Growth Hormone Receptor Signaling R-HSA-982772,1/24,0.6340758235775127,0.9664257815635982,0,0,1.0169878430747996,0.4633261721283996,MAPK1
Reactome_2022,Interleukin-6 Family Signaling R-HSA-6783589,1/24,0.6340758235775127,0.9664257815635982,0,0,1.0169878430747996,0.4633261721283996,CTF1
Reactome_2022,RHO GTPases Activate NADPH Oxidases R-HSA-5668599,1/24,0.6340758235775127,0.9664257815635982,0,0,1.0169878430747996,0.4633261721283996,MAPK1
