ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0097242,amyloid-beta clearance,22/4022,33/11083,0.6666666666666666,1.8370628211503397,3.6343846037970726,3.727101406421614e-4,0.004831021043089644,0.0036512878869805836,Apoe/Tnf/Lrpap1/Trem2/C5ar1/Msr1/Itgb2/App/Lrp1/Srebf2/Clu/Rock1/Picalm/Rab5a/Rab11b/Rab11a/Cd36/Abca7/C3/Itgam/Ldlr/Igf1r,22
GO:0051955,regulation of amino acid transport,25/4022,39/11083,0.6410256410256411,1.7664065587984037,3.6184728429212023,3.7464533474778245e-4,0.0048336721589295585,0.003653291601530142,Tnf/Il1b/Il1rn/Slc38a3/Cck/Slc43a2/Snca/P2rx7/Syt4/Grin2b/Stxbp1/Abat/Rgs4/Nr3c1/Gabbr1/Slc6a1/Psen1/Slc38a2/Adora1/Htr2c/Dpysl2/Agt/Slc7a5/Arg2/Grm2,25
GO:0033500,carbohydrate homeostasis,102/4022,214/11083,0.4766355140186916,1.31341407306543,3.4940376954155843,3.748535702873572e-4,0.0048336721589295585,0.003653291601530142,Abcg1/Igf1/Fabp5/Camk2n1/Icam1/Hif1a/Trem2/Serpinf1/Rac1/Nrxn1/Ppp3ca/Plscr3/Enpp1/Vgf/Rab11fip5/Pim3/Prkce/Oas1a/Cpe/Sox4/Pygl/Atg7/Spop/Ppp3cb/Ccl2/Usf2/Ucp2/Sgcb/Lrp1/Cyba/Kif5b/Pde8b/Ptprn/Vsnl1/Slc12a7/Gas6/Prcp/Gclm/Slc29a1/Il6/Tbc1d1/Tcf7l2/Nptx1/Pck2/Mrgpre/Mlxipl/Alox5/Prkaca/Tgfb1/Blvra/Foxo1/Pdk2/Slc16a1/Gpi1/Gpx1/Oas1g/Stk11/Adipor2/Rab11b/Pik3r1/Gclc/Fosl2/Xbp1/Map4k4/Appl2/Cacna1a/Raf1/Tsc22d4/Arrb1/Aqp4/Slc8b1/Epha5/Rps6/Aspscr1/Ogt/Ranbp2/Park7/Cnr1/Bad/Lrrc8a/Smarcb1/Cebpa/Ier3ip1/Gck/Irs2/Sidt2/Oas1c/Nucks1/Cacna1e/Agt/Usf1/Foxo3/Pde3b/Slc39a14/Ncf1/Slc37a4/Neurod1/Oxct1/Igf1r/Lrrc8d/Pih1d1/Pdk4,102
GO:0042593,glucose homeostasis,102/4022,214/11083,0.4766355140186916,1.31341407306543,3.4940376954155843,3.748535702873572e-4,0.0048336721589295585,0.003653291601530142,Abcg1/Igf1/Fabp5/Camk2n1/Icam1/Hif1a/Trem2/Serpinf1/Rac1/Nrxn1/Ppp3ca/Plscr3/Enpp1/Vgf/Rab11fip5/Pim3/Prkce/Oas1a/Cpe/Sox4/Pygl/Atg7/Spop/Ppp3cb/Ccl2/Usf2/Ucp2/Sgcb/Lrp1/Cyba/Kif5b/Pde8b/Ptprn/Vsnl1/Slc12a7/Gas6/Prcp/Gclm/Slc29a1/Il6/Tbc1d1/Tcf7l2/Nptx1/Pck2/Mrgpre/Mlxipl/Alox5/Prkaca/Tgfb1/Blvra/Foxo1/Pdk2/Slc16a1/Gpi1/Gpx1/Oas1g/Stk11/Adipor2/Rab11b/Pik3r1/Gclc/Fosl2/Xbp1/Map4k4/Appl2/Cacna1a/Raf1/Tsc22d4/Arrb1/Aqp4/Slc8b1/Epha5/Rps6/Aspscr1/Ogt/Ranbp2/Park7/Cnr1/Bad/Lrrc8a/Smarcb1/Cebpa/Ier3ip1/Gck/Irs2/Sidt2/Oas1c/Nucks1/Cacna1e/Agt/Usf1/Foxo3/Pde3b/Slc39a14/Ncf1/Slc37a4/Neurod1/Oxct1/Igf1r/Lrrc8d/Pih1d1/Pdk4,102
GO:0002686,negative regulation of leukocyte migration,23/4022,35/11083,0.6571428571428571,1.810819066562478,3.625877624743029,3.7723906099631057e-4,0.004846128956137533,0.0036627064544878015,Cd69/Gdf15/Rabgef1/Dusp1/Ptger4/Emilin1/Ccl2/Cd300a/Mif/Cnn2/Cd200/Ifnb1/Adora1/Plcb1/Mia3/Rin3/Nf1/Adtrp/Cxcl12/Wasl/Il27ra/Padi2/Cd200r1,23
GO:0060338,regulation of type I interferon-mediated signaling pathway,24/4022,37/11083,0.6486486486486487,1.787412474632763,3.6207424497729956,3.7766988076329917e-4,0.004846128956137533,0.0036627064544878015,Mmp12/Oas1a/Adar/Isg15/Ythdf2/Rbm47/Stat2/Lsm14a/Irf7/Nlrc5/Usp18/Ythdf3/Ikbke/Trim6/Zbp1/Rnf185/Oas1g/Trex1/Mavs/Mul1/Oas1c/Irf3/Trim56/Tbk1,24
GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,36/4022,62/11083,0.5806451612903226,1.6000224571309414,3.575607577248399,3.79707389797646e-4,0.004846128956137533,0.0036627064544878015,Cadm1/Cadm2/Cdhr3/Ptprf/Celsr2/Plxnb2/Pcdh1/Igsf9/Pcdh19/L1cam/Pcdh9/Pcdh17/Cadm3/Pcdh7/Nrcam/Pcdh10/Pvr/Ptprt/Sdk1/Bsg/Nptn/Cdh2/Clstn2/Tenm3/Cdh11/Pcdh20/Cdh10/Robo1/Clstn3/Pcdhga12/Pecam1/Cdh23/Clstn1/Palld/Pcdhgc5/Nexn,36
GO:0030593,neutrophil chemotaxis,36/4022,62/11083,0.5806451612903226,1.6000224571309414,3.575607577248399,3.79707389797646e-4,0.004846128956137533,0.0036627064544878015,Lgals3/Ccl3/Spp1/C3ar1/Il1b/Cxcl2/C5ar1/Trem1/Rac1/Mpp1/Cxcl10/Il23a/Cxcl1/Itgb2/Pde4b/Ccl2/Csf3r/Bst1/Itga9/Rac2/Prkca/S100a8/Mospd2/Pikfyve/Cx3cl1/Prex1/S100a9/Bsg/Vav1/Fcer1g/Cd74/Jam3/Itgam/Slc37a4/Ppib/Trem3,36
GO:0060337,type I interferon-mediated signaling pathway,36/4022,62/11083,0.5806451612903226,1.6000224571309414,3.575607577248399,3.79707389797646e-4,0.004846128956137533,0.0036627064544878015,Mmp12/Oas1a/Adar/Stat1/Ifnar1/Isg15/Ythdf2/Ifitm2/Rbm47/Stat2/Lsm14a/Irf7/Ifnar2/Irak1/Nlrc5/Usp18/Ythdf3/Ifitm3/Ikbke/Oas2/Trim6/Ifnb1/Zbp1/Rnf185/Oas1g/Cul3/Trex1/Gpr108/Oasl2/Ifih1/Mavs/Mul1/Oas1c/Irf3/Trim56/Tbk1,36
GO:0071357,cellular response to type I interferon,36/4022,62/11083,0.5806451612903226,1.6000224571309414,3.575607577248399,3.79707389797646e-4,0.004846128956137533,0.0036627064544878015,Mmp12/Oas1a/Adar/Stat1/Ifnar1/Isg15/Ythdf2/Ifitm2/Rbm47/Stat2/Lsm14a/Irf7/Ifnar2/Irak1/Nlrc5/Usp18/Ythdf3/Ifitm3/Ikbke/Oas2/Trim6/Ifnb1/Zbp1/Rnf185/Oas1g/Cul3/Trex1/Gpr108/Oasl2/Ifih1/Mavs/Mul1/Oas1c/Irf3/Trim56/Tbk1,36
GO:0016050,vesicle organization,141/4022,309/11083,0.4563106796116505,1.2574070766126113,3.4634445322815766,3.9029094232484126e-4,0.004972718837559605,0.003758383144058814,Apoe/Abcg1/Anxa2/Sdc4/Sqstm1/Abca1/Srgn/Atp6v1b2/Cln3/Syt1/Cplx2/Atp6ap2/Atp13a2/Snap25/Atp6v0a1/Rab20/Pip4k2a/Serpine2/Poc1b/Slc17a7/Atp6ap1/Stx7/Rab5c/Cplx1/Surf4/Ap1s2/Snca/Dnm1/Atp6v1c1/Aqp1/Snap91/P2rx7/Syt4/Sec24d/Vamp2/Atp6v1a/Rab2a/Rab14/Kif5b/Rph3a/Atp6v0e2/Chmp6/Vps18/Stxbp1/Dlg4/Cd2ap/Plekhm1/Ap3d1/Snap47/Stx1b/Shroom2/Erc2/Grik5/Mx2/Rnasek/Als2cl/Syt11/Pafah1b1/Picalm/Snph/Pikfyve/Vamp3/Slc9a8/Vapb/Znrf1/Mia3/Trim9/Yipf5/Fnbp1l/Ap3b2/Rab27a/Hook2/Rab32/Pip4k2b/Chmp4b/Arfgef2/Rufy1/Rab11a/Coro1c/Arfgap3/Trappc6b/Aktip/Syt13/Rab3a/Cul3/Snf8/Stx11/Rims2/Doc2b/Vps8/Hid1/Lamtor1/Prrt2/AU040320/Vps4a/Tmem127/Rab4b/Trappc1/Vps39/Sdcbp/Ap1m1/Plekhj1/Atp6v1h/Hps6/Trappc3/Golph3/Syt7/Gosr1/Chmp5/Ap3m2/Bcl2/Chmp1a/Bet1/Vps11/Hps1/Snx19/Myo7a/Plekhm2/Rab22a/Zeb2/Atp6v1g2/Vti1b/Pip4k2c/Agfg1/Wasl/Tbpl1/Lyst/Tbc1d4/Atp6v1e1/Vamp4/Rab5b/Snapin/Chmp2a/Syt3/Snx33/Prkci/Dnm3/Syt5/Plekha3/Ap3s2/Ap3b1,141
GO:0009746,response to hexose,83/4022,169/11083,0.4911242603550296,1.353339178894777,3.493334503063169,3.943794086735744e-4,0.005007748043242212,0.0037848582335396207,Ctsl/Abcg1/Igf1/Camk2n1/Icam1/Hif1a/Glul/Trem2/Serpinf1/Rac1/Nrxn1/Nnat/Slc2a5/Ppp3ca/Thbs1/Rab11fip5/Pim3/Prkce/Cpe/Sox4/Atg7/Ppp3cb/Khk/Ccl2/Usf2/Vamp2/Ucp2/Sgcb/Lrp1/Pfkl/Cyba/Kif5b/Pde8b/Ptprn/Vsnl1/Srebf1/Eif2b4/Slc12a7/Gas6/Gclm/Slc29a1/Tbc1d1/Tcf7l2/Nptx1/Pck2/Extl3/Mrgpre/Mlxipl/Prkaca/Tgfb1/Gpx1/Txnip/Adipor2/Elavl1/Rab11b/Gclc/Xbp1/Map4k4/Raf1/Lcn2/Hid1/Arrb1/Aqp4/Epha5/Ogt/Bad/Smarcb1/Gck/Irs2/Sidt2/Cacna1e/Agt/Usf1/Foxo3/Pde3b/Slc39a14/Ncf1/Acvr2b/Slc37a4/Neurod1/Oxct1/Igf1r/Pih1d1,83
GO:0043542,endothelial cell migration,83/4022,169/11083,0.4911242603550296,1.353339178894777,3.493334503063169,3.943794086735744e-4,0.005007748043242212,0.0037848582335396207,Apoe/Igf1/Grn/Nr4a1/Tnf/Ptk2b/Ptp4a3/Cib1/P2rx4/Nfe2l2/Cln3/Hif1a/Glul/Ptgs2/Serpinf1/Igf2/Rac1/Hmox1/Nrp1/Ets1/Thbs1/Sparc/Adam8/Plk2/Cxcr4/Itgb2/Vash1/Zfp580/Fn1/Ptn/Zc3h12a/Calr/Hdac5/Pik3cd/Sp100/Scarb1/Hmgb1/Mef2c/Pten/Prcp/Rhoa/Acvrl1/Prkca/Lgmn/Dcn/S100a8/Tgfb1/Jup/Map2k3/Gpi1/Gpx1/Rras/Mia3/Fgfr1/Akt2/Tgfbr1/S100a9/Bsg/Nf1/Lcn2/Gipc1/Anxa3/Adtrp/Cxcl12/Robo1/Cd40/Gab1/Sp1/Nr2f2/Itgav/Agt/Pecam1/Zeb2/Prox1/Itgb3/Stat5a/Rhoj/Adam17/Hdac9/Hspb1/Plxnd1/Micall1/Prkx,83
GO:0010743,regulation of macrophage derived foam cell differentiation,14/4022,18/11083,0.7777777777777778,2.14323995800873,3.663489397860601,4.0088792830498724e-4,0.005073165508956006,0.00383430078368115,Lpl/Abcg1/Csf1/Tnf/Nfkbia/Il1b/Msr1/Nfkb1/Prkch/Cd36/Mapk9/Itgav/Agt/Itgb3,14
GO:0010884,positive regulation of lipid storage,14/4022,18/11083,0.7777777777777778,2.14323995800873,3.663489397860601,4.0088792830498724e-4,0.005073165508956006,0.00383430078368115,Plin2/Lpl/Ehd1/Hilpda/Msr1/Plin3/Zc3h12a/Srebf2/Scarb1/Ikbke/Nfkb1/Cd36/Vstm2a/C3,14
GO:1903036,positive regulation of response to wounding,35/4022,60/11083,0.5833333333333334,1.6074299685065474,3.560565147848271,4.0394518750085903e-4,0.005101087344962225,0.0038554041199494933,Grn/Clec7a/Nfe2l2/Hif1a/Emilin2/Thbs1/Flna/Vegfb/Hras/Cxcr4/Prkce/Ptger4/Emilin1/Hpse/Ptn/Ndel1/Ccl2/Lrp1/Hmgb1/Plau/Ano6/Pum2/S100a9/Cd36/Stk24/Xbp1/Atp7a/Mtor/Bdnf/Tmem97/Rreb1/F7/Kank1/Igf1r/Ntrk3,35
GO:0008544,epidermis development,96/4022,200/11083,0.48,1.3226852312282447,3.475495835515562,4.0549604928476104e-4,0.005101087344962225,0.0038554041199494933,Ctsl/Tnf/Ybx1/Nfkbiz/Psap/Cdkn1a/Ptgs2/Naglu/Plod1/Gnas/Rac1/Slc39a2/Ppp3ca/Hdac2/Clic4/Zfp36/Sostdc1/Mafb/Sprr4/Maff/Plec/Hpse/Psen2/Ptgs1/Rock2/Il1a/Clic6/Ncoa3/Gdf3/Slc39a7/Tnfrsf19/Mcoln3/Hes5/Map2k1/Whrn/Gak/Extl3/Asah1/Mycl/Tgm1/Apc/Myo5a/Rock1/Sox9/Dbi/Pafah1b1/Acvr1b/Ncor1/Smo/Prkch/Spint1/Fgfr1/Ldb1/Txnip/Elovl1/Hdac1/Fgfr3/Pum2/Trps1/Myo6/Pias4/Fosl2/Trpc4ap/Nf1/Tradd/Errfi1/Pou3f1/Ctnnb1/Cd109/Atp7a/Runx1/Jag2/Fgfr2/Sod1/Cux1/Ezh2/Gab1/Sgpp1/Yap1/Bcl2/Vangl2/Tmem79/Bcl11b/Myo7a/St14/Lats1/Mysm1/Cdh23/Jag1/Atp2b2/Palld/Lhx2/Sox21/Igf1r/Fzd3/Ap3b1,96
GO:0002064,epithelial cell development,77/4022,155/11083,0.4967741935483871,1.3689081022120275,3.4906853218241483,4.055348311961653e-4,0.005101087344962225,0.0038554041199494933,Tnf/Il1b/Psap/Vim/Icam1/Hif1a/Cst3/Rac1/Rap1b/Iqgap1/Rilpl2/Myo1e/Flna/Clic4/Cxcr4/Plec/Hpse/Rock2/Il1a/F11r/Prdm1/Ppp1r16b/Rilpl1/Ptprs/Tjp1/Spint2/Gak/Tgfb1/Sox8/Hrh2/Rock1/Sox9/Tnfrsf1a/Smo/Map3k1/Gpx1/Abcb1b/Rap1a/Rnase10/Plcb1/Hsd17b4/Ezr/Atrx/Fgfr3/Ampd2/Fem1b/Map7/Fosl2/Xbp1/Cdh2/Notch2/Epas1/Rap2c/Il6st/Ctnnb1/Akap11/E2f4/Fgfr2/Bad/Rapgef1/Cebpa/B4galt1/Sidt2/Yap1/Add1/Tmem79/Bcl11b/Agt/Pecam1/St14/Jag1/Prox1/Ednrb/Palld/Yipf6/Akap9/Adamtsl4,77
GO:0002275,myeloid cell activation involved in immune response,41/4022,73/11083,0.5616438356164384,1.5476625137088478,3.543054120836078,4.065046206173935e-4,0.005101087344962225,0.0038554041199494933,Ccl3/Grn/Tnf/Milr1/Havcr2/Il4ra/Trem2/Sbno2/Cplx2/Myo1f/Cd84/Hmox1/Rabgef1/Itgb2/Prkce/Stxbp2/Vamp2/Cd300a/Chga/Hmgb1/Stxbp1/Rac2/Lat2/Ifnb1/Spi1/Fes/Stx11/Cx3cr1/Trex1/Anxa3/Fgr/Fcer1g/Ifi35/Ticam1/Itgam/Ptgds/Kit/Pram1/Sphk2/Pycard/Ptafr,41
GO:0032355,response to estradiol,41/4022,73/11083,0.5616438356164384,1.5476625137088478,3.543054120836078,4.065046206173935e-4,0.005101087344962225,0.0038554041199494933,Grn/Hpgd/Cxcl2/Cst3/Ccnd1/Hnrnpd/Map1b/Mbd3/Gria1/Dusp1/Ppp1r9b/Cat/Ccl2/Calr/Gstp1/Ncoa3/Igfbp2/Stxbp1/Eef2/Prkca/Il10/Tgfb1/Gpi1/Gpx1/Zfp703/Arnt2/Txnip/Mmp15/Fosl2/Ruvbl2/Areg/Glrx/Errfi1/Ctnnb1/Ezh2/Hspa8/Nr2f2/Nrip1/F7/Strn3/Sstr1,41
GO:0014013,regulation of gliogenesis,54/4022,102/11083,0.5294117647058824,1.4588440050311524,3.513510067275794,4.129157970101499e-4,0.005164209441202193,0.003903111828805677,Tlr2/Igf1/Id2/Tnf/Il1b/Bag1/Vim/Tspo/Idh2/Kras/Trem2/Enpp2/Etv5/Hdac2/Serpine2/Cxcr4/Tenm4/Lingo1/Opcml/Ptn/Arrb2/Tnfrsf1b/Hes5/Ptprz1/Prpf19/Il6/Tgfb1/Sox8/Zfp365/Dab1/Ntm/Prkch/Spint1/Bin1/Hdac1/Fgfr3/Egr2/Nf1/Sox11/Trp53/Ascl2/Il6st/Flt1/Ctnnb1/Ezh2/Mtor/Ppp1cc/Slc7a5/Fas/Id4/Ldlr/Atf5/Prkci/Ntrk3,54
GO:0106027,neuron projection organization,54/4022,102/11083,0.5294117647058824,1.4588440050311524,3.513510067275794,4.129157970101499e-4,0.005164209441202193,0.003903111828805677,Apoe/Abcd2/Map1a/Trem2/Abi3/Marcks/Shank1/Camk2b/App/Grm5/Ctnnd2/Grin1/Cntnap2/Grin2b/Rph3a/Cask/Cfl1/Pten/Dlg4/Cdc42/Baiap2/Nlgn1/Pak3/Arhgap33/Srcin1/Adam10/Reln/Lgmn/Ptprd/Psen1/Zfp365/Pafah1b1/Kif1a/Myo5b/Nlgn3/Ppfia2/Shank3/Tanc2/Fyn/Nedd9/Prnp/Epha5/Cdk5r1/Dbn1/Pdlim5/Epha4/Homer1/Arhgap44/Wasl/Atp1a3/Mfn1/Igf1r/Dnm3/Abhd17b,54
GO:0008037,cell recognition,50/4022,93/11083,0.5376344086021505,1.4815022751212417,3.519151566506251,4.1441880116738255e-4,0.005165730356551423,0.003904261337313762,Lgals3/Cd9/Clec7a/Cadm1/Folr2/Havcr2/Trem2/Ndn/Aldoa/Nrp1/Gap43/Cd81/App/Sirpa/Tnfrsf21/Masp1/Cntnap2/Scarb1/Colec12/Ncam1/Clec2i/Cd2ap/Ptprz1/Folr1/Dock8/L1cam/Nrcam/Cct2/Crtac1/Cd36/Bsg/Nptn/Arsa/Nedd9/Cnr1/Robo1/Cdk5r1/B4galt1/Jmjd6/Clgn/Vdac2/Epha4/Bdnf/Fcgr1/St6galnac6/C3/Cd47/Cct7/Plxnd1/Nexn,50
GO:0021761,limbic system development,50/4022,93/11083,0.5376344086021505,1.4815022751212417,3.519151566506251,4.1441880116738255e-4,0.005165730356551423,0.003904261337313762,Kdm6b/Tuba1a/Nfix/Ywhae/Nrp1/Hdac2/Nefl/Nrp2/Pak1/Fgf13/Ppp1r9b/Cntnap2/Fez1/Cdk5r2/Atp1a2/Cfl1/Pten/Ptprs/Reln/Ogdh/Atg16l1/Dab1/Pafah1b1/Bcan/Fbxo41/Smo/Btg2/Pianp/Fgfr1/Zbtb18/Hdac1/Pomgnt1/Bax/Nf1/Neurod6/Usp9x/Ubb/Ctnnb1/Epha5/Kcnq2/Fgfr2/Ezh2/Cdk5r1/Fxr1/Crk/Zeb2/Atat1/Prox1/Id4/Neurod1,50
