ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0086001,cardiac muscle cell action potential,12/967,62/17130,0.1935483870967742,3.4286286152717085,4.685801539179748,1.5390738139460972e-4,0.002492444537584929,0.002030497382609588,Cacna2d1/Nedd4l/Kcnd2/Ank2/Ryr2/Cacnb2/Ank3/Kcnd3/Cacna1c/Calm1/Calm3/Fgf13,12
GO:0010881,regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion,6/967,16/17130,0.375,6.6429679420889345,5.5234454062019704,1.5634566802716007e-4,0.0025249175750646623,0.002056951900097817,Slc8a1/Ank2/Ryr2/Cacna1c/Calm1/Calm3,6
GO:0034764,positive regulation of transmembrane transport,25/967,200/17130,0.125,2.2143226473629785,4.225118255711587,1.5959749006290216e-4,0.0025703131686925958,0.002093933920220455,Kcnc1/Akap6/Ppp3ca/Ank2/Agt/Nos1/Cx3cl1/Cacnb2/Ehd3/Ank3/Nlgn3/Slc7a5/Cacna1c/Pdpk1/Erbb4/Klf15/Amigo1/Atp1b1/Fgf13/Grin1/Arhgef11/Braf/Dpp6/Oga/Akap5,25
GO:0031110,regulation of microtubule polymerization or depolymerization,16/967,101/17130,0.15841584158415842,2.806270285766943,4.453147773157149,1.6264024042629416e-4,0.002612100831088967,0.00212797669944451,Ccdc88c/Map1a/Map2/Map1b/Camsap2/Nav3/Mecp2/Camsap1/Gda/Git1/Pde4dip/Fgf13/Clasp1/Arhgef7/Taok1/Tubb4a,16
GO:0072384,organelle transport along microtubule,15/967,91/17130,0.16483516483516483,2.9199859086105207,4.491743430094563,1.6410699700856066e-4,0.002628417012527222,0.002141268856282897,Rasgrp1/Map2/Map1b/Mecp2/Kif1b/Dtnbp1/Prkcz/Madd/Wasf1/Nefl/Trak1/Cnih2/Agtpbp1/Htt/Arhgap21,15
GO:0045806,negative regulation of endocytosis,13/967,72/17130,0.18055555555555555,3.1984660461909686,4.572357834022769,1.7309721538321177e-4,0.0027648130566688346,0.0022523853952676324,Snph/Lrrtm2/Ank3/Scamp5/Stx1b/Syt11/Dlg4/Pten/Cd47/Sirpa/Lrrtm1/Epha3/Pacsin1,13
GO:0051489,regulation of filopodium assembly,11/967,54/17130,0.2037037037037037,3.608525795702631,4.695882245115387,1.7880729479938037e-4,0.0028482145592360316,0.00232032934752604,Ppp1r9a/Neurl1a/Ephb2/Nlgn1/Ripor2/Arhgap44/Tenm1/Arpc2/Dpysl3/Nrp1/Ppp1r16b,11
GO:0099518,vesicle cytoskeletal trafficking,12/967,63/17130,0.19047619047619047,3.374205938838824,4.617727732433349,1.8049259363593357e-4,0.0028594342959171,0.0023294696295347037,Tanc2/Myo5a/Rasgrp1/Map2/Mecp2/Kif1b/Dtnbp1/Prkcz/Madd/Trak1/Cnih2/Htt,12
GO:2001222,regulation of neuron migration,12/967,63/17130,0.19047619047619047,3.374205938838824,4.617727732433349,1.8049259363593357e-4,0.0028594342959171,0.0023294696295347037,Camk2a/Arhgap32/Phactr1/Nsmf/Unc5c/Nexmif/Tbc1d24/Gsk3b/Camk2b/Erbb4/Dab2ip/Rapgef2,12
GO:0007422,peripheral nervous system development,14/967,82/17130,0.17073170731707318,3.0244406890811413,4.494625595913936,1.8330198571293654e-4,0.0028941268774507855,0.002357732323022108,Egr3/Ntrk3/Plxna4/Ski/Dicer1/Ntrk2/Agt/Sox10/Sox8/Slc25a46/Nf1/Mapk1/Adam22/Adgrb2,14
GO:0014896,muscle hypertrophy,18/967,123/17130,0.14634146341463414,2.5923777334981204,4.335139241533002,1.8417171038323182e-4,0.0028941268774507855,0.002357732323022108,Foxp1/Prkca/Rgs2/Tiam1/Akap6/Ppp3ca/Agt/Jarid2/Ryr2/Gsk3b/Mlip/Trip10/Klf15/Map2k4/Tomm70a/Camta2/Ece1/Inpp5f,18
GO:0051209,release of sequestered calcium ion into cytosol,18/967,123/17130,0.14634146341463414,2.5923777334981204,4.335139241533002,1.8417171038323182e-4,0.0028941268774507855,0.002357732323022108,Slc8a1/Prkce/Ubash3b/Akap6/Ank2/Cx3cl1/Itpr1/Ryr2/Tgfb2/Ptk2b/Plcl2/Cacna1c/Calm1/Pdpk1/Coro1a/Calm3/Jph3/Plcb1,18
GO:0008064,regulation of actin polymerization or depolymerization,21/967,156/17130,0.1346153846153846,2.384655158698592,4.249424168021743,1.8669500607350003e-4,0.0029258921650766267,0.002383610264300034,Add2/Sptbn2/Sptb/Prkce/Ssh2/Ppp1r9a/Arhgap35/Tmod2/Ptk2b/Cyfip2/Tenm1/Baiap2/Nckap1/Arpc2/Coro1a/Cyria/Sptan1/Sptbn1/Wdr1/Arpc5/Pak3,21
GO:0097305,response to alcohol,33/967,300/17130,0.11,1.9486039296794209,4.0543547305415695,1.9227969904701847e-4,0.0029996032155314403,0.002443659783060009,Grin2b/Klf9/Ntrk3/Adcy1/Grin2a/Fkbp5/Prkca/Prkce/Nr3c2/Rgs2/Grm5/Gramd1b/Inhba/Dnmt3a/Ppp1r9b/Gria1/Gnaq/Adcy5/Calm1/Igf1r/Arpc2/Slit3/Cnr1/Calm3/Pten/Grin1/Nefl/Cacna1b/Epha5/H6pd/Larp1/Lrp8/Trp53inp1,33
GO:0060402,calcium ion transport into cytosol,8/967,30/17130,0.26666666666666666,4.723888314374354,4.993182902100421,1.924273760906962e-4,0.0029996032155314403,0.002443659783060009,Slc8a1/Cacna2d1/Ryr2/Cacna1c/Slc8a2/Grin1/Oga/Akap5,8
GO:0007270,neuron-neuron synaptic transmission,5/967,11/17130,0.45454545454545453,8.052082354047194,5.7225919184950484,1.9690265439542077e-4,0.003040996789755505,0.0024773815140158597,Arid1b/Tmod2/Kif1b/Camk4/Pten,5
GO:0048170,positive regulation of long-term neuronal synaptic plasticity,5/967,11/17130,0.45454545454545453,8.052082354047194,5.7225919184950484,1.9690265439542077e-4,0.003040996789755505,0.0024773815140158597,Bdnf/Grm5/Neurl1a/Shank3/Ephb2,5
GO:1990416,cellular response to brain-derived neurotrophic factor stimulus,5/967,11/17130,0.45454545454545453,8.052082354047194,5.7225919184950484,1.9690265439542077e-4,0.003040996789755505,0.0024773815140158597,Tmem108/Ntrk2/Gria1/Wasf1/Sh3gl2,5
GO:0007625,grooming behavior,7/967,23/17130,0.30434782608695654,5.391394271840296,5.154632131647124,1.9716926012479946e-4,0.003040996789755505,0.0024773815140158597,Slitrk5/Shank3/Kcnq2/Slc1a1/Dlg4/Mc4r/Htt,7
GO:0051283,negative regulation of sequestering of calcium ion,18/967,124/17130,0.14516129032258066,2.5714714614537817,4.295705589815266,2.0430874574659745e-4,0.003134526283428061,0.0025535763457303256,Slc8a1/Prkce/Ubash3b/Akap6/Ank2/Cx3cl1/Itpr1/Ryr2/Tgfb2/Ptk2b/Plcl2/Cacna1c/Calm1/Pdpk1/Coro1a/Calm3/Jph3/Plcb1,18
GO:1904064,positive regulation of cation transmembrane transport,18/967,124/17130,0.14516129032258066,2.5714714614537817,4.295705589815266,2.0430874574659745e-4,0.003134526283428061,0.0025535763457303256,Kcnc1/Akap6/Ppp3ca/Ank2/Nos1/Cx3cl1/Cacnb2/Ehd3/Ank3/Cacna1c/Pdpk1/Amigo1/Atp1b1/Fgf13/Grin1/Dpp6/Oga/Akap5,18
GO:0007589,body fluid secretion,16/967,103/17130,0.1553398058252427,2.7517796006064192,4.361614362839623,2.0548743754577486e-4,0.003144335330424849,0.002561567393856987,Chrm3/Celsr2/Prkce/Ncoa1/Chrm1/Kcnma1/Neurl1a/Ppp3ca/Kalrn/Fosl2/Adora1/Atp2b2/Htr4/Erbb4/Madd/Cck,16
GO:0031629,synaptic vesicle fusion to presynaptic active zone membrane,9/967,38/17130,0.23684210526315788,4.195558700266695,4.823479211862751,2.0704289606314705e-4,0.0031598431519585008,0.002574201011399613,Unc13a/Syt7/Erc2/Cplx2/Stx1b/Erc1/Syt11/Cacna1b/Vamp1,9
GO:0098656,monoatomic anion transmembrane transport,19/967,135/17130,0.14074074074074075,2.4931632770309093,4.260218317514268,2.0785884620261853e-4,0.0031640132463740625,0.002577598224725065,Gabrb1/Gabra4/Gabrb3/Slc4a8/Gabrb2/Gabra5/Lrrc8d/Lrrc8b/Slc1a1/Gabra2/Clcn3/Slc4a10/Slc12a6/Slc12a5/Slc17a7/Clcn4/Gabrg3/Kcnk1/Gabra1,19
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,19/967,136/17130,0.13970588235294118,2.474831194111564,4.223594515570949,2.2909917861083134e-4,0.0034692161332497314,0.0028262351165880277,Cx3cr1/Prkcb/Chrm3/Dgkh/Grid1/Rgs2/Abl2/Grm5/Dgkd/Itpr1/Dgkg/Dgkz/Gnaq/Gpr68/Grm1/Gna11/Cck/Dgkb/Plcb1,19
GO:0030833,regulation of actin filament polymerization,19/967,136/17130,0.13970588235294118,2.474831194111564,4.223594515570949,2.2909917861083134e-4,0.0034692161332497314,0.0028262351165880277,Add2/Sptbn2/Sptb/Prkce/Ssh2/Ppp1r9a/Tmod2/Ptk2b/Cyfip2/Tenm1/Baiap2/Nckap1/Arpc2/Coro1a/Cyria/Sptan1/Sptbn1/Arpc5/Pak3,19
GO:0048681,negative regulation of axon regeneration,6/967,17/17130,0.35294117647058826,6.252205121966057,5.299334330548213,2.3012409865404024e-4,0.003475708536665945,0.0028315242245078526,Epha4/Rtn4rl1/Xylt1/Neo1/Pten/Inpp5f,6
GO:0050708,regulation of protein secretion,34/967,316/17130,0.10759493670886076,1.9059992407681332,3.976070797200685,2.3565049217424982e-4,0.0035499802826250036,0.0028920305200332255,Prkcb/Cacna1e/Chrm3/Prkce/Tiam1/Syt7/Ppp3ca/Agt/Nos1/Pcsk1/Arrb1/Itpr1/Tgfb2/Slc16a1/Gnaq/Adcy5/Kcnj6/C2cd2l/Gpr68/Cacna1c/Neurod1/Myo18a/Hcfc1/Neo1/Cnr1/Cdk16/Madd/Gna11/Cck/Epha5/Stxbp5l/Nlgn2/Oga/Plcb1,34
GO:0030832,regulation of actin filament length,21/967,159/17130,0.1320754716981132,2.3396616651382414,4.151052544453067,2.4399520003939696e-4,0.003666216536674444,0.0029867236640742246,Add2/Sptbn2/Sptb/Prkce/Ssh2/Ppp1r9a/Arhgap35/Tmod2/Ptk2b/Cyfip2/Tenm1/Baiap2/Nckap1/Arpc2/Coro1a/Cyria/Sptan1/Sptbn1/Wdr1/Arpc5/Pak3,21
GO:0051282,regulation of sequestering of calcium ion,18/967,126/17130,0.14285714285714285,2.5306544541291176,4.217986051914069,2.504220970922111e-4,0.003749957019665869,0.0030549437704671663,Slc8a1/Prkce/Ubash3b/Akap6/Ank2/Cx3cl1/Itpr1/Ryr2/Tgfb2/Ptk2b/Plcl2/Cacna1c/Calm1/Pdpk1/Coro1a/Calm3/Jph3/Plcb1,18
GO:0032941,secretion by tissue,11/967,56/17130,0.19642857142857142,3.4796498744275373,4.546058218570043,2.5085475774780255e-4,0.003749957019665869,0.0030549437704671663,Chrm3/Celsr2/Prkce/Chrm1/Kcnma1/Ppp3ca/Fosl2/Adora1/Htr4/Madd/Cck,11
GO:0099500,vesicle fusion to plasma membrane,9/967,39/17130,0.23076923076923078,4.08798027205473,4.7221669665292225,2.5581703077075116e-4,0.0038046257382486717,0.0030994802439248906,Unc13a/Syt7/Erc2/Cplx2/Stx1b/Erc1/Syt11/Cacna1b/Vamp1,9
GO:0140058,neuron projection arborization,9/967,39/17130,0.23076923076923078,4.08798027205473,4.7221669665292225,2.5581703077075116e-4,0.0038046257382486717,0.0030994802439248906,Pak6/Phactr1/Nlgn1/Nrp1/Dlg4/Zfp365/Bcl7a/Sult4a1/Myo9a,9
GO:0030041,actin filament polymerization,21/967,160/17130,0.13125,2.3250387797311274,4.1187545748478085,2.6626014727021793e-4,0.003949864271209594,0.0032178004137758767,Add2/Sptbn2/Sptb/Gas7/Prkce/Ssh2/Ppp1r9a/Fam107a/Tmod2/Ptk2b/Cyfip2/Tenm1/Baiap2/Nckap1/Arpc2/Coro1a/Cyria/Sptan1/Sptbn1/Arpc5/Pak3,21
GO:0035023,regulation of Rho protein signal transduction,15/967,95/17130,0.15789473684210525,2.79703913351113,4.296022266294241,2.676391004346299e-4,0.0039602435419641945,0.0032262560009646015,Arhgef3/Abl2/Robo1/Arhgap35/Dock9/Pkp4/Bcl6/Arrb1/Ripor2/Cdh2/Cdc42se2/Csnk1a1/Arhgef28/Nrp1/Scai,15
GO:0009306,protein secretion,42/967,424/17130,0.09905660377358491,1.7547462488536811,3.8491595057425614,2.862268729423246e-4,0.004224563719629753,0.003441587343679597,Prkcb/Cacna1e/Chrm3/Prkce/Myo5a/Tiam1/Syt7/Slc4a8/Ppp3ca/Agt/Nos1/Pcsk1/Arrb1/Ildr2/Sel1l/Itpr1/Tgfb2/Slc16a1/Gnaq/Adcy5/Kcnj6/C2cd2l/Mia3/Gpr68/Cacna1c/Neurod1/Myo18a/Hcfc1/Neo1/Cnr1/Cdk16/Madd/Gna11/Cck/Epha5/Stxbp5l/Mc4r/Nlgn2/Oga/Akap5/Htt/Plcb1,42
GO:0051051,negative regulation of transport,46/967,478/17130,0.09623430962343096,1.7047504900200334,3.8223846553573035,2.8900500923100377e-4,0.004254795969234222,0.003466216378655739,Prkcb/Prkca/Prkce/Rgs2/Nedd4l/Myo5a/Map1b/Ppp1r9a/Ppp3ca/Abr/Nos1/Tgfb2/Snph/Kalrn/Ptgs2/Gnaq/Adora1/Lrrtm2/Ptk2b/Kcnj6/Ank3/Calm1/Adra2c/Scamp5/Neo1/Stx1b/Cnr1/Madd/Coro1a/Calm3/Syt11/Dlg4/Pten/Nf1/Cd47/Sirpa/Cbarp/Braf/Stxbp5l/Cnih2/Lrrtm1/Epha3/Smcr8/Akap5/Pacsin1/Il1rapl1,46
GO:0046847,filopodium assembly,13/967,76/17130,0.17105263157894737,3.030125727970391,4.338452602615335,3.025905755791728e-4,0.00444358452298886,0.0036200150524015053,Ppp1r9a/Neurl1a/Ephb2/Nlgn1/Ppp1r9b/Ripor2/Arhgap44/Tenm1/Baiap2/Arpc2/Dpysl3/Nrp1/Ppp1r16b,13
GO:0051208,sequestering of calcium ion,18/967,128/17130,0.140625,2.4911129782833505,4.141749079346496,3.053526829961103e-4,0.004472879753435485,0.003643880734404786,Slc8a1/Prkce/Ubash3b/Akap6/Ank2/Cx3cl1/Itpr1/Ryr2/Tgfb2/Ptk2b/Plcl2/Cacna1c/Calm1/Pdpk1/Coro1a/Calm3/Jph3/Plcb1,18
GO:0071420,cellular response to histamine,4/967,7/17130,0.5714285714285714,10.12261781651647,5.904686274722014,3.078563989984738e-4,0.004475817471723447,0.0036462739789502926,Gabrb1/Gabrb3/Gabrb2/Gabra1,4
GO:0099191,trans-synaptic signaling by BDNF,4/967,7/17130,0.5714285714285714,10.12261781651647,5.904686274722014,3.078563989984738e-4,0.004475817471723447,0.0036462739789502926,Bdnf/Slitrk5/Ntrk2/Mecp2,4
GO:1905443,regulation of clathrin coat assembly,4/967,7/17130,0.5714285714285714,10.12261781651647,5.904686274722014,3.078563989984738e-4,0.004475817471723447,0.0036462739789502926,Gak/Dnajc6/Syt11/Snap91,4
GO:0099188,postsynaptic cytoskeleton organization,8/967,32/17130,0.25,4.428645294725957,4.748354624676848,3.1272639213668357e-4,0.004524056739843338,0.0036855726298046657,Ppp1r9a/Sipa1l1/Nos1ap/Abi2/Nefl/Arhgef7/Ina/Sh3gl2,8
GO:0099505,regulation of presynaptic membrane potential,8/967,32/17130,0.25,4.428645294725957,4.748354624676848,3.1272639213668357e-4,0.004524056739843338,0.0036855726298046657,Kcnc1/Kcnj3/Gabrb1/Gabra5/Gria1/Kctd16/Gabra2/Kcnj6,8
GO:0090394,negative regulation of excitatory postsynaptic potential,6/967,18/17130,0.3333333333333333,5.904860392967942,5.092496891758743,3.287741336919799e-4,0.004744438612436245,0.0038651091485623064,Grm5/Syne1/Nlgn3/Pten/Plk2/Sv2c,6
GO:0035592,establishment of protein localization to extracellular region,42/967,427/17130,0.09836065573770492,1.7424178208757863,3.799997757133934,3.320377843536996e-4,0.004779704401931034,0.003893838812225842,Prkcb/Cacna1e/Chrm3/Prkce/Myo5a/Tiam1/Syt7/Slc4a8/Ppp3ca/Agt/Nos1/Pcsk1/Arrb1/Ildr2/Sel1l/Itpr1/Tgfb2/Slc16a1/Gnaq/Adcy5/Kcnj6/C2cd2l/Mia3/Gpr68/Cacna1c/Neurod1/Myo18a/Hcfc1/Neo1/Cnr1/Cdk16/Madd/Gna11/Cck/Epha5/Stxbp5l/Mc4r/Nlgn2/Oga/Akap5/Htt/Plcb1,42
GO:1905874,regulation of postsynaptic density organization,7/967,25/17130,0.28,4.960082730093072,4.8465308240041,3.5009803867343194e-4,0.005027269865680069,0.004095520742791094,Prickle2/Nlgn1/Sipa1l1/Cdh2/Lrrtm2/Ptk2b/Lrrtm1,7
GO:0051899,membrane depolarization,16/967,108/17130,0.14814814814814814,2.624382396874641,4.142028801159637,3.577949093381455e-4,0.005125170322951814,0.004175276428122882,Scn2a/Scn8a/Kcnq3/Hcn1/Cacna2d1/Nedd4l/Kcnq2/Scn3a/Cacnb2/Ank3/Rbfox2/Cacna1c/Prkcz/Chrna5/Cck/Oga,16
GO:0099171,presynaptic modulation of chemical synaptic transmission,12/967,68/17130,0.17647058823529413,3.1261025609830284,4.296768479056225,3.7997057101276787e-4,0.005429481443638325,0.004423186832842128,Adcy1/Prkcb/Prkca/Nrn1/Prkce/Nr3c2/Gsk3b/Git1/Bace1/Chrna5/Nrxn3/Apba1,12
GO:0015012,heparan sulfate proteoglycan biosynthetic process,8/967,33/17130,0.24242424242424243,4.294443922158504,4.6333743355310055,3.925783577886372e-4,0.005582272746116475,0.004547659949531017,Extl3/Ndst1/Glce/Xylt1/Hs6st3/Hs3st4/Ndst4/Extl1,8
GO:0016082,synaptic vesicle priming,8/967,33/17130,0.24242424242424243,4.294443922158504,4.6333743355310055,3.925783577886372e-4,0.005582272746116475,0.004547659949531017,Unc13a/Erc2/Stxbp5/Synj1/Stx1b/Erc1/Napb/Vamp1,8
GO:0055117,regulation of cardiac muscle contraction,13/967,78/17130,0.16666666666666666,2.952430196483971,4.227205981827295,3.9361781041800486e-4,0.005583435121014522,0.004548606891038642,Hdac4/Slc8a1/Rgs2/Akap6/Ank2/Ryr2/Adora1/Ehd3/Cacna1c/Calm1/Atp1b1/Calm3/Fgf13,13
GO:0048675,axon extension,18/967,131/17130,0.13740458015267176,2.4340645894677015,4.0300545833192585,4.0731496179598545e-4,0.005763704435122804,0.004695465272415653,Bdnf/Ntrk3/Cdkl5/Arhgap32/Plxna4/Map2/Map1b/Trpc5/Gsk3b/Nlgn3/Usp9x/Ttc3/Slit3/Nrp1/Ttl/Dcx/Dclk1/Bmpr2,18
GO:0099111,microtubule-based transport,27/967,237/17130,0.11392405063291139,2.0181168431662586,3.8604386892967733,4.102838975617457e-4,0.005791658892941833,0.004718238679236897,Ccdc88c/Map1a/Bsn/Tmem108/Myo5a/Rasgrp1/Map2/Map1b/Dlg2/Ssx2ip/Mecp2/Kif1b/Ank3/Dync1h1/Dtnbp1/Prkcz/Madd/Wasf1/Kif21b/Nefl/Stard7/Trak1/Kif3b/Cnih2/Agtpbp1/Htt/Arhgap21,27
GO:0071692,protein localization to extracellular region,42/967,432/17130,0.09722222222222222,1.7222509479489831,3.718913018927201,4.231238093392266e-4,0.005958482629100703,0.004854143472511037,Prkcb/Cacna1e/Chrm3/Prkce/Myo5a/Tiam1/Syt7/Slc4a8/Ppp3ca/Agt/Nos1/Pcsk1/Arrb1/Ildr2/Sel1l/Itpr1/Tgfb2/Slc16a1/Gnaq/Adcy5/Kcnj6/C2cd2l/Mia3/Gpr68/Cacna1c/Neurod1/Myo18a/Hcfc1/Neo1/Cnr1/Cdk16/Madd/Gna11/Cck/Epha5/Stxbp5l/Mc4r/Nlgn2/Oga/Akap5/Htt/Plcb1,42
GO:0061337,cardiac conduction,12/967,69/17130,0.17391304347826086,3.0807967267658825,4.236139127048217,4.36729484951731e-4,0.0061352599934182935,0.004998157098547141,Slc8a1/Cacna2d1/Ank2/Agt/Ryr2/Cacnb2/Ehd3/Rbfox2/Kcnd3/Cacna1c/Calm1/Calm3,12
GO:1904951,positive regulation of establishment of protein localization,36/967,353/17130,0.10198300283286119,1.8065861825510983,3.7454088610039693,4.4114041769845815e-4,0.006182328449956757,0.005036501934856891,Sorl1/Prkcb/Grin2a/Chrm3/Prkce/Fbxw7/Chrm1/Agt/Pcsk1/Arrb1/Itpr1/Tgfb2/Camk4/Ptgs2/Gsk3b/Gnaq/Ank3/C2cd2l/Tenm1/Gpr68/Cacna1c/Neurod1/Cdk5r1/Myo18a/Arpc2/Prkcz/Hcfc1/Tomm70a/Mapk1/Gna11/Cck/Stxbp5l/Nlgn2/Oga/Akap5/Plcb1,36
GO:0007585,respiratory gaseous exchange by respiratory system,13/967,79/17130,0.16455696202531644,2.9150576623512623,4.1729072204415685,4.4723420073789123e-4,0.0062385588774722025,0.005082310671689912,Ccdc88c/Man1a2/Ndst1/Nlgn1/Chst11/Mecp2/Adora1/Nlgn3/Nr4a2/Grin1/Stard7/Ccbe1/Nlgn2,13
GO:0098661,inorganic anion transmembrane transport,18/967,132/17130,0.13636363636363635,2.4156247062141576,3.9935069260038656,4.4729290064895034e-4,0.0062385588774722025,0.005082310671689912,Gabrb1/Gabra4/Gabrb3/Slc4a8/Gabrb2/Slc20a2/Gabra5/Slc1a1/Gabra2/Clcn3/Slc12a6/Slc12a5/Slc17a7/Clcn4/Gabrg3/Kcnk1/Gabra1/Ank,18
GO:0043576,regulation of respiratory gaseous exchange,7/967,26/17130,0.2692307692307692,4.769310317397184,4.704548808153298,4.5593189173331417e-4,0.006293313707419502,0.00512691729671875,Nlgn1/Mecp2/Adora1/Nlgn3/Nr4a2/Grin1/Nlgn2,7
GO:0060253,negative regulation of glial cell proliferation,7/967,26/17130,0.2692307692307692,4.769310317397184,4.704548808153298,4.5593189173331417e-4,0.006293313707419502,0.00512691729671875,Ski/Dicer1/Ascl2/Nf2/Opcml/Sox10/Nf1,7
GO:0098877,neurotransmitter receptor transport to plasma membrane,7/967,26/17130,0.2692307692307692,4.769310317397184,4.704548808153298,4.5593189173331417e-4,0.006293313707419502,0.00512691729671875,Camk2a/Arhgap44/Slc1a1/Epb41l1/Lrrc7/Clstn1/Mapk10,7
GO:0016322,neuron remodeling,6/967,19/17130,0.3157894736842105,5.59407826702226,4.900673281188776,4.57695542357782e-4,0.006293313707419502,0.00512691729671875,Kcnq3/Abl2/Kcnq2/Gnaq/Adgrb3/Bcl11a,6
GO:0021756,striatum development,6/967,19/17130,0.3157894736842105,5.59407826702226,4.900673281188776,4.57695542357782e-4,0.006293313707419502,0.00512691729671875,Slitrk5/Bcl11b/Shank3/Inhba/Htt/Ogdh,6
GO:2000369,regulation of clathrin-dependent endocytosis,6/967,19/17130,0.3157894736842105,5.59407826702226,4.900673281188776,4.57695542357782e-4,0.006293313707419502,0.00512691729671875,Dgkd/Aak1/Dnajc6/Syt11/Sh3gl2/Snap91,6
GO:0001964,startle response,9/967,42/17130,0.21428571428571427,3.795981681193677,4.437430912170644,4.622332891805082e-4,0.006340753119817324,0.005165564336303289,Grin2b/Kcna1/Grin2a/Mdga1/Mecp2/Nlgn3/Bace1/Pten/Grin1,9
GO:0047496,vesicle transport along microtubule,10/967,51/17130,0.19607843137254902,3.4734472899811424,4.326879333104903,4.8278590259593387e-4,0.006607140404071114,0.00538257967015778,Rasgrp1/Map2/Mecp2/Kif1b/Dtnbp1/Prkcz/Madd/Trak1/Cnih2/Htt,10
GO:0007274,neuromuscular synaptic transmission,8/967,34/17130,0.23529411764705882,4.168136747977371,4.52287284443186,4.8824400249420914e-4,0.006621232056995471,0.005394059590351822,Egr3/Chrm1/Nlgn1/Kif1b/Large1/Etv5/Chrna5/Adarb1,8
GO:1903514,release of sequestered calcium ion into cytosol by endoplasmic reticulum,8/967,34/17130,0.23529411764705882,4.168136747977371,4.52287284443186,4.8824400249420914e-4,0.006621232056995471,0.005394059590351822,Slc8a1/Akap6/Ank2/Itpr1/Ryr2/Cacna1c/Calm1/Calm3,8
GO:0051017,actin filament bundle assembly,22/967,179/17130,0.12290502793296089,2.177211094613878,3.872589425709882,4.883584536034396e-4,0.006621232056995471,0.005394059590351822,Ppm1e/Add2/Gas7/Phactr1/Abl2/Ppp1r9a/Fam107a/Shank3/Fam171a1/Arrb1/Cx3cl1/Synpo/Nf2/Ptk2b/Baiap2/Spire1/Dpysl3/Nrp1/Cd47/Clasp1/Shank1/Braf,22
GO:1902905,positive regulation of supramolecular fiber organization,22/967,179/17130,0.12290502793296089,2.177211094613878,3.872589425709882,4.883584536034396e-4,0.006621232056995471,0.005394059590351822,Ppm1e/Prkce/Map1b/Nav3/Mecp2/Cx3cl1/Synpo/Nf2/Abi2/Ptk2b/Tenm1/Baiap2/Gda/Git1/Nckap1/Arpc2/Nrp1/Pde4dip/Wasf1/Cd47/Braf/Wdr1,22
GO:1902476,chloride transmembrane transport,16/967,111/17130,0.14414414414414414,2.553453142905056,4.016158864699627,4.895488046782618e-4,0.006621971070241917,0.005394661635629057,Gabrb1/Gabra4/Gabrb3/Slc4a8/Gabrb2/Gabra5/Slc1a1/Gabra2/Clcn3/Slc12a6/Slc12a5/Slc17a7/Clcn4/Gabrg3/Kcnk1/Gabra1,16
GO:0002087,regulation of respiratory gaseous exchange by nervous system process,5/967,13/17130,0.38461538461538464,6.813300453424549,5.128600561831729,4.988049750520651e-4,0.006716011557860368,0.005471272754187232,Nlgn1/Mecp2/Adora1/Nlgn3/Nlgn2,5
GO:0060179,male mating behavior,5/967,13/17130,0.38461538461538464,6.813300453424549,5.128600561831729,4.988049750520651e-4,0.006716011557860368,0.005471272754187232,Hdac4/Ncoa1/Ppp1r9b/Pten/Grin1,5
GO:0014013,regulation of gliogenesis,19/967,145/17130,0.1310344827586207,2.3212209820632603,3.9079135051020524,5.227877992179975e-4,0.007022702464149598,0.005721121877447501,Ntrk3/Ttbk1/Ski/Dicer1/Mecp2/Synj1/Ascl2/Nf2/Opcml/Etv5/Atxn1/Slc7a5/Lingo1/Tenm4/Sox10/Sox8/Nf1/Fgfr3/Zfp365,19
GO:0031113,regulation of microtubule polymerization,11/967,61/17130,0.18032786885245902,3.1944326716056084,4.199536827887755,5.443375428415124e-4,0.007278641914600957,0.005929625768471521,Map2/Map1b/Camsap2/Nav3/Mecp2/Camsap1/Gda/Git1/Pde4dip/Arhgef7/Tubb4a,11
GO:0060251,regulation of glial cell proliferation,11/967,61/17130,0.18032786885245902,3.1944326716056084,4.199536827887755,5.443375428415124e-4,0.007278641914600957,0.005929625768471521,Ski/Dicer1/Mecp2/Ascl2/Nf2/Opcml/Etv5/Atxn1/Slc7a5/Sox10/Nf1,11
GO:0014047,glutamate secretion,9/967,43/17130,0.20930232558139536,3.707703037444987,4.34831107340323,5.556929872159269e-4,0.007413478525100353,0.006039471897671353,Grin2b/Bdnf/Ntrk2/Adora1/Dtnbp1/Nf1/Kcnk1/Cck/Apba1,9
GO:0090129,positive regulation of synapse maturation,4/967,8/17130,0.5,8.857290589451914,5.436993546773783,5.881761728530749e-4,0.007811086760212817,0.006363387823793488,Neurl1a/Neurod2/Camk2b/Dab2ip,4
GO:2000302,positive regulation of synaptic vesicle exocytosis,4/967,8/17130,0.5,8.857290589451914,5.436993546773783,5.881761728530749e-4,0.007811086760212817,0.006363387823793488,Slc4a8/Ppp3ca/Nlgn1/Cacna1b,4
