ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0021761,limbic system development,21/1046,135/17130,0.15555555555555556,2.5474824729126833,4.603274288597667,6.857902018513164e-5,0.0020065217710752174,0.0017437910549770058,Kcna1/Epha5/Scn2a/Kcnq2/Large1/Dcx/Dab1/Usp9x/Nf2/Ncoa1/Lrp8/Nfix/Sema3e/Ppp1r9b/Plxna1/Zbtb18/Gsk3b/Zeb2/Pafah1b1/Nf1/Ptprs,21
GO:0140029,exocytic process,18/1046,106/17130,0.16981132075471697,2.7809444785165405,4.690372365937597,6.976782623437473e-5,0.0020238594779529643,0.0017588585905517766,Nlgn1/Pla2g3/Rimbp2/Synj1/Erc2/Exoc6/Stxbp5/Unc13a/Napb/Pclo/Exoc6b/Cplx2/Nrxn1/Cacna1b/Cadps/Syt11/Camk2a/Exoc5,18
GO:0009914,hormone transport,45/1046,404/17130,0.11138613861386139,1.824134373284365,4.27491495476691,6.984643413408863e-5,0.0020238594779529643,0.0017588585905517766,Cacna1c/Kalrn/Cacna1e/Prkce/Pla2g3/Dio2/Epha5/Htr1a/Smpd3/Pex5l/Zbed6/Nell2/Stxbp5l/Kcnj6/Acvr1c/Chrm3/Rfx3/Pfkfb2/Gpr68/Gnaq/Aqp1/Slc25a22/Ppp3ca/Cacna1d/Myo5a/Gja1/Ptprn/Agt/Pclo/Rab11fip2/Htr2c/Eny2/Slc16a2/Ecrg4/Nrxn1/Ildr2/Ppp3cb/Trpv4/Adora1/Gnai1/Itpr1/Osbp/Adcy5/Acsl4/Mlxipl,45
GO:0007264,small GTPase-mediated signal transduction,49/1046,453/17130,0.10816777041942605,1.7714282096412697,4.243463466114236,7.115754250779891e-5,0.002051937211354701,0.0017832598709444341,Grin2a/Grin2b/Psd3/Iqsec3/Dock9/Ksr1/Cdkl5/Sipa1l3/Arfgef3/Scai/Bcl6/Arhgef9/Ogt/Dock4/Wasf1/Robo1/Dab1/Slit2/Ssx2ip/Dgkz/Rapgef5/Cdc42bpa/Syngap1/Abi2/Nfix/Arhgef28/Cdh2/Sipa1l1/Nckap1/Pik3cg/Ccdc88a/Abl2/Rapgefl1/Rasgrp1/Plekhg5/Rasgef1a/Rap2b/Ksr2/Chm/Arhgap32/Ccdc88c/Rab9b/Nf1/Ralgapa1/Ophn1/Chn1/Iqsec2/Agrn/Kbtbd7,49
GO:0051592,response to calcium ion,22/1046,146/17130,0.1506849315068493,2.467717855365515,4.541860903992127,7.592277747064058e-5,0.0021788747333440295,0.0018935763990662914,Nlgn1/Kcnma1/Kcnq2/Kcnq3/Hcn1/Mylk/Itpka/Carf/Ttn/Ppp3ca/Neurod2/Cpne4/Ryr2/Mef2a/Ryr3/Ahcyl1/Asph/Braf/Nrxn1/Dpep1/Micu3/Hpca,22
GO:0150052,regulation of postsynapse assembly,13/1046,62/17130,0.20967741935483872,3.4338185406772346,4.895843622291054,7.682818013389164e-5,0.0021943591640146767,0.001907033323423716,Htr4/Map1b/Fam107a/Dcx/Pum2/Dock4/Usp9x/Srgap3/Ppp1r9b/Flrt2/Cyfip2/Neurl1a/Syndig1,13
GO:0001941,postsynaptic membrane organization,12/1046,54/17130,0.2222222222222222,3.639260675589547,4.953599701473156,7.937481741670696e-5,0.0022505765410106896,0.00195588968798107,Nlgn1/Frrs1l/Htr1a/Shank3/Nlgn3/Cdh2/Magi2/Lrrc4/Nrxn1/Shisa7/Agrn/Gphn,12
GO:1900452,regulation of long-term synaptic depression,8/1046,25/17130,0.32,5.2405353728489485,5.410831006691136,7.992210790851566e-5,0.0022505765410106896,0.00195588968798107,Grin2b/Grm5/Gria2/Sorcs3/Ppp1r9a/Shank3/Adora1/Iqsec2,8
GO:1905874,regulation of postsynaptic density organization,8/1046,25/17130,0.32,5.2405353728489485,5.410831006691136,7.992210790851566e-5,0.0022505765410106896,0.00195588968798107,Nlgn1/Ptk2b/Lrrtm1/Lrrtm2/Cdh2/Sipa1l1/Nrxn1/Ptprs,8
GO:2000369,regulation of clathrin-dependent endocytosis,7/1046,19/17130,0.3684210526315789,6.033511120056354,5.598155425988479,8.158707354457991e-5,0.002286725547291543,0.001987305401833545,Aak1/Ccdc32/Snap91/Dgkd/Dnajc6/Syt11/Sh3gl2,7
GO:0097104,postsynaptic membrane assembly,5/1046,9/17130,0.5555555555555556,9.09815168897387,6.196941740616188,8.614639649794706e-5,0.002403284121835751,0.0020886019851056735,Nlgn1/Nlgn3/Cdh2/Magi2/Nrxn1,5
GO:0021952,central nervous system projection neuron axonogenesis,9/1046,32/17130,0.28125,4.605939292543021,5.206616117632821,8.902029827993137e-5,0.0024719618013103162,0.0021482871202837235,Plxna4/Epha4/Dcx/Cdh11/Slit2/Mycbp2/Dcc/Zeb2/Pafah1b1,9
GO:2001222,regulation of neuron migration,13/1046,63/17130,0.20634920634920634,3.379313484476008,4.824787175973111,9.146120884411641e-5,0.0025280383900783882,0.0021970211311960436,Tbc1d24/Nsmf/Nexmif/Camk2b/Erbb4/Cul5/Gsk3b/Flrt2/Unc5c/Arhgap32/Ntng2/Nrg3/Camk2a,13
GO:0019722,calcium-mediated signaling,30/1046,234/17130,0.1282051282051282,2.099573466686277,4.318918855602467,9.5647069939733e-5,0.002631610667424397,0.0022870318220258707,Grin2a/Grin2b/Slc8a1/P2ry12/Cacna1c/Grm5/Pdgfra/Ptprj/Ppp1r9a/Gria3/Slc24a4/Chrm3/Grik2/Ppp3ca/Cacna1d/Ank2/Neurod2/Ppp1r9b/Ryr2/Gsk3b/Htr2c/Ryr3/Pdpk1/Homer2/Ksr2/Ppp3cb/Camta1/Itpr1/Ppp3r1/Atp1b1,30
GO:0051932,"synaptic transmission, GABAergic",15/1046,81/17130,0.18518518518518517,3.032717229657956,4.6763266210564485,1.0049824077799236e-4,0.0027524586675178003,0.0023920561804019135,Gabrb1/Slitrk3/Nlgn1/Prkce/Gabrb3/Gabra4/Erbb4/Clcn3/Gabra5/Gabrg3/Gabrg2/Nf1/Adora1/Gabrb2/Gphn,15
GO:0030073,insulin secretion,32/1046,258/17130,0.12403100775193798,2.031215260794166,4.256089144946384,1.0722382996721137e-4,0.0029233115097424263,0.0025405378277398596,Cacna1c/Cacna1e/Prkce/Epha5/Zbed6/Stxbp5l/Kcnj6/Acvr1c/Chrm3/Rfx3/Pfkfb2/Gpr68/Gnaq/Slc25a22/Ppp3ca/Cacna1d/Myo5a/Gja1/Ptprn/Agt/Pclo/Rab11fip2/Eny2/Nrxn1/Ildr2/Ppp3cb/Gnai1/Itpr1/Osbp/Adcy5/Acsl4/Mlxipl,32
GO:0031103,axon regeneration,13/1046,64/17130,0.203125,3.326511711281071,4.755149484521198,1.0844322652920724e-4,0.002943178609602647,0.0025578035616700846,Ntrk3/Folr1/Epha4/Map1b/Pum2/Chl1/Rtn4rl1/Tnr/Neo1/Braf/Xylt1/Ptprs/Igf1r,13
GO:0098877,neurotransmitter receptor transport to plasma membrane,8/1046,26/17130,0.3076923076923077,5.038976320047066,5.255861976557377,1.0929772388390638e-4,0.002953007873223741,0.0025663457974068487,Mylk/Myo5b/Grip1/Vamp4/Lrrc7/Slc1a1/Mapk10/Camk2a,8
GO:0090128,regulation of synapse maturation,9/1046,33/17130,0.2727272727272727,4.466365374587171,5.082836813388507,1.1582100768610192e-4,0.0031013143040233898,0.0026952332239735745,Mdga1/Camk2b/Dab1/Neurod2/Adgrb3/Nrxn1/Neurl1a/Nrn1/Mdga2,9
GO:0099159,regulation of modification of postsynaptic structure,9/1046,33/17130,0.2727272727272727,4.466365374587171,5.082836813388507,1.1582100768610192e-4,0.0031013143040233898,0.0026952332239735745,Kalrn/Strn/Ank3/Myo5b/Mrtfb/Cap2/Gsk3b/Prmt8/Nf1,9
GO:0032535,regulation of cellular component size,43/1046,389/17130,0.11053984575835475,1.8102749118935153,4.122411201086279,1.1935721541004296e-4,0.0031817981245752785,0.0027651786232071704,Ntrk3/Plxna4/Prkce/Kcnma1/Epha7/Map1b/Sptbn2/Cdkl5/Akt3/Dcx/Ptk2b/Pum2/Opcml/Ppp1r9a/Ogt/Shank3/Add2/Pak3/Myo5b/Tmod2/Aqp1/Slit2/Tnr/Trpc5/Slc12a6/Clcn3/Nckap1/Map2/Pclo/Gsk3b/Sema4f/Cyfip2/Sema5a/Bmpr2/Bag4/Pafah1b1/Arhgap32/Ptprs/Tenm1/Ttc3/Arpc5/Cracd/Fstl4,43
GO:0035725,sodium ion transmembrane transport,24/1046,174/17130,0.13793103448275862,2.258851453814202,4.256201894730754,1.5179043012969738e-4,0.004028491150079314,0.003501007033079932,Grin2a/Slc8a1/Slc4a5/Slc24a2/Scn8a/Scn2a/Kcnq2/Hcn1/Slc17a7/Ank3/Slc24a4/Nedd4l/Slc6a15/Slc24a3/Ptpn3/Scn3a/Slc6a6/Slc4a10/Slc9a6/Scn3b/Agrn/Osr1/Atp1b1/Slc6a17,24
GO:0031102,neuron projection regeneration,14/1046,75/17130,0.18666666666666668,3.0569789674952204,4.552704216296809,1.5538903544149682e-4,0.004105830108273559,0.0035682193531476575,Ntrk3/Folr1/Epha4/Map1b/Pum2/Chl1/Rtn4rl1/Tnr/Neo1/Matn2/Braf/Xylt1/Ptprs/Igf1r,14
GO:0007589,body fluid secretion,17/1046,103/17130,0.1650485436893204,2.702946035753402,4.420640976489461,1.576317636444536e-4,0.0041287131805215396,0.0035881061529181063,Slc4a5/Kalrn/Prkce/Htr4/Kcnma1/Chrm1/Celsr2/Chrm3/Erbb4/Ncoa1/Aqp1/Ppp3ca/Gja1/Npr3/Neurl1a/Cck/Adora1,17
GO:0030516,regulation of axon extension,17/1046,103/17130,0.1650485436893204,2.702946035753402,4.420640976489461,1.576317636444536e-4,0.0041287131805215396,0.0035881061529181063,Ntrk3/Plxna4/Map1b/Cdkl5/Myo5b/Slit2/Tnr/Trpc5/Map2/Gsk3b/Sema4f/Sema5a/Bmpr2/Pafah1b1/Arhgap32/Ptprs/Ttc3,17
GO:0031915,positive regulation of synaptic plasticity,6/1046,15/17130,0.4,6.550669216061186,5.484503771759196,1.5855978877380144e-4,0.0041349635350663525,0.0035935380961458338,Map1b/Unc13a/Neurod2/Cplx2/Mecp2/Ptgs2,6
GO:0002791,regulation of peptide secretion,32/1046,264/17130,0.12121212121212122,1.9850512775942988,4.113292264191639,1.6496850504684274e-4,0.0042834679362379335,0.0037225975711641162,Cacna1c/Kalrn/Cacna1e/Prkce/Epha5/Pex5l/Zbed6/Stxbp5l/Kcnj6/Acvr1c/Chrm3/Rfx3/Pfkfb2/Gpr68/Gnaq/Slc25a22/Ppp3ca/Cacna1d/Gja1/Agt/Htr2c/Eny2/Ecrg4/Nrxn1/Ppp3cb/Adora1/Gnai1/Itpr1/Osbp/Adcy5/Acsl4/Mlxipl,32
GO:0099151,regulation of postsynaptic density assembly,7/1046,21/17130,0.3333333333333333,5.458891013384322,5.213855685757952,1.6902664161538522e-4,0.004369921536246037,0.003797731076585243,Nlgn1/Ptk2b/Lrrtm1/Lrrtm2/Sipa1l1/Nrxn1/Ptprs,7
GO:0090087,regulation of peptide transport,32/1046,266/17130,0.12030075187969924,1.9701260800184017,4.066525652041013,1.896543471078004e-4,0.004882174995504664,0.004242910896217879,Cacna1c/Kalrn/Cacna1e/Prkce/Epha5/Pex5l/Zbed6/Stxbp5l/Kcnj6/Acvr1c/Chrm3/Rfx3/Pfkfb2/Gpr68/Gnaq/Slc25a22/Ppp3ca/Cacna1d/Gja1/Agt/Htr2c/Eny2/Ecrg4/Nrxn1/Ppp3cb/Adora1/Gnai1/Itpr1/Osbp/Adcy5/Acsl4/Mlxipl,32
GO:0098876,vesicle-mediated transport to the plasma membrane,23/1046,166/17130,0.13855421686746988,2.2690571079730013,4.1899215621002135,1.9304760378491338e-4,0.0049334673739592555,0.004287487133578954,Pla2g3/Acap2/Mylk/Nsf/Exoc6/Stxbp5l/Stxbp5/Ehd3/Ank3/Ccdc93/Myo5b/Sorl1/Grip1/Vamp4/Lrrc7/Exoc6b/Slc1a1/Mapk10/Acsl3/Wipf3/Prepl/Camk2a/Exoc5,23
GO:0001956,positive regulation of neurotransmitter secretion,8/1046,28/17130,0.2857142857142857,4.679049440043704,4.968508113923832,1.9493694025147444e-4,0.0049334673739592555,0.004287487133578954,Nlgn1/Gpr158/Unc13a/Ppp3ca/Cacna1d/Htr2c/Cacna1b/Micu3,8
GO:0098696,regulation of neurotransmitter receptor localization to postsynaptic specialization membrane,8/1046,28/17130,0.2857142857142857,4.679049440043704,4.968508113923832,1.9493694025147444e-4,0.0049334673739592555,0.004287487133578954,Kalrn/Ogt/Nbea/Magi2/Tnik/Gsk3b/Iqsec2/Camk2a,8
GO:1904862,inhibitory synapse assembly,8/1046,28/17130,0.2857142857142857,4.679049440043704,4.968508113923832,1.9493694025147444e-4,0.0049334673739592555,0.004287487133578954,Gabrb3/Gabra4/Clstn2/Mdga1/Gabra5/Gabrg3/Gabrg2/Gabrb2,8
GO:0019233,sensory perception of pain,17/1046,105/17130,0.1619047619047619,2.651461349358099,4.328668402132205,2.0042209304795285e-4,0.005050973588662274,0.004389607274539861,Grin2a/Grin2b/Kcna1/Kcnd2/Cacna1e/Grm5/Scn8a/Scn2a/Aqp1/Kcna2/Scn3a/Mapk1/Mecp2/Adora1/Htr7/Dlg2/Chrna5,17
GO:0098926,postsynaptic signal transduction,13/1046,68/17130,0.19117647058823528,3.1308345517939484,4.489769368052473,2.0641002285015078e-4,0.0051801142973021104,0.004501838507614828,Anks1b/Chrm1/Large1/Lynx1/Nsmf/Chrm3/Gnaq/Camk4/Nf1/Chrna7/Itpr1/Chrna5/Chrm5,13
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,20/1046,136/17130,0.14705882352941177,2.40833427061073,4.204963298404776,2.215465279352815e-4,0.0055368169773159105,0.004811835115506639,P2ry12/Grm5/Dgkh/Grid1/Chrm3/Gpr68/Gnaq/Dgkz/Plch2/Pik3cg/Abl2/Npr3/Htr2c/Dgkd/Nrxn1/Cck/Dgkb/Prkcg/Itpr1/Adra1d,20
GO:0006898,receptor-mediated endocytosis,33/1046,280/17130,0.11785714285714285,1.9301078940180278,4.0017247022635285,2.2294014714645353e-4,0.005548526981678126,0.004822011830833098,Syne1/Tfrc/Aak1/Gria2/Synj1/Nsf/Wasf1/Nedd4l/Vldlr/Lrrtm1/Nlgn3/Ap2b1/Ap3m1/Lrrtm2/Ccdc32/Magi2/Sorl1/Napb/Snap91/Dgkd/Dnajc6/Sgip1/Rab9b/Stab2/Syt11/Gak/Ap2a2/Ophn1/Sh3gl2/Itsn2/Hpca/Ppp3r1/Pard3,33
GO:0060047,heart contraction,30/1046,246/17130,0.12195121951219512,1.997155248799142,4.017237204807239,2.342232706344899e-4,0.0057982856505832845,0.005039067503499135,Slc8a1/Prkca/Kcne2/Cacna1c/Kcnd2/Cacna1e/Cacnb2/Cacna2d1/Ehd3/Chrm3/Nedd4l/Kcnn2/Ttn/Kcnd3/Cacna1d/Nos1ap/Ank2/Gja1/Agt/Ryr2/Slc1a1/Cacna1b/Adora1/Scn3b/Kcnip2/Chrna7/Agrn/Adra1d/Nup155/Atp1b1,30
GO:0014072,response to isoquinoline alkaloid,7/1046,22/17130,0.3181818181818182,5.210759603685034,5.039726659600959,2.3490887180589167e-4,0.0057982856505832845,0.005039067503499135,Prkce/Grm5/Ppp1r9b/Slc1a1/Ppp1r1b/Mecp2/Prkcg,7
GO:2000300,regulation of synaptic vesicle exocytosis,13/1046,69/17130,0.18840579710144928,3.0854601379998337,4.426485150824265,2.4032452437698485e-4,0.0059076495787424394,0.005134111495749909,Sv2b/Prkca/Nlgn1/Cacna1e/Stxbp5l/Stxbp5/Ppfia2/Ppp3ca/Cacna1d/Braf/Cacna1b/Prkcg/Prepl,13
GO:0050772,positive regulation of axonogenesis,16/1046,97/17130,0.16494845360824742,2.7013068932211075,4.285068514526027,2.45322284691819e-4,0.006005890055434819,0.00521948852328201,Ntrk3/Map1b/Cdkl5/Dcx/Robo1/Slitrk1/Myo5b/Trpc5/Snap91/Gsk3b/Sema5a/Bmpr2/Braf/Zeb2/Pafah1b1/Arhgap32,16
GO:0070570,regulation of neuron projection regeneration,10/1046,44/17130,0.22727272727272727,3.72197114548931,4.610249921047962,2.5472941157884753e-4,0.006210841506707023,0.005397603962937325,Ntrk3/Epha4/Pum2/Rtn4rl1/Tnr/Neo1/Braf/Xylt1/Ptprs/Igf1r,10
GO:0090276,regulation of peptide hormone secretion,31/1046,259/17130,0.11969111969111969,1.9601423329912815,3.9705429879185297,2.5973666315359567e-4,0.006307289496337113,0.005481423208764567,Cacna1c/Kalrn/Cacna1e/Prkce/Epha5/Pex5l/Zbed6/Stxbp5l/Kcnj6/Acvr1c/Chrm3/Rfx3/Pfkfb2/Gpr68/Gnaq/Slc25a22/Ppp3ca/Cacna1d/Gja1/Agt/Htr2c/Eny2/Ecrg4/Nrxn1/Ppp3cb/Gnai1/Itpr1/Osbp/Adcy5/Acsl4/Mlxipl,31
GO:0042063,gliogenesis,43/1046,404/17130,0.10643564356435643,1.7430617344717263,3.8543783926267228,2.749046737732474e-4,0.006648702553596523,0.005778132192381668,Ntrk3/Tenm4/P2ry12/Epha4/Fgfr3/Ptprj/Enpp2/Large1/Hes5/Dcx/Synj1/Opcml/Dicer1/Shank3/Cntn1/Dab1/Nf2/Trpc4/Pi4ka/Lrp8/Nlgn3/Nfix/Cdh2/Agt/Ttc21b/Matn2/Abl2/Lingo1/Mapk1/Slc25a46/Nfia/Mecp2/Zeb2/Pafah1b1/Nf1/Atxn1/Pou3f1/Sox5/Ppp3r1/Pard3/Rnf112/Arsg/Plpp3,43
GO:0051261,protein depolymerization,19/1046,128/17130,0.1484375,2.4309124043977057,4.143838701286774,2.789131662301118e-4,0.006718558919872332,0.005838841679017178,Map1b/Sptbn2/Htr1a/Synj1/Add2/Tmod2/Ppp1r9b/Map2/Camsap2/Taok1/Dnajc6/Sema5a/Asph/Nav3/Mical2/Ccdc88c/Gak/Trpv4/Cracd,19
GO:1903169,regulation of calcium ion transmembrane transport,21/1046,149/17130,0.14093959731543623,2.30812170364572,4.089728417904371,2.8430855276212024e-4,0.006821130797868789,0.005927982961170608,Slc8a1/Cacna1c/Prkce/Ptk2b/Cacnb2/Cacna2d1/Ppp3ca/Cacna1d/Ank2/Ubr3/Ryr2/Pik3cg/Pdpk1/Ubash3b/Asph/Sestd1/Ppp3cb/Tspan13/Mettl21c/Ppp3r1/Atp1b1,21
GO:0050796,regulation of insulin secretion,27/1046,215/17130,0.12558139534883722,2.0566054515540935,3.975858236158719,2.939502887706321e-4,0.006996483460500997,0.006080375229708313,Cacna1c/Cacna1e/Prkce/Epha5/Zbed6/Stxbp5l/Kcnj6/Acvr1c/Chrm3/Rfx3/Pfkfb2/Gpr68/Gnaq/Slc25a22/Ppp3ca/Cacna1d/Gja1/Agt/Eny2/Nrxn1/Ppp3cb/Gnai1/Itpr1/Osbp/Adcy5/Acsl4/Mlxipl,27
GO:0050905,neuromuscular process,27/1046,215/17130,0.12558139534883722,2.0566054515540935,3.975858236158719,2.939502887706321e-4,0.006996483460500997,0.006080375229708313,Grin2a/Grin2b/Kcna1/Kcnab2/Kcnma1/Large1/Rbfox1/Shank3/Mdga1/Camk2b/Nlgn3/Tnr/Mycbp2/Abl2/Jph4/Herc1/Fgf14/Myo7a/Grin3a/Agtpbp1/Nrxn1/Mecp2/Pafah1b1/Camta1/Mdga2/Itpr1/Adcy5,27
GO:0099563,modification of synaptic structure,12/1046,62/17130,0.1935483870967742,3.1696786529328316,4.364502619174911,3.1837221690963157e-4,0.007547812478355613,0.0065595141174807385,Kalrn/Epha4/Strn/Ank3/Wasf1/Itpka/Myo5b/Mrtfb/Cap2/Gsk3b/Prmt8/Nf1,12
GO:0072578,neurotransmitter-gated ion channel clustering,7/1046,23/17130,0.30434782608695654,4.9842048383074244,4.875885107242545,3.199953600441704e-4,0.007556425864350134,0.006566999680641243,Slitrk3/Nlgn1/Frrs1l/Htr1a/Shank3/Shisa7/Gphn,7
GO:0090257,regulation of muscle system process,32/1046,274/17130,0.11678832116788321,1.9126041506747986,3.883428151310382,3.2475532094866655e-4,0.00763875456882393,0.006638548397679243,Slc8a1/Kcna1/Prkca/Atp2b1/Cacna1c/Trip10/Kcnma1/Cacnb2/Ehd3/Dock4/Chrm3/Ttn/Ppp3ca/Ank2/Tomm70a/Parp1/Zdhhc21/Agt/Ryr2/Kit/Npr3/Irag1/Gsk3b/Srl/Mef2a/Foxp1/Ptgs2/Trpv4/Adora1/Agrn/Htr7/Atp1b1,32
GO:0014829,vascular associated smooth muscle contraction,8/1046,30/17130,0.26666666666666666,4.367112810707457,4.707117658352427,3.2915090724846397e-4,0.007711902897172995,0.0067021188021973415,Slc8a1/Atp2b1/Smpd3/Dock4/Chrm3/Zdhhc21/Agt/Htr7,8
GO:0048639,positive regulation of developmental growth,27/1046,217/17130,0.12442396313364056,2.0376505625996773,3.9228841526974807,3.413904780762037e-4,0.007967548978603384,0.0069242909991126785,Ntrk3/Trip10/Map1b/Cdkl5/Dcx/Pum2/Nedd4l/Myo5b/Erbb4/Unc13a/Trpc5/Celf1/Agt/Gsk3b/Mapk1/Sema5a/Bmpr2/Rps6kb1/Mecp2/Rnf157/Sgip1/Pafah1b1/Arhgap32/Agrn/Itsn2/Tgfbr3/Igf1r,27
GO:0048681,negative regulation of axon regeneration,6/1046,17/17130,0.35294117647058826,5.780002249465752,5.028336128846564,3.527379562541122e-4,0.008139900276143568,0.0070740748964502114,Epha4/Rtn4rl1/Tnr/Neo1/Xylt1/Ptprs,6
GO:0086012,membrane depolarization during cardiac muscle cell action potential,6/1046,17/17130,0.35294117647058826,5.780002249465752,5.028336128846564,3.527379562541122e-4,0.008139900276143568,0.0070740748964502114,Cacna1c/Cacnb2/Cacna2d1/Ank3/Cacna1d/Scn3b,6
GO:0099010,modification of postsynaptic structure,11/1046,54/17130,0.2037037037037037,3.335988952623752,4.384392297959276,3.528466275087242e-4,0.008139900276143568,0.0070740748964502114,Kalrn/Strn/Ank3/Wasf1/Itpka/Myo5b/Mrtfb/Cap2/Gsk3b/Prmt8/Nf1,11
GO:0006892,post-Golgi vesicle-mediated transport,17/1046,110/17130,0.15454545454545454,2.5309403789327307,4.107803468414416,3.5420959029486894e-4,0.008140034952446836,0.007074191938456103,Sort1/Nsf/Exoc6/Stxbp5l/Stxbp5/Ehd3/Ank3/Ccdc93/Nbea/Myo5a/Sorl1/Vamp4/Exoc6b/Acsl3/Gak/Prepl/Exoc5,17
GO:0048259,regulation of receptor-mediated endocytosis,20/1046,141/17130,0.14184397163120568,2.322932346120988,4.022518944302129,3.608379048098008e-4,0.008260708981103761,0.007179065104934244,Syne1/Aak1/Synj1/Nsf/Nedd4l/Lrrtm1/Lrrtm2/Ccdc32/Magi2/Napb/Snap91/Dgkd/Dnajc6/Sgip1/Syt11/Ophn1/Sh3gl2/Hpca/Ppp3r1/Pard3,20
GO:0032252,secretory granule localization,9/1046,38/17130,0.23684210526315788,3.878685720036228,4.530273526573888,3.715507312013327e-4,0.008453099963731737,0.007346264723398951,Unc13a/Ppfia2/Myo5a/Map2/Pik3cg/Rasgrp1/Kif1b/Mecp2/Cadps,9
GO:0050885,neuromuscular process controlling balance,13/1046,72/17130,0.18055555555555555,2.956899298916507,4.243317081167796,3.72060418543711e-4,0.008453099963731737,0.007346264723398951,Kcnma1/Rbfox1/Shank3/Camk2b/Tnr/Abl2/Jph4/Herc1/Myo7a/Nrxn1/Pafah1b1/Camta1/Adcy5,13
GO:0060292,long-term synaptic depression,10/1046,46/17130,0.21739130434782608,3.5601463130767312,4.433877960380843,3.7446807978087866e-4,0.008475696386889473,0.007365902407447512,Grin2b/Slc24a2/Grm5/Gria2/Ptk2b/Sorcs3/Ppp1r9a/Shank3/Adora1/Iqsec2,10
GO:0051047,positive regulation of secretion,43/1046,410/17130,0.1048780487804878,1.717553513967262,3.7502731633132935,3.7672682924843004e-4,0.008494765119669486,0.007382474311192027,Grin2b/Prkca/Nlgn1/Cacna1c/Prkce/Gpr158/Pla2g3/Grm5/Pcsk1/Smpd3/Pex5l/Nell2/Stxbp5l/Stxbp5/Chrm3/Pfkfb2/Gpr68/Gnaq/Ttn/Myo5b/Unc13a/Aqp1/Ppp3ca/Cacna1d/Gja1/Agt/Rapgefl1/Npr3/Htr2c/Ecrg4/Rab3d/Cacna1b/Acsl3/Scamp5/Cck/Cadps/Ppp3cb/Adora1/Micu3/Itpr1/Osbp/Acsl4/Mlxipl,43
GO:0006820,monoatomic anion transport,22/1046,163/17130,0.13496932515337423,2.210348508486903,3.959465164262994,3.82902300574615e-4,0.00860167789830165,0.007475388103471292,Gabrb1/Slc4a5/Kcne2/Gabrb3/Clic6/Gabra4/Slco1a4/Slc17a7/Slc12a6/Clcn3/Gabra5/Gabrg3/Clcn4/Slc1a1/Ano3/Gabrg2/Slc4a10/Ahcyl1/Slc22a6/Panx1/Gabrb2/Chrm5,22
GO:0051056,regulation of small GTPase mediated signal transduction,30/1046,254/17130,0.11811023622047244,1.934252721277909,3.8254390446762336,4.068065043311485e-4,0.009104572436485929,0.007912434444021395,Grin2a/Grin2b/Psd3/Iqsec3/Dock9/Cdkl5/Sipa1l3/Arfgef3/Scai/Bcl6/Ogt/Robo1/Slit2/Ssx2ip/Dgkz/Cdc42bpa/Syngap1/Arhgef28/Cdh2/Sipa1l1/Pik3cg/Abl2/Rasgrp1/Nf1/Ralgapa1/Ophn1/Chn1/Iqsec2/Agrn/Kbtbd7,30
GO:0007422,peripheral nervous system development,14/1046,82/17130,0.17073170731707318,2.796017348318799,4.157340057667464,4.09307968007212e-4,0.009126502572889434,0.00793149308382592,Ntrk3/Plxna4/Egr3/Cldn1/Dicer1/Onecut2/Pi4ka/Agt/Mapk1/Slc25a46/Nf1/Pou3f1/Ppp3r1/Pard3,14
GO:0071286,cellular response to magnesium ion,4/1046,7/17130,0.5714285714285714,9.358098880087407,5.64028970109788,4.1682167672223776e-4,0.009191530944779345,0.007988006745853411,Kcna1/Smpd3/Ank3/Ryr3,4
GO:0071420,cellular response to histamine,4/1046,7/17130,0.5714285714285714,9.358098880087407,5.64028970109788,4.1682167672223776e-4,0.009191530944779345,0.007988006745853411,Gabrb1/Gabrb3/Gabrg2/Gabrb2,4
GO:1905443,regulation of clathrin coat assembly,4/1046,7/17130,0.5714285714285714,9.358098880087407,5.64028970109788,4.1682167672223776e-4,0.009191530944779345,0.007988006745853411,Snap91/Dnajc6/Syt11/Gak,4
GO:0030902,hindbrain development,24/1046,186/17130,0.12903225806451613,2.1131191019552213,3.8924671052990365,4.185750573893545e-4,0.009196385326818126,0.007992225502957716,Gabrb3/Sptbn2/Plxna2/Atrn/Cntn1/Dab1/Usp9x/Ncoa1/Nfix/Neurod2/Cul5/Ttc21b/Sez6l/Nr2c2/Abl2/Zbtb18/Herc1/Slc25a46/Myo16/Agtpbp1/Mecp2/Ptprs/Ophn1/Igf1r,24
GO:0010469,regulation of signaling receptor activity,8/1046,31/17130,0.25806451612903225,4.226238203910443,4.5848669279075,4.201175016229253e-4,0.009196586769103307,0.00799240056871581,Tafa1/Ptprj/Lynx1/Cacng8/Nlgn3/Cnih3/Mink1/Shisa7,8
GO:0071625,vocalization behavior,7/1046,24/17130,0.2916666666666667,4.776529636711281,4.721272841550873,4.2812069896388e-4,0.009337701645037645,0.008115038090982329,Htr1a/Shank3/Nrxn3/Slitrk1/Nlgn3/Foxp1/Nrxn1,7
