ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:1903706,regulation of hemopoiesis,73/998,416/17130,0.17548076923076922,3.0120095961153073,10.33293465114184,1.3671197007522185e-17,3.18392413164472e-15,2.0686679682434885e-15,Hspa1a/Hspa1b/Hspb1/Nfkbiz/Zfp36/Fos/Hmgb2/Ccl9/Trib1/Tcim/Cd44/Ccl3/Cd74/Csf1/Il4ra/Tnfaip6/Runx1/Stat3/Il21/Irgm1/Smad7/Irf1/Tcf7/Itpkb/Anxa1/Tjp2/Klf10/Il6/Tgfb1/Lilrb4a/Spi1/Isg15/Fas/Adam8/Lif/Rab7b/Myc/Zc3h12a/Cdk6/Il1rl2/Cebpa/Gpr137b/Ccr1/Ripk1/Fgl2/Tgfbr2/Lag3/Zfp36l1/Ctla2a/Jag1/Mdk/Socs1/Rbp1/Dusp10/Foxj1/Xbp1/Nlrp3/Sox13/Ptpn2/Zfp36l2/Dlk1/Ptprc/Tmem64/Tnf/Gata2/Cebpb/Stat5a/Lgals1/Lox/Clec2d/Zbtb7b/Jun/Sfrp1,73
GO:0002833,positive regulation of response to biotic stimulus,76/998,447/17130,0.17002237136465326,2.918319861198908,10.22174114226087,1.829999668323941e-17,4.114975116255317e-15,2.673592981852582e-15,Hspa1a/Hspa1b/Nfkbiz/Cd14/Hmgb2/Cav1/Cd74/Erbin/Cd36/Il21/Gbp2/Mapkapk3/Irgm1/Tirap/Rsad2/Slc15a3/Cd274/Irf1/Nr1d1/Gbp3/Gbp5/Gbp7/Plscr1/Cd86/Tnfaip3/Map2k3/Clec7a/Mmp12/Spi1/Mapkapk2/Adam8/Rab7b/Igtp/Zc3hav1/Rela/P2rx7/Pik3ap1/Rnf125/Irgm2/Tlr1/Casp4/Gbp2b/Tlr13/Cd180/Ifi202b/Lag3/Cxcl1/Trim25/Irf7/F2rl1/Irak3/Ifi207/Bcl10/Parp9/Oasl1/Nlrp3/Tlr2/Lbp/Gm6377/Irf4/Tnf/Lrrfip2/Ifi204/Lacc1/Trim56/Stat5a/Myd88/Chuk/Hspd1/Lamp2/Pvr/Rbm47/Trim6/Tifa/Nlrc5/Nod1,76
GO:0097529,myeloid leukocyte migration,52/998,233/17130,0.22317596566523606,3.830665623091677,10.820539077704113,2.2823154211689707e-17,4.960992953814286e-15,3.2232700246333714e-15,Spp1/Thbs1/Ccl2/Cxcl10/Lgals3/Ccl3/Cd74/Csf1/C3ar1/Ccl4/Tnfaip6/Serpine1/Ccl12/C5ar1/Ccl7/Il1r1/Tirap/Anxa1/Itgb2/Spi1/Adam8/Fut4/Il1a/Pecam1/Ccr1/Il17ra/Cxcl2/Cxcl1/Pde4b/Cd9/Mdk/Mcoln2/Ano6/Mtus1/Il1b/Ccl24/Fcer1g/Swap70/Tlr2/Ccl11/Lbp/Pawr/B4galt1/Edn1/Cxcl5/Itga9/Myd88/Gpr35/Trpv4/Dusp1/Lgmn/Cxcl3,52
GO:0045766,positive regulation of angiogenesis,45/998,180/17130,0.25,4.291082164328658,11.04020899603423,3.380663761039005e-17,7.111389801850112e-15,4.620431795647537e-15,Thbs1/Hspb1/Itga5/Lgals3/C3ar1/Angpt2/Aqp1/Serpine1/Runx1/C5ar1/Fgf2/Tnfrsf1a/Stat3/Gab1/Cd36/Hmox1/Hspb6/Nfe2l2/Tgm2/Itgb2/Hgf/Pxn/Zc3h12a/Klf4/Btg1/Il1a/Cyp1b1/Tgfbr2/Cdh5/Mdk/Eng/Aplnr/Prkd2/Il1b/Ccl24/Xbp1/Jcad/Ccl11/Gata6/Anxa3/Sp1/Gata2/Ecm1/Smad1/Tjp1,45
GO:0003158,endothelium development,40/998,148/17130,0.2702702702702703,4.63900774522017,11.058763947473047,1.0566546366626249e-16,2.1532640267740554e-14,1.399024642291798e-14,S1pr3/Icam1/Cxcl10/Amotl2/Pdpn/Msn/Clic4/Tnfrsf1a/Dll4/Heg1/Hey1/Vcl/Tjp2/Btg1/Lcn2/Flvcr2/Rbpj/Cldn1/Pecam1/S1pr2/Id1/Stc1/Ezr/Cdh5/Jag1/Robo4/F2rl1/Stard13/Il1b/Fzd4/Tnf/Prok2/Edn1/Plod3/Hey2/Myd88/Col18a1/S1pr1/Atoh8/Tjp1,40
GO:0030198,extracellular matrix organization,60/998,311/17130,0.19292604501607716,3.3114460432118253,10.231776333705998,1.2375983809549105e-16,2.4455694067293852e-14,1.5889420999500846e-14,Anxa2/Serpinh1/Cav1/Lgals3/Myo1e/Pdpn/Bcl3/Tgfbi/Ptx3/Tnfrsf1a/Stat3/Timp3/Adamtsl4/Nfkb2/Adamts4/Il6/Tgfb1/Sox9/Ccn1/Mmp12/Bmp2/Mmp19/Adamts5/Has2/Smad3/Cyp1b1/Spint1/Cav2/Pmp22/Phldb2/Ddr2/Adamts1/Col27a1/Eng/Hspg2/Ccdc80/Vwa1/Atp7a/Tnfrsf1b/Loxl2/Rgcc/P4ha3/Ddr1/Plod2/Sh3pxd2b/Crispld2/Lamc1/B4galt1/Postn/Fn1/Tnf/Ntn4/Plod3/Col5a3/Lox/Ext1/Efemp2/Col4a1/Col18a1/Mmp11,60
GO:0030098,lymphocyte differentiation,74/998,443/17130,0.1670428893905192,2.8671790533663266,9.903435227593793,1.3416234855160192e-16,2.573154926191165e-14,1.671837315542408e-14,Gadd45g/Hspb1/Nfkbiz/Clcf1/Nfil3/Cd44/Nfatc1/Cd74/Bcl3/Il4ra/Runx1/Stat3/Il21/Smad7/Rsad2/Dll4/Irf1/Bcl2a1d/Tcf7/Itpkb/Anxa1/Chd7/Il6/Tnfaip3/Tgfb1/Lilrb4a/Spi1/Fas/Adam8/Irf8/Igtp/Zc3h12a/Egr1/Gpr183/Cdk6/Adgrg3/Il1a/Rbpj/Il1rl2/Fgl2/Tgfbr2/Dnajb9/Lag3/Nfatc3/Zfp36l1/Ctla2a/Ctsl/Fzd5/Mdk/Irf9/Socs1/Atp7a/Dusp10/Tnfsf8/Il1b/Fcer1g/Foxj1/Xbp1/Nlrp3/Hmga1/Itpripl1/Sox13/Ptpn2/Zfp36l2/Icosl/Ptprc/Irf4/Stat6/Irf2bp2/Stat5a/Lgals1/Zbtb7b/Jmjd6/Sfrp1,74
GO:0070371,ERK1 and ERK2 cascade,62/998,330/17130,0.18787878787878787,3.224813262889415,10.1503977940065,1.4385249082724383e-16,2.6240902477045153e-14,1.7049311531183746e-14,Atf3/Icam1/Clcf1/Cav1/Cd44/Ccl3/Cd74/Glipr2/C5ar1/Fgf2/Cd36/Tpbg/Epha2/F2r/Tirap/Errfi1/Gpnmb/Spry1/Il6/Tgfb1/Sox9/Ccn1/Lif/Myc/Bmp2/Klf4/Gpr183/Il1a/Cavin3/Dab2/Akap12/Ccr1/Ezr/Zfp36l1/Ddr2/Gcnt2/P2ry1/F2rl1/Fgfr2/Dusp10/Myh9/Prkd2/Il1b/Xbp1/Tlr2/Ptpn2/Pde8a/Ccl11/Zfp36l2/Ptprc/Spry4/Fn1/Edn1/Ackr3/Cnksr3/Neurl3/Ext1/Trpv4/Ece1/Dusp1/Jun/Nod1,62
GO:0045229,external encapsulating structure organization,60/998,312/17130,0.19230769230769232,3.3008324340989676,10.201458858850206,1.4486619984260474e-16,2.6240902477045153e-14,1.7049311531183746e-14,Anxa2/Serpinh1/Cav1/Lgals3/Myo1e/Pdpn/Bcl3/Tgfbi/Ptx3/Tnfrsf1a/Stat3/Timp3/Adamtsl4/Nfkb2/Adamts4/Il6/Tgfb1/Sox9/Ccn1/Mmp12/Bmp2/Mmp19/Adamts5/Has2/Smad3/Cyp1b1/Spint1/Cav2/Pmp22/Phldb2/Ddr2/Adamts1/Col27a1/Eng/Hspg2/Ccdc80/Vwa1/Atp7a/Tnfrsf1b/Loxl2/Rgcc/P4ha3/Ddr1/Plod2/Sh3pxd2b/Crispld2/Lamc1/B4galt1/Postn/Fn1/Tnf/Ntn4/Plod3/Col5a3/Lox/Ext1/Efemp2/Col4a1/Col18a1/Mmp11,60
GO:0043062,extracellular structure organization,60/998,313/17130,0.19169329073482427,3.290286643574689,10.171263741241374,1.6944290164896627e-16,2.978898499996589e-14,1.9354581493775205e-14,Anxa2/Serpinh1/Cav1/Lgals3/Myo1e/Pdpn/Bcl3/Tgfbi/Ptx3/Tnfrsf1a/Stat3/Timp3/Adamtsl4/Nfkb2/Adamts4/Il6/Tgfb1/Sox9/Ccn1/Mmp12/Bmp2/Mmp19/Adamts5/Has2/Smad3/Cyp1b1/Spint1/Cav2/Pmp22/Phldb2/Ddr2/Adamts1/Col27a1/Eng/Hspg2/Ccdc80/Vwa1/Atp7a/Tnfrsf1b/Loxl2/Rgcc/P4ha3/Ddr1/Plod2/Sh3pxd2b/Crispld2/Lamc1/B4galt1/Postn/Fn1/Tnf/Ntn4/Plod3/Col5a3/Lox/Ext1/Efemp2/Col4a1/Col18a1/Mmp11,60
GO:0045667,regulation of osteoblast differentiation,40/998,150/17130,0.26666666666666666,4.577154308617234,10.944643757112535,1.759747909164716e-16,2.978898499996589e-14,1.9354581493775205e-14,Cebpd/Nfatc1/Tnfaip6/Fgf2/Rest/Wwtr1/Limd1/Hey1/Cited1/Sox9/Ccn1/Ccn4/Tent5a/Bmp2/Tob1/Cdk6/Smad3/Clic1/Cebpa/Atf4/Id1/Il6st/Nog/Ddr2/Jag1/Igfbp2/Jund/Lmna/Smad6/Dlk1/Ifitm1/Yap1/Tmem64/Tnf/Ifi204/Cebpb/Bambi/Rorb/Smad1/Sfrp1,40
GO:0043534,blood vessel endothelial cell migration,37/998,129/17130,0.2868217054263566,4.923102017989468,11.124343534259557,1.7980719644017284e-16,2.978898499996589e-14,1.9354581493775205e-14,Thbs1/Hspb1/Nr4a1/Angpt2/Ehd4/Fgf2/Gab1/Hmox1/Epha2/Gadd45a/Dll4/Anxa1/Nfe2l2/Tgfb1/Map2k3/Efna1/Amotl1/Adam8/Klf4/Cyp1b1/Ephb4/Clec14a/Pacsin2/Gpld1/Cdh5/Robo4/Myh9/Stard13/Prkd2/Rgcc/Jcad/Sp1/Tnf/Gata2/Rhoj/Stat5a/Col18a1,37
GO:0034341,response to type II interferon,39/998,143/17130,0.2727272727272727,4.681180542903989,10.994714635728965,1.827264836679398e-16,2.978898499996589e-14,1.9354581493775205e-14,Atf3/Ccl2/Vim/Cd74/Pim1/Gbp2/Irgm1/Irf1/Gbp3/Gbp5/Cited1/Stx11/Parp14/Gbp7/Rab7b/Irf8/Igtp/Cxcl16/Irgm2/Rab20/Cldn1/Gbp2b/Capg/Gpr146/Flnb/Parp9/Tlr2/Ifitm3/Ptpn2/Ifitm1/Tnf/Edn1/Gbp9/Slc22a21/Nos2/Vamp3/Stxbp3/Myo1c/Nlrc5,39
GO:0007159,leukocyte cell-cell adhesion,70/998,407/17130,0.171990171990172,2.952095837867381,9.913532024583917,1.9391566172286033e-16,3.084204951450664e-14,2.003878147457029e-14,Thbs1/Hspb1/Nfkbiz/Ccl2/Itga5/Icam1/Cav1/Lgals3/Cd44/Cd74/Il4ra/Msn/Runx1/Il21/Irgm1/Smad7/Cd274/Gpnmb/Irf1/Itpkb/Anxa1/Cd86/Il6/Sele/Tgfb1/Lrrc32/Itgb2/Hsph1/Adam8/Rela/Zc3h12a/Klf4/Fut4/Il1a/Has2/Ephb4/Il1rl2/Pecam1/Fgl2/Il6st/Tgfbr2/Selp/Ezr/Lag3/Mdk/Igfbp2/Socs1/Sdc4/Pdcd1/Dusp10/Il1b/Bcl10/Foxj1/Xbp1/Nlrp3/Sox13/Ptpn2/Icosl/Ptprc/Pawr/Tnf/Cebpb/Stat5a/Lgals1/Ext1/Gpr35/Zbtb7b/Hspd1/Gcnt1/H2-Ab1,70
GO:0045446,endothelial cell differentiation,36/998,123/17130,0.2926829268292683,5.02370594848233,11.139151317989047,2.2562038699857865e-16,3.503025103851741e-14,2.275995132003206e-14,S1pr3/Icam1/Amotl2/Pdpn/Msn/Clic4/Tnfrsf1a/Heg1/Hey1/Vcl/Tjp2/Btg1/Flvcr2/Rbpj/Cldn1/Pecam1/S1pr2/Id1/Stc1/Ezr/Cdh5/Jag1/Robo4/F2rl1/Il1b/Fzd4/Tnf/Prok2/Edn1/Plod3/Hey2/Myd88/Col18a1/S1pr1/Atoh8/Tjp1,36
GO:0001649,osteoblast differentiation,49/998,221/17130,0.22171945701357465,3.8056656299023386,10.44143659041648,2.5651093641763628e-16,3.889235636580723e-14,2.5269249045169707e-14,Spp1/Cebpd/Ccl3/Junb/Nfatc1/Tnfaip6/Fgf2/Rest/Wwtr1/Epha2/Gpnmb/Limd1/Hey1/Cited1/Sox9/Ccn1/Snai1/Ccn4/Tent5a/Bmp2/Tob1/Cdk6/Smad3/Clic1/Cebpa/Atf4/Id1/Il6st/Nog/Ddr2/Jag1/Igfbp2/Jund/Lmna/Smad6/Sh3pxd2b/Dlk1/Ifitm1/Clec5a/Yap1/Tmem64/Tnf/Ifi204/Cebpb/Lox/Bambi/Rorb/Smad1/Sfrp1,49
GO:0030217,T cell differentiation,62/998,334/17130,0.18562874251497005,3.186192744770979,10.035659501497697,2.624235056119488e-16,3.889235636580723e-14,2.5269249045169707e-14,Gadd45g/Hspb1/Nfkbiz/Cd44/Cd74/Bcl3/Il4ra/Runx1/Stat3/Il21/Smad7/Rsad2/Dll4/Irf1/Bcl2a1d/Tcf7/Itpkb/Anxa1/Chd7/Il6/Tgfb1/Spi1/Fas/Adam8/Igtp/Zc3h12a/Egr1/Gpr183/Cdk6/Il1a/Il1rl2/Fgl2/Tgfbr2/Lag3/Nfatc3/Zfp36l1/Ctla2a/Ctsl/Fzd5/Mdk/Socs1/Atp7a/Dusp10/Tnfsf8/Il1b/Fcer1g/Foxj1/Xbp1/Nlrp3/Hmga1/Itpripl1/Sox13/Ptpn2/Zfp36l2/Icosl/Ptprc/Irf4/Stat6/Stat5a/Lgals1/Zbtb7b/Jmjd6,62
GO:0032637,interleukin-8 production,28/998,74/17130,0.3783783783783784,6.494610843308238,11.78152132628663,2.7807806992017317e-16,3.911849254235978e-14,2.5416174865494982e-14,Hspa1a/Hspa1b/Cd14/Cd74/Bcl3/Serpine1/Stat3/F2r/Tirap/Ddit3/Anxa1/Il6/Clec7a/Rela/Klf4/Tlr1/Ripk1/F2rl1/Prkd2/Il1b/Bcl10/Tlr2/Lbp/Ptprc/Tnf/Nos2/Myd88/Nod1,28
GO:0032677,regulation of interleukin-8 production,28/998,74/17130,0.3783783783783784,6.494610843308238,11.78152132628663,2.7807806992017317e-16,3.911849254235978e-14,2.5416174865494982e-14,Hspa1a/Hspa1b/Cd14/Cd74/Bcl3/Serpine1/Stat3/F2r/Tirap/Ddit3/Anxa1/Il6/Clec7a/Rela/Klf4/Tlr1/Ripk1/F2rl1/Prkd2/Il1b/Bcl10/Tlr2/Lbp/Ptprc/Tnf/Nos2/Myd88/Nod1,28
GO:0043542,endothelial cell migration,51/998,238/17130,0.21428571428571427,3.67807042656742,10.348016308582688,2.8194589012282005e-16,3.911849254235978e-14,2.5416174865494982e-14,Thbs1/Hspb1/Nr4a1/Angpt2/Ehd4/Fgf2/Gab1/Hmox1/Epha2/Gadd45a/Dll4/Anxa1/Nfe2l2/Tgfb1/Map2k3/Efna1/Itgb2/Amotl1/Pxn/Adam8/Zc3h12a/Klf4/Lcn2/Cyp1b1/Ephb4/Clec14a/Pecam1/Pacsin2/Gpld1/Stc1/Cdh5/Robo4/Prkx/Myh9/Stard13/Prkd2/Loxl2/Rgcc/Dnaja4/Jcad/Anxa3/Sp1/Fn1/Tnf/Gata2/Rhoj/Stat5a/Lgmn/Col18a1/Serpinf1/Atoh8,51
GO:0002697,regulation of immune effector process,71/998,420/17130,0.16904761904761906,2.9015888920698543,9.813868191712434,2.996799587155036e-16,4.071277105799581e-14,2.645201389977855e-14,Nfkbiz/Ccl2/Clcf1/A2m/Lgals3/Cd74/Il4ra/Litaf/Cd36/Il21/Hmox1/Il1r1/Smad7/Tirap/Rsad2/Cd274/Irf1/Anxa1/Parp3/Cd86/Il6/Tnfaip3/Tgfb1/H2-Q4/Clec7a/Lilrb4a/Itgb2/Spi1/Cd5l/Mapkapk2/Zc3h12a/P2rx7/H2-K1/Casp4/Fgl2/Cd84/Dnajb9/Fgr/Lag3/Cxcl1/Fzd5/Arid5a/F2rl1/Irak3/Pdcd1/Dusp10/Il1b/Tnfrsf1b/Fcer1g/Foxj1/Xbp1/Nlrp3/Tlr2/Lbp/Ptprc/Stat6/Spon2/Tnf/Cxcl5/Gata2/Lacc1/Stat5a/Lgals1/Myd88/Clec2d/Acp5/Zbtb7b/Hspd1/Pvr/Trim6/Nod1,71
GO:0071560,cellular response to transforming growth factor beta stimulus,55/998,273/17130,0.20146520146520147,3.4580149309608226,10.182698042694323,3.323913449956347e-16,4.4235182871766e-14,2.874060501841954e-14,Atf3/Thbs1/Hspa1a/Nfkbiz/Gdf15/Ccl2/Fos/Cav1/Serpine1/Runx1/Folr1/Stat3/Hspa5/Smad7/Cited1/Spry1/Zfp703/Tgfb1/Vasn/Sox9/Lrrc32/Spi1/Pxn/Bmp2/Cdkn2b/Smad3/Cldn1/Dab2/Cav2/Ccr1/Tgfbr2/Zfp36l1/Ddr2/Cdh5/Eng/Gdnf/Gcnt2/Smad6/Nrros/Xbp1/Rgcc/Zfp36l2/Pde3a/Ltbp1/Postn/Sinhcaf/Edn1/Lox/Bambi/Sap30/Cdh3/Map3k1/Smad1/Jun/Sfrp1,55
GO:0032635,interleukin-6 production,41/998,161/17130,0.2546583850931677,4.371040217080123,10.688971413530329,4.3282055101731443e-16,5.534162378791975e-14,3.5956712442614876e-14,Cd74/Tnfrsf1a/Stat3/Cd36/F2r/Tirap/Il6/Tnfaip3/Tgfb1/Clec7a/Ccn1/Hgf/Mapkapk2/Rab7b/Elf4/Rela/Zc3h12a/P2rx7/Ccr5/Il1a/Tlr1/Il1rl2/Il17ra/Cd84/Arid5a/F2rl1/Irak3/Il1b/Fcer1g/Foxj1/Xbp1/Tlr2/Lbp/Spon2/Tnf/Cebpb/Nos2/Myd88/Trpv4/Hspd1/Nod1,41
GO:0032675,regulation of interleukin-6 production,41/998,161/17130,0.2546583850931677,4.371040217080123,10.688971413530329,4.3282055101731443e-16,5.534162378791975e-14,3.5956712442614876e-14,Cd74/Tnfrsf1a/Stat3/Cd36/F2r/Tirap/Il6/Tnfaip3/Tgfb1/Clec7a/Ccn1/Hgf/Mapkapk2/Rab7b/Elf4/Rela/Zc3h12a/P2rx7/Ccr5/Il1a/Tlr1/Il1rl2/Il17ra/Cd84/Arid5a/F2rl1/Irak3/Il1b/Fcer1g/Foxj1/Xbp1/Tlr2/Lbp/Spon2/Tnf/Cebpb/Nos2/Myd88/Trpv4/Hspd1/Nod1,41
GO:0002263,cell activation involved in immune response,58/998,302/17130,0.19205298013245034,3.2964604706100946,10.014594354379184,5.013004812623213e-16,6.286500842906919e-14,4.084482666155553e-14,Gadd45g/Nfkbiz/Icam1/Clcf1/Lgals3/Tcim/Ccl3/Cd74/Bcl3/Il4ra/Stat3/Il21/Hmox1/Smad7/Irf1/Sbno2/Stx11/Anxa1/Parp3/Il6/Tnfaip3/Tgfb1/Clec7a/Lilrb4a/Itgb2/Spi1/Irf8/Zc3h12a/Gpr183/Apbb1ip/Slfn2/Fgl2/Cd180/Cd84/Fgr/Mdk/Irf9/F2rl1/Atp7a/Fcer1g/Swap70/Xbp1/Nlrp3/Lbp/Icosl/Ptprc/Irf4/Stat6/Anxa3/Tnf/Gata2/Sucnr1/Stat5a/Lgals1/Myd88/Zbtb7b/Stxbp3/Hspd1,58
GO:0022409,positive regulation of cell-cell adhesion,60/998,323/17130,0.18575851393188855,3.188420184021293,9.875839913803398,7.796251782987179e-16,9.592331674879131e-14,6.232356191960953e-14,Nfkbiz/Ccl2/Icam1/Cav1/Cd44/Cd74/Pdpn/Il4ra/Runx1/Il21/Irgm1/Smad7/Cd274/Irf1/Plaur/Itpkb/Anxa1/Cd86/Il6/Sele/Tgfb1/Itgb2/Hsph1/Adam8/Podxl/Rela/Cdh1/Piezo1/Ccr5/Fut4/Il1a/Has2/Ephb4/Il1rl2/Il6st/Tgfbr2/Selp/Mdk/Igfbp2/Gcnt2/Socs1/Dusp10/Il1b/Bcl10/Xbp1/Myo10/Nlrp3/Sox13/Icosl/Ptprc/Pawr/Tnf/Stat5a/Lgals1/Megf10/Zbtb7b/Hspd1/Gcnt1/H2-Ab1/Tjp1,60
GO:0007249,canonical NF-kappaB signal transduction,58/998,307/17130,0.18892508143322476,3.2427721893298,9.862563128908903,1.086879281443514e-15,1.2915516329318582e-13,8.391504891162526e-14,Hspb1/Cav1/Cd74/Bcl3/Ajuba/Litaf/Tnfrsf1a/Stat3/Cd36/Ltbr/F2r/Ccl7/Il1r1/Irgm1/Tirap/Irf1/Nr1d1/Nfkb2/Gbp7/Per1/Tnfaip3/Tgfb1/Clec7a/Tgm2/Spi1/Adam8/Igtp/Lpar1/Zc3hav1/Rela/Zc3h12a/Klf4/Irgm2/Il1a/Uaca/Ccr1/Ripk1/Rel/Trim30b/Tnfsf15/Eda2r/Trim25/F2rl1/Irak3/Tnfsf10/Il1b/Bcl10/Tlr2/Nfkb1/Cth/Traf1/Tnf/Edn1/Myd88/Chuk/Ror1/Tifa/Nod1,58
GO:0002366,leukocyte activation involved in immune response,57/998,298/17130,0.1912751677852349,3.2831098438487714,9.889042560502778,1.089332001399359e-15,1.2915516329318582e-13,8.391504891162526e-14,Gadd45g/Nfkbiz/Icam1/Clcf1/Lgals3/Ccl3/Cd74/Bcl3/Il4ra/Stat3/Il21/Hmox1/Smad7/Irf1/Sbno2/Stx11/Anxa1/Parp3/Il6/Tnfaip3/Tgfb1/Clec7a/Lilrb4a/Itgb2/Spi1/Irf8/Zc3h12a/Gpr183/Apbb1ip/Slfn2/Fgl2/Cd180/Cd84/Fgr/Mdk/Irf9/F2rl1/Atp7a/Fcer1g/Swap70/Xbp1/Nlrp3/Lbp/Icosl/Ptprc/Irf4/Stat6/Anxa3/Tnf/Gata2/Sucnr1/Stat5a/Lgals1/Myd88/Zbtb7b/Stxbp3/Hspd1,57
GO:1902105,regulation of leukocyte differentiation,61/998,336/17130,0.18154761904761904,3.1161430002862867,9.743718872492042,1.3564936528621905e-15,1.579588412556133e-13,1.0262945399944205e-13,Hspb1/Nfkbiz/Fos/Ccl9/Trib1/Cd44/Ccl3/Cd74/Csf1/Il4ra/Tnfaip6/Runx1/Il21/Smad7/Irf1/Tcf7/Itpkb/Anxa1/Tjp2/Klf10/Il6/Tgfb1/Lilrb4a/Spi1/Fas/Adam8/Lif/Myc/Zc3h12a/Cdk6/Il1rl2/Gpr137b/Ccr1/Ripk1/Fgl2/Tgfbr2/Lag3/Zfp36l1/Ctla2a/Mdk/Socs1/Rbp1/Dusp10/Foxj1/Xbp1/Nlrp3/Sox13/Ptpn2/Zfp36l2/Dlk1/Ptprc/Tmem64/Tnf/Gata2/Cebpb/Stat5a/Lgals1/Clec2d/Zbtb7b/Jun/Sfrp1,61
GO:0071559,response to transforming growth factor beta,55/998,282/17130,0.1950354609929078,3.3476527523131367,9.887156433020554,1.457926324034515e-15,1.6665808080146048e-13,1.08281547910133e-13,Atf3/Thbs1/Hspa1a/Nfkbiz/Gdf15/Ccl2/Fos/Cav1/Serpine1/Runx1/Folr1/Stat3/Hspa5/Smad7/Cited1/Spry1/Zfp703/Tgfb1/Vasn/Sox9/Lrrc32/Spi1/Pxn/Bmp2/Cdkn2b/Smad3/Cldn1/Dab2/Cav2/Ccr1/Tgfbr2/Zfp36l1/Ddr2/Cdh5/Eng/Gdnf/Gcnt2/Smad6/Nrros/Xbp1/Rgcc/Zfp36l2/Pde3a/Ltbp1/Postn/Sinhcaf/Edn1/Lox/Bambi/Sap30/Cdh3/Map3k1/Smad1/Jun/Sfrp1,55
GO:0030595,leukocyte chemotaxis,48/998,222/17130,0.21621621621621623,3.7112061961761365,10.11300180303507,1.4823138608318827e-15,1.6665808080146048e-13,1.08281547910133e-13,Spp1/Thbs1/Ccl2/Cxcl10/Lgals3/Ccl3/Cd74/Csf1/C3ar1/Ccl4/Tnfaip6/Serpine1/Ccl12/C5ar1/Ccl7/Tirap/Anxa1/Itgb2/Spi1/Adam8/Cxcl16/Gpr183/Ccr1/Il17ra/Cxcl2/Cxcl1/Ch25h/Slc12a2/Pde4b/Mdk/F2rl1/Ano6/Mtus1/Il1b/Ccl24/Fcer1g/Swap70/Ccl11/Lbp/Edn1/Cxcl5/Itga9/Gpr35/Trpv4/Dusp1/Lgmn/S1pr1/Cxcl3,48
GO:0032757,positive regulation of interleukin-8 production,24/998,57/17130,0.42105263157894735,7.227085750448265,11.712632652646857,2.11921364004822e-15,2.342269855382109e-13,1.521826030543102e-13,Hspa1a/Hspa1b/Cd14/Cd74/Serpine1/Stat3/F2r/Tirap/Ddit3/Il6/Clec7a/Rela/Tlr1/Ripk1/F2rl1/Prkd2/Il1b/Bcl10/Tlr2/Lbp/Tnf/Nos2/Myd88/Nod1,24
GO:0032611,interleukin-1 beta production,30/998,94/17130,0.3191489361702128,5.477977231057861,10.828022780079177,5.306711146273205e-15,5.67296121063075e-13,3.685852004098301e-13,Hspb1/S1pr3/Ccl3/Stat3/Cd36/F2r/Errfi1/Gbp5/Il6/Tnfaip3/Clec7a/Ccn1/Elf4/Rela/Zc3h12a/P2rx7/Ccr5/Egr1/Smad3/Casp4/Fzd5/Gdnf/F2rl1/Ifi207/Nlrp3/Tlr2/Tnf/Myd88/Acp5/Nod1,30
GO:0032651,regulation of interleukin-1 beta production,30/998,94/17130,0.3191489361702128,5.477977231057861,10.828022780079177,5.306711146273205e-15,5.67296121063075e-13,3.685852004098301e-13,Hspb1/S1pr3/Ccl3/Stat3/Cd36/F2r/Errfi1/Gbp5/Il6/Tnfaip3/Clec7a/Ccn1/Elf4/Rela/Zc3h12a/P2rx7/Ccr5/Egr1/Smad3/Casp4/Fzd5/Gdnf/F2rl1/Ifi207/Nlrp3/Tlr2/Tnf/Myd88/Acp5/Nod1,30
GO:0071706,tumor necrosis factor superfamily cytokine production,44/998,197/17130,0.2233502538071066,3.833657162039816,9.94948570332249,6.583217976794839e-15,6.814153083599864e-13,4.4273103352713837e-13,Thbs1/Hspb1/Ccl2/Zfp36/Cd14/Ccl3/Bcl3/Ccl4/Tnfrsf1a/Stat3/Cd36/Tirap/Cd274/Errfi1/Gpnmb/Il6/Tnfaip3/Tgfb1/Clec7a/Ccn1/Mapkapk2/Adam8/Elf4/Zc3h12a/Ccr5/Il1a/Tlr1/Akap12/Ripk1/Cd84/Fzd5/Gdnf/Arid5a/Irak3/Frmd8/Fcer1g/Tlr2/Lbp/Ptprc/Spon2/Lrrfip2/Myd88/Acp5/Nod1,44
GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,44/998,197/17130,0.2233502538071066,3.833657162039816,9.94948570332249,6.583217976794839e-15,6.814153083599864e-13,4.4273103352713837e-13,Thbs1/Hspb1/Ccl2/Zfp36/Cd14/Ccl3/Bcl3/Ccl4/Tnfrsf1a/Stat3/Cd36/Tirap/Cd274/Errfi1/Gpnmb/Il6/Tnfaip3/Tgfb1/Clec7a/Ccn1/Mapkapk2/Adam8/Elf4/Zc3h12a/Ccr5/Il1a/Tlr1/Akap12/Ripk1/Cd84/Fzd5/Gdnf/Arid5a/Irak3/Frmd8/Fcer1g/Tlr2/Lbp/Ptprc/Spon2/Lrrfip2/Myd88/Acp5/Nod1,44
