ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051251,positive regulation of lymphocyte activation,48/1636,326/17130,0.147239263803681,1.5416922915385425,3.208713914665605,0.0016441914024847314,0.011067616754039012,0.007596151363600414,Egr3/Ccl2/Hes1/Dusp10/Hsph1/Il4ra/Nfkbiz/Nfkbid/Efnb1/Il1a/Hspd1/Gpr183/Abl2/Rasgrp1/Malt1/Hsp90aa1/Prdm1/Ephb2/Ppp3ca/Bcl6/Tgfb1/Il6/Il1b/Cd83/Itpkb/Efnb2/Nck1/Irf1/Cd74/Prkcz/Zbtb16/Ticam1/Rhoh/Spi1/Coro1a/Opa1/Ywhag/Cd47/Sirpa/Socs1/Hmces/Smarcd1/Sox4/H2-Ab1/Ripk2/Il18/Clec7a/Nfatc2,48
GO:0045687,positive regulation of glial cell differentiation,13/1636,55/17130,0.23636363636363636,2.4748833074016447,3.5598731872386042,0.001664123294886081,0.011170524368277172,0.0076667810060602306,Hes1/Bmp2/Ttbk1/Id2/Dicer1/Tgfb1/Il1b/Tenm4/Clcn2/Zfp365/Pparg/Egr2/Tlr2,13
GO:0048713,regulation of oligodendrocyte differentiation,13/1636,55/17130,0.23636363636363636,2.4748833074016447,3.5598731872386042,0.001664123294886081,0.011170524368277172,0.0076667810060602306,Hes1/Dusp10/Hes5/Id2/Dicer1/Lingo1/Tenm4/Nf1/Clcn2/Zfp365/Pparg/Wdr1/Tlr2,13
GO:0051926,negative regulation of calcium ion transport,13/1636,55/17130,0.23636363636363636,2.4748833074016447,3.5598731872386042,0.001664123294886081,0.011170524368277172,0.0076667810060602306,Hes1/Prkce/Stc1/Ppp3ca/Nos1/Tgfb2/Ptgs2/Tgfb1/Calm1/Pawr/Calm3/Cbarp/Zfas1,13
GO:0036303,lymph vessel morphogenesis,8/1636,25/17130,0.32,3.3506112469437657,3.821775336301905,0.00166753993231193,0.011177216315353978,0.007671373959000534,Epha2/Nfatc1/Acvrl1/Vegfc/Vegfa/Pdpn/Ccbe1/Bmpr2,8
GO:0071347,cellular response to interleukin-1,18/1636,89/17130,0.20224719101123595,2.1176616027032225,3.4350548379560015,0.0016682181224551321,0.011177216315353978,0.007671373959000534,Klf2/Ccl2/Hes1/Akap12/Edn1/Serpine1/Il1rn/Il6/Il1b/Cebpb/Irf1/Nr1d1/St18/Dab2ip/Cd47/Sirpa/Egr1/Plcb1,18
GO:0090090,negative regulation of canonical Wnt signaling pathway,24/1636,133/17130,0.18045112781954886,1.8894424324870858,3.3460575497329126,0.0016824004563725432,0.011261782646738657,0.00772941523995002,Dab2/Shisa6/Bmp2/Ccdc88c/Fzd1/Dact1/Tpbg/Cdh2/Gsk3b/Sfrp4/Lrp4/Rapgef1/Csnk1a1/Wwtr1/Nog/Sox10/Tmem64/Dab2ip/Ddit3/Nphp3/Tmem88/Ptpro/Egr1/Axin2,24
GO:1901800,positive regulation of proteasomal protein catabolic process,21/1636,111/17130,0.1891891891891892,1.980935703429591,3.369076642381568,0.0017447790551950216,0.01166851312538209,0.008008570757224111,Hspa1b/Hspa1a/Dab2/Wfs1/Sh3rf1/Plk3/Fbxw7/Trib1/Zyg11b/Gsk3b/Sirt1/Rnf185/Csnk1a1/Neurl3/Dab2ip/Clu/Plk2/Trib3/Axin2/Sh3rf3/Rnft2,21
GO:0021783,preganglionic parasympathetic fiber development,6/1636,15/17130,0.4,4.188264058679707,4.014092163995387,0.0017615066379903952,0.011715236773952711,0.00804063908003377,Hes1/Plxna4/Nrp1/Adarb1/Ackr3/Egr2,6
GO:0043031,negative regulation of macrophage activation,6/1636,15/17130,0.4,4.188264058679707,4.014092163995387,0.0017615066379903952,0.011715236773952711,0.00804063908003377,Lrfn5/Cx3cl1/Ldlr/Nr1d1/Syt11/Adgrf5,6
GO:0061308,cardiac neural crest cell development involved in heart development,6/1636,15/17130,0.4,4.188264058679707,4.014092163995387,0.0017615066379903952,0.011715236773952711,0.00804063908003377,Hes1/Cited2/Edn1/Jag1/Dicer1/Mapk1,6
GO:0061548,ganglion development,6/1636,15/17130,0.4,4.188264058679707,4.014092163995387,0.0017615066379903952,0.011715236773952711,0.00804063908003377,Dicer1/Unc5c/Six4/Nrp1/Insm1/Fzd3,6
GO:0097688,glutamate receptor clustering,6/1636,15/17130,0.4,4.188264058679707,4.014092163995387,0.0017615066379903952,0.011715236773952711,0.00804063908003377,Shisa6/Shank3/Nlgn1/Frrs1l/Shisa7/Dlg4,6
GO:1990839,response to endothelin,6/1636,15/17130,0.4,4.188264058679707,4.014092163995387,0.0017615066379903952,0.011715236773952711,0.00804063908003377,Klf2/Klf4/Rbfox2/Klf15/Shc1/Klf3,6
GO:0018108,peptidyl-tyrosine phosphorylation,14/1636,62/17130,0.22580645161290322,2.364342613770802,3.497066172672476,0.0017928905315754673,0.011893603829861085,0.008163059578057009,Hes1/Samsn1/Pdgfra/Abl2/Ephb2/Gprc5a/Ptk2b/Kdr/Erbb4/Errfi1/Fgfr3/Cass4/Ripk2/Clec7a,14
GO:1903317,regulation of protein maturation,14/1636,62/17130,0.22580645161290322,2.364342613770802,3.497066172672476,0.0017928905315754673,0.011893603829861085,0.008163059578057009,Plau/Gas1/Plaur/Thbs1/Serpine1/Rfx4/Ctla2a/Plat/Chac1/Spon1/Anxa2/Ppp1r15a/Glg1/Ccbe1,14
GO:0086009,membrane repolarization,12/1636,49/17130,0.24489795918367346,2.5642433012324735,3.563047204074183,0.0017932706439701856,0.011893603829861085,0.008163059578057009,Kcne4/Kcna1/Cacna2d1/Nedd4l/Akap6/Kcnd2/Ank2/Nos1ap/Kcnd3/Atp1b1/Wdr1/Slc24a4,12
GO:0003184,pulmonary valve morphogenesis,7/1636,20/17130,0.35,3.6647310513447433,3.8745320192002293,0.0018129497985556922,0.01198007852232406,0.008222410644114645,Nfatc1/Robo1/Jag1/Hey1/Robo2/Adamts5/Tgfb2,7
GO:0010226,response to lithium ion,7/1636,20/17130,0.35,3.6647310513447433,3.8745320192002293,0.0018129497985556922,0.01198007852232406,0.008222410644114645,Grin2a/Id2/Gria1/Nfatc3/Fas/Cebpa/Pparg,7
GO:0032957,inositol trisphosphate metabolic process,7/1636,20/17130,0.35,3.6647310513447433,3.8745320192002293,0.0018129497985556922,0.01198007852232406,0.008222410644114645,Arrb1/Ipmk/Itpkb/Ptafr/Plcd1/Inppl1/Plcb1,7
GO:0043116,negative regulation of vascular permeability,7/1636,20/17130,0.35,3.6647310513447433,3.8745320192002293,0.0018129497985556922,0.01198007852232406,0.008222410644114645,Akap12/Ptprj/Adm/Arhgap35/Vegfa/Fermt2/Sh3gl2,7
GO:0062197,cellular response to chemical stress,49/1636,336/17130,0.14583333333333334,1.526971271393643,3.1699716810704546,0.0018150953674530238,0.01198328286508785,0.008224609913676965,Klf2/Hspb1/Klf4/Slc8a1/Hsph1/Edn1/Scn2a/Pdgfra/Foxp1/Gdf15/Slc2a1/Cbx8/Smpd3/Abl2/Hspa8/Lrrc8d/Ptgs2/Zfp36l1/Tbc1d24/Mgat3/Slc1a1/Pam/Fas/Etv5/Il6/Rbfox2/Atf4/Dapk1/Nr4a2/Tnfaip3/Cd36/Sirt1/Errfi1/Slc12a6/Bdkrb2/Pawr/Efhd1/Map2k4/Gpr37/Clcn2/Sirpa/Ddit3/Nfe2l2/Ect2/Car3/Ripk1/Trpv3/Trp53inp1/Arnt,49
GO:0050866,negative regulation of cell activation,35/1636,220/17130,0.1590909090909091,1.6657868415203376,3.229614027666454,0.00181773331355456,0.01198972905905823,0.008229034196357359,Hspb1/Smad7/Il4ra/Lrrc32/Samsn1/Pdgfra/Nfkbid/Ubash3b/Id2/Lrfn5/Prdm1/Bcl6/Cx3cl1/Ildr2/Ascl2/Ripor2/Ldlr/Tgfb1/Tnfsf18/Fas/Cebpb/Tnfaip3/Irf1/Cd74/Nr1d1/Pawr/Cnr1/Syt11/Pten/Ywhag/Socs1/Lilrb4a/Adgrf5/Cd300a/Pdcd1,35
GO:0010469,regulation of signaling receptor activity,9/1636,31/17130,0.2903225806451613,3.0398690748481747,3.6938024349300833,0.0018667459770226437,0.012245853609268543,0.008404822796068457,Ptprj/Cnih3/Gprc5a/Lynx1/Nlgn3/Dapk1/Shisa7/Errfi1/Cnih2,9
GO:0010663,positive regulation of striated muscle cell apoptotic process,9/1636,31/17130,0.2903225806451613,3.0398690748481747,3.6938024349300833,0.0018667459770226437,0.012245853609268543,0.008404822796068457,Camk2a/Fndc1/Agt/Adrb1/Pten/Igfbp3/Fbxo32/Zfas1/Tlr2,9
GO:0035767,endothelial cell chemotaxis,9/1636,31/17130,0.2903225806451613,3.0398690748481747,3.6938024349300833,0.0018667459770226437,0.012245853609268543,0.008404822796068457,Egr3/Hspb1/Thbs1/Gab1/Kdr/Nrp1/Vegfa/Plekhg5/Nr4a1,9
GO:0090077,foam cell differentiation,9/1636,31/17130,0.2903225806451613,3.0398690748481747,3.6938024349300833,0.0018667459770226437,0.012245853609268543,0.008404822796068457,Csf1/Agt/Tnf/Il1b/Prkch/Cd36/Pparg/Lpl/Il18,9
GO:0090594,inflammatory response to wounding,9/1636,31/17130,0.2903225806451613,3.0398690748481747,3.6938024349300833,0.0018667459770226437,0.012245853609268543,0.008404822796068457,Hmox1/Nfkbiz/Il1a/Extl3/Tnf/Il6/Stat3/Git1/Pparg,9
GO:1900273,positive regulation of long-term synaptic potentiation,9/1636,31/17130,0.2903225806451613,3.0398690748481747,3.6938024349300833,0.0018667459770226437,0.012245853609268543,0.008404822796068457,Adcy1/Shank3/Ephb2/Nos1/Crtc1/Shisa7/Adrb1/Drd1/Akap5,9
GO:0051090,regulation of DNA-binding transcription factor activity,22/1636,119/17130,0.18487394957983194,1.9357522960284361,3.3284752989714663,0.0018700128206085283,0.012256142155777602,0.00841188424012919,Sik1/Adcy1/Traf3/Camk1d/Mturn/Neurod2/Tnf/Crtc1/Tnfsf18/Zic2/Prkch/Neurod1/Sirt1/Rab7b/Prkcz/Usp7/Clu/Epha5/Stk36/Ripk2/Il18/Ripk1,22
GO:0010770,positive regulation of cell morphogenesis,15/1636,69/17130,0.21739130434782608,2.276230466673754,3.4516542838175632,0.0018736431132335446,0.012268791928396786,0.008420566288818251,Cdkl5/Epha4/Tiam1/Ephb2/Kalrn/Tbc1d24/Camk2b/Baiap2/Dlg4/Opa1/Itpka/Lrp8/Pak3/Akap5/Il1rapl1,15
GO:0002548,monocyte chemotaxis,11/1636,43/17130,0.2558139534883721,2.6785409677602776,3.5810397523456707,0.0018889664305035958,0.012346722610972779,0.008474053256597463,Dusp1/Ccl2/Cx3cr1/Serpine1/Myo9b/Tnfsf18/Ccl3/Pla2g7/Ccr1/Ccl12/Ptpro,11
GO:0051385,response to mineralocorticoid,11/1636,43/17130,0.2558139534883721,2.6785409677602776,3.5810397523456707,0.0018889664305035958,0.012346722610972779,0.008474053256597463,Npas4/Ntrk3/Edn1/Nr3c2/Grm5/Inhba/Ccnd1/Calm1/Calm3/Trh/Nefl,11
GO:0048041,focal adhesion assembly,18/1636,90/17130,0.2,2.0941320293398533,3.381676579260374,0.0019029331593755667,0.012420821168423834,0.008524910082482516,Pxn/Dlc1/Ptprj/Fam107a/Acvrl1/Ptk2b/Kdr/Rcc2/Pdpk1/Cdh11/Nrp1/Arhgap6/Vegfa/Pten/Clasp1/Fermt2/Rock1/Epha3,18
GO:0042113,B cell activation,42/1636,278/17130,0.1510791366906475,1.5818982955444936,3.1784811219629026,0.0019037455948277108,0.012420821168423834,0.008524910082482516,Nfatc1/Zfp36l2/Irf2bp2/Prkcb/Ptprj/Nfkbiz/Samsn1/Dll1/Foxp1/Swap70/Hspd1/Gpr183/Id2/Rasgrp1/Malt1/Dnajb9/Prdm1/Ephb2/Cd180/St3gal1/Bcl6/Tgfb1/Zfp36l1/Fosl2/Ptk2b/Fas/Il6/Plcl2/Tnfaip3/Cd74/Pawr/Ticam1/Spi1/Pten/Hmces/Lilrb4a/Cd22/Supt6/Irf8/Cd300a/Bcl11a/Nfatc2,42
GO:0007026,negative regulation of microtubule depolymerization,10/1636,37/17130,0.2702702702702703,2.8299081477565586,3.620736208554953,0.0019254146990969805,0.01250566378819425,0.008583140991284564,Ccdc88c/Map1a/Map2/Map1b/Camsap2/Nav3/Camsap1/Fgf13/Clasp1/Taok1,10
GO:0010614,negative regulation of cardiac muscle hypertrophy,10/1636,37/17130,0.2702702702702703,2.8299081477565586,3.620736208554953,0.0019254146990969805,0.01250566378819425,0.008583140991284564,Foxp1/Rgs2/Jarid2/Gsk3b/Mlip/Errfi1/Tomm70a/Pparg/Fbxo32/Kcnn4,10
GO:0050869,negative regulation of B cell activation,10/1636,37/17130,0.2702702702702703,2.8299081477565586,3.620736208554953,0.0019254146990969805,0.01250566378819425,0.008583140991284564,Samsn1/Id2/Prdm1/Bcl6/Fas/Tnfaip3/Pawr/Pten/Lilrb4a/Cd300a,10
GO:0071354,cellular response to interleukin-6,10/1636,37/17130,0.2702702702702703,2.8299081477565586,3.620736208554953,0.0019254146990969805,0.01250566378819425,0.008583140991284564,Ccl2/Sbno2/Gab1/Il6/Stat3/Cebpa/St18/Spi1/Ripk1/Socs3,10
GO:0150077,regulation of neuroinflammatory response,10/1636,37/17130,0.2702702702702703,2.8299081477565586,3.620736208554953,0.0019254146990969805,0.01250566378819425,0.008583140991284564,Ttbk1/Dagla/Cx3cl1/Ptgs2/Ldlr/Nr1d1/Ccr1/Syt11/Mapk1/Kcnn4,10
GO:0001892,embryonic placenta development,21/1636,112/17130,0.1875,1.9632487775061125,3.323296550087008,0.0019583762509318087,0.012708312074392025,0.008722226676102006,Junb/Hes1/Cited2/Slc8a1/Adm/Ncoa1/Hey1/Prdm1/Birc6/Gab1/Pcdh12/Ascl2/Zfp36l1/Cited1/Cebpb/Cebpa/Plcd1/Mapk1/Zfp568/Socs3/Arnt,21
GO:0021587,cerebellum morphogenesis,13/1636,56/17130,0.23214285714285715,2.4306889626266157,3.484556254968837,0.0019810749050540957,0.012798063128800675,0.008783826441388606,Gas1/Sptbn2/Dll1/Rfx4/Abl2/Hspa5/Wnt7a/Atp2b2/Usp9x/Herc1/Slc25a46/Zfp365/Agtpbp1,13
GO:0032941,secretion by tissue,13/1636,56/17130,0.23214285714285715,2.4306889626266157,3.484556254968837,0.0019810749050540957,0.012798063128800675,0.008783826441388606,Chrm3/Celsr2/Prkce/Chrm1/Kcnma1/Ppp3ca/Fosl2/Adora1/Htr4/Madd/Cck/Kcnn4/P2ry2,13
GO:0070169,positive regulation of biomineral tissue development,13/1636,56/17130,0.23214285714285715,2.4306889626266157,3.484556254968837,0.0019810749050540957,0.012798063128800675,0.008783826441388606,Atp2b1/Slc8a1/Bmp2/Slc20a2/Nell1/Tmem119/Mia3/Atf4/Cebpb/Tent5a/Fgfr3/Acvr1/Bmpr2,13
GO:0071300,cellular response to retinoic acid,13/1636,56/17130,0.23214285714285715,2.4306889626266157,3.484556254968837,0.0019810749050540957,0.012798063128800675,0.008783826441388606,Ccl2/Ntrk3/Klf4/Abl2/Brinp1/Gsk3b/Ptk2b/Rbfox2/Brinp2/Tnc/Yes1/Rarg/Epha3,13
GO:1990089,response to nerve growth factor,13/1636,56/17130,0.23214285714285715,2.4306889626266157,3.484556254968837,0.0019810749050540957,0.012798063128800675,0.008783826441388606,Bdnf/Hes1/Ntrk3/Kcnc1/Tmem108/Sort1/Ntrk2/Gria1/Rapgef1/Coro1a/Wasf1/Sh3gl2/Rapgef2,13
GO:0030879,mammary gland development,26/1636,150/17130,0.17333333333333334,1.814914425427873,3.257351837949269,0.0020080005869743804,0.012960404504120867,0.008895247869046661,Ccl2/Csf1/Epha2/Tgfb3/Id2/Robo1/Ncoa1/Neurl1a/Arhgap35/Ptch1/Ccnd1/Kalrn/Rln1/Tgfb1/Agap2/Etv5/Atp2b2/Cebpb/Erbb4/Igf1r/Tbx2/Vegfa/Chuk/Mapk1/Etv4/Zfas1,26
GO:0030326,embryonic limb morphogenesis,24/1636,135/17130,0.17777777777777778,1.8614506927465364,3.265221164940824,0.0020709457143120824,0.013342807387924989,0.00915770637766762,Gas1/Wnt9a/Mycn/Ski/Dicer1/Chst11/Tgfb2/Ptch1/Wnt7a/Gnaq/Lrp4/Aff3/Rdh10/Cacna1c/Zbtb16/Nog/Tbx2/Sall1/Prrx1/Pbx1/Rarg/Frem2/Ece1/Intu,24
GO:0035113,embryonic appendage morphogenesis,24/1636,135/17130,0.17777777777777778,1.8614506927465364,3.265221164940824,0.0020709457143120824,0.013342807387924989,0.00915770637766762,Gas1/Wnt9a/Mycn/Ski/Dicer1/Chst11/Tgfb2/Ptch1/Wnt7a/Gnaq/Lrp4/Aff3/Rdh10/Cacna1c/Zbtb16/Nog/Tbx2/Sall1/Prrx1/Pbx1/Rarg/Frem2/Ece1/Intu,24
GO:0018212,peptidyl-tyrosine modification,14/1636,63/17130,0.2222222222222222,2.3268133659331705,3.428288776039319,0.002106313462236259,0.01353442381433379,0.009289220452567463,Hes1/Samsn1/Pdgfra/Abl2/Ephb2/Gprc5a/Ptk2b/Kdr/Erbb4/Errfi1/Fgfr3/Cass4/Ripk2/Clec7a,14
GO:0045912,negative regulation of carbohydrate metabolic process,14/1636,63/17130,0.2222222222222222,2.3268133659331705,3.428288776039319,0.002106313462236259,0.01353442381433379,0.009289220452567463,Sik1/Ier3/Hdac4/Smpd3/Tgfb1/Gsk3b/Il6/Stat3/Ncor1/Git1/Plek/Prkag3/Usp7/Ddit4,14
GO:0060324,face development,14/1636,63/17130,0.2222222222222222,2.3268133659331705,3.428288776039319,0.002106313462236259,0.01353442381433379,0.009289220452567463,Csrnp1/Pdgfra/Ski/Tgfb3/Sox3/Tgfb2/Tgfb1/Srf/Nog/Sgpl1/Ankrd11/Mapk1/Braf/Rarg,14
GO:0014033,neural crest cell differentiation,19/1636,98/17130,0.19387755102040816,2.0300259468090416,3.3228004229966444,0.0021098015075494032,0.013544775514658802,0.009296325241636956,Hes1/Cited2/Edn1/Efnb1/Jag1/Dicer1/Sema3e/Gdnf/Cdh2/Zic2/Fbxl17/Rdh10/Erbb4/Sox10/Nrp1/Ankrd11/Sox8/Mapk1/Acvr1,19
GO:0035725,sodium ion transmembrane transport,29/1636,174/17130,0.16666666666666666,1.7451100244498778,3.210030841128603,0.0021265145867674883,0.013627823497437118,0.009353324418753885,Slc8a1/Slc6a6/Grin2a/Scn2a/Scn8a/Hcn1/Slc20a1/Nedd4l/Slc24a2/Slc4a8/Kcnq2/Slc20a2/Scn3a/Nos1/Slc8b1/Fxyd5/Ank3/Slc24a3/Slc8a2/Slc6a17/Slc4a10/Slc17a7/Atp1b1/Asic2/Fgf13/Grin1/Kcnk1/Slc24a4/Trpv3,29
GO:2001235,positive regulation of apoptotic signaling pathway,29/1636,174/17130,0.16666666666666666,1.7451100244498778,3.210030841128603,0.0021265145867674883,0.013627823497437118,0.009353324418753885,Ccn2/Jun/Thbs1/Myc/Osm/Fbxw7/Agt/Apaf1/Inhba/Tgfb2/Bbc3/Tnf/Plscr1/Fas/Tnfrsf12a/Camk2b/Mcl1/Nck1/Sirt1/Pawr/Dab2ip/Pten/G0s2/Nf1/Clu/Ddit3/Pparg/Ripk1/Trp53inp1,29
GO:0095500,acetylcholine receptor signaling pathway,12/1636,50/17130,0.24,2.512958435207824,3.481319995551183,0.002158007594003048,0.013805126594260633,0.009475014678783446,Prkcb/Chrm3/Chrm1/Itpr1/Large1/Lynx1/Gnaq/Cdk5r1/Ly6c1/Chrna5/Gna11/Plcb1,12
GO:1905521,regulation of macrophage migration,12/1636,50/17130,0.24,2.512958435207824,3.481319995551183,0.002158007594003048,0.013805126594260633,0.009475014678783446,Ccl2/Csf1/Cx3cr1/C3ar1/Ptprj/Thbs1/C5ar1/Abr/Cx3cl1/Tnfsf18/Ptk2b/Mapk1,12
GO:0006940,regulation of smooth muscle contraction,15/1636,70/17130,0.21428571428571427,2.243712888578414,3.3880945389293364,0.0021781717427719477,0.013897159412769563,0.009538180510718985,Atp2b1/Edn1/Dock4/Chrm3/Rgs2/Kcnma1/Adra2a/Adra2b/Ptgs2/Srf/Ptafr/Adra2c/Pawr/Adrb1/Shc1,15
GO:0032732,positive regulation of interleukin-1 production,15/1636,70/17130,0.21428571428571427,2.243712888578414,3.3880945389293364,0.0021781717427719477,0.013897159412769563,0.009538180510718985,Hspb1/Malt1/Ifi207/Ccr5/Tnf/Ccl3/Il6/Stat3/F2rl1/Cd36/Lpl/Tlr2/Egr1/Ripk2/Clec7a,15
GO:0051898,negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,15/1636,70/17130,0.21428571428571427,2.243712888578414,3.3880945389293364,0.0021781717427719477,0.013897159412769563,0.009538180510718985,Klf4/Ptprj/Fkbp5/Plk3/Smpd3/Lox/Phlpp1/Lingo1/Rapgef1/Ncor1/Sirt1/Igf1r/Dab2ip/Pten/Ddit3,15
GO:0009416,response to light stimulus,49/1636,339/17130,0.14454277286135694,1.5134582512928143,3.1027199932796754,0.0021863087330397032,0.013931175831698575,0.00956152734976978,Dusp1/Sik1/Map2k3/Grin2a/Kcnc1/Cacna1e/Myc/Abl2/Id2/Ppp1r1b/Slc24a2/Uaca/Fbxw7/Tanc1/Cds2/Nsmce3/Syngap1/Crip1/Mecp2/Bhlhe40/Arrb1/Synpo/Large1/Jund/Ccnd1/Crtc1/Map4k3/Atxn1/Atp8a2/Nlgn3/Cacna1c/Chrd/Slc4a10/Sirt1/Nog/Tafa2/Drd1/Asic2/Grin1/Nf1/Rgs14/Pparg/Cck/Braf/Zzef1/Slc24a4/Htt/Trp53inp1/Mapk10,49
GO:0021510,spinal cord development,21/1636,113/17130,0.18584070796460178,1.945874894519333,3.2779875472270716,0.0021937307680572585,0.013931175831698575,0.00956152734976978,Dll4/Dll1/Foxp1/Vldlr/Rfx4/Dcc/Dicer1/Gria1/Gdnf/Ptch1/Lonrf2/Gsx1/Chrd/Nog/Adarb1/Nf1/Nefl/Sox4/Bag3/Lrp8/Intu,21
GO:0110020,regulation of actomyosin structure organization,21/1636,113/17130,0.18584070796460178,1.945874894519333,3.2779875472270716,0.0021937307680572585,0.013931175831698575,0.00956152734976978,Ccn2/Pxn/Ppm1e/Dlc1/Edn1/Tgfb3/S1pr1/Ppp1r9a/Synpo/Nf2/Arhgap28/Rhpn2/Asap3/Ttc8/Nrp1/Arhgap6/Cd47/Clasp1/Fermt2/Braf/Ect2,21
GO:0014032,neural crest cell development,17/1636,84/17130,0.20238095238095238,2.11906217254628,3.3408616799058617,0.0021991424856621627,0.013931175831698575,0.00956152734976978,Hes1/Cited2/Edn1/Efnb1/Jag1/Dicer1/Sema3e/Gdnf/Cdh2/Rdh10/Erbb4/Sox10/Nrp1/Ankrd11/Sox8/Mapk1/Acvr1,17
GO:0032835,glomerulus development,16/1636,77/17130,0.2077922077922078,2.175721588924523,3.3598921570405027,0.0022061706069037876,0.013931175831698575,0.00956152734976978,Angpt2/Hes1/C3ar1/Edn1/Pdgfra/Jag1/Ppp3ca/Gpr4/Pecam1/Klf15/Wwtr1/Nog/Nid1/Ptpro/Egr1/Vangl2,16
GO:0006925,inflammatory cell apoptotic process,8/1636,26/17130,0.3076923076923077,3.2217415835997745,3.6838950762518645,0.0022094189069157047,0.013931175831698575,0.00956152734976978,Plekho2/Ccr5/Fas/Il6/Itpkb/Sirt1/Pten/Il18,8
GO:0007413,axonal fasciculation,8/1636,26/17130,0.3076923076923077,3.2217415835997745,3.6838950762518645,0.0022094189069157047,0.013931175831698575,0.00956152734976978,Epha4/Arhgap35/Ephb2/Cdk5r1/Amigo1/Nrp1/Cnr1/Epha3,8
GO:0106030,neuron projection fasciculation,8/1636,26/17130,0.3076923076923077,3.2217415835997745,3.6838950762518645,0.0022094189069157047,0.013931175831698575,0.00956152734976978,Epha4/Arhgap35/Ephb2/Cdk5r1/Amigo1/Nrp1/Cnr1/Epha3,8
GO:1903306,negative regulation of regulated secretory pathway,8/1636,26/17130,0.3076923076923077,3.2217415835997745,3.6838950762518645,0.0022094189069157047,0.013931175831698575,0.00956152734976978,Hmox1/Adra2a/Abr/Rest/Spi1/Cbarp/Braf/Cd300a,8
GO:1905207,regulation of cardiocyte differentiation,8/1636,26/17130,0.3076923076923077,3.2217415835997745,3.6838950762518645,0.0022094189069157047,0.013931175831698575,0.00956152734976978,Bmp2/Fzd7/Dll1/Tgfb2/Tgfb1/Gsk3b/Efnb2/Ccnd2,8
GO:0002887,negative regulation of myeloid leukocyte mediated immunity,5/1636,11/17130,0.45454545454545453,4.759390975772393,4.0527565815115,0.0022298375950127293,0.013931175831698575,0.00956152734976978,Hmox1/Cx3cr1/Abr/Spi1/Cd300a,5
GO:0007270,neuron-neuron synaptic transmission,5/1636,11/17130,0.45454545454545453,4.759390975772393,4.0527565815115,0.0022298375950127293,0.013931175831698575,0.00956152734976978,Arid1b/Tmod2/Kif1b/Camk4/Pten,5
GO:0031272,regulation of pseudopodium assembly,5/1636,11/17130,0.45454545454545453,4.759390975772393,4.0527565815115,0.0022298375950127293,0.013931175831698575,0.00956152734976978,Cdc42ep4/F2rl1/Cdc42ep1/Cdc42ep2/Cdc42ep3,5
GO:0031274,positive regulation of pseudopodium assembly,5/1636,11/17130,0.45454545454545453,4.759390975772393,4.0527565815115,0.0022298375950127293,0.013931175831698575,0.00956152734976978,Cdc42ep4/F2rl1/Cdc42ep1/Cdc42ep2/Cdc42ep3,5
GO:0045602,negative regulation of endothelial cell differentiation,5/1636,11/17130,0.45454545454545453,4.759390975772393,4.0527565815115,0.0022298375950127293,0.013931175831698575,0.00956152734976978,Id1/Jag1/Acvrl1/S1pr3/Vegfa,5
GO:0050774,negative regulation of dendrite morphogenesis,5/1636,11/17130,0.45454545454545453,4.759390975772393,4.0527565815115,0.0022298375950127293,0.013931175831698575,0.00956152734976978,Id1/Ppp3ca/Trpc5/Gsk3b/Rapgef2,5
GO:0051284,positive regulation of sequestering of calcium ion,5/1636,11/17130,0.45454545454545453,4.759390975772393,4.0527565815115,0.0022298375950127293,0.013931175831698575,0.00956152734976978,Prkce/Ryr2/Tgfb2/Tgfb1/Calm1,5
GO:0060385,axonogenesis involved in innervation,5/1636,11/17130,0.45454545454545453,4.759390975772393,4.0527565815115,0.0022298375950127293,0.013931175831698575,0.00956152734976978,Edn1/Col25a1/Nrp1/Fgfr3/Ece1,5
GO:0090091,positive regulation of extracellular matrix disassembly,5/1636,11/17130,0.45454545454545453,4.759390975772393,4.0527565815115,0.0022298375950127293,0.013931175831698575,0.00956152734976978,Tgfb2/Il6/Stat3/Clasp1/Pdpn,5
GO:0140052,cellular response to oxidised low-density lipoprotein particle stimulus,5/1636,11/17130,0.45454545454545453,4.759390975772393,4.0527565815115,0.0022298375950127293,0.013931175831698575,0.00956152734976978,Smpd3/Mia3/Cd36/Cd68/Ticam1,5
GO:1902965,regulation of protein localization to early endosome,5/1636,11/17130,0.45454545454545453,4.759390975772393,4.0527565815115,0.0022298375950127293,0.013931175831698575,0.00956152734976978,Sorl1/Nf2/Mgat3/Vegfa/Msn,5
GO:1902966,positive regulation of protein localization to early endosome,5/1636,11/17130,0.45454545454545453,4.759390975772393,4.0527565815115,0.0022298375950127293,0.013931175831698575,0.00956152734976978,Sorl1/Nf2/Mgat3/Vegfa/Msn,5
GO:1990416,cellular response to brain-derived neurotrophic factor stimulus,5/1636,11/17130,0.45454545454545453,4.759390975772393,4.0527565815115,0.0022298375950127293,0.013931175831698575,0.00956152734976978,Tmem108/Ntrk2/Gria1/Wasf1/Sh3gl2,5
