ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0010721,negative regulation of cell development,83/2201,296/17130,0.28040540540540543,2.1823464764173535,7.878755485216535,1.855203712313624e-12,6.851002280472454e-10,4.843988038817878e-10,Il4ra/Ntrk3/Trib1/Smad7/Ccl3/Nr1d1/Rara/Tnfaip6/Nog/Il1b/Runx1/Tgfb1/Fgfr3/Irgm1/Epha7/Myc/Cd74/S1pr3/Tjp2/Fas/Ccl11/Cd44/Hes5/Mycn/Dusp10/Rflna/Cebpa/Id1/Lilrb4a/Opcml/Casz1/Hspb1/Bcl6/Ccr5/Tob2/Socs1/Dicer1/Wnt7a/Gpr137b/Nfkbid/Gpr68/Lag3/Dab1/Il1a/Nf2/Rflnb/Zc3h12a/Cdkn2b/Slit2/Ppp3ca/Tnr/Syngap1/Trpc5/Sorl1/Hes1/Map2/Gsk3b/Sema4f/Irf1/Lingo1/Cdk6/Dlx2/Sema5a/Ptpn2/Ubash3b/Mecp2/Rest/Nf1/Btg2/Mafb/Ptprs/C1qc/Ttc3/Ntn1/Sfrp1/Id2/Zc3h8/Rc3h2/Nrarp/Calca/Gata2/Shh/Fstl4,83
GO:0040013,negative regulation of locomotion,92/2201,344/17130,0.26744186046511625,2.0814534619570386,7.779901779134025,2.2891885489591098e-12,7.811951345397859e-10,5.523425234405979e-10,Trib1/Angpt2/Arrdc3/Dusp1/Thbs1/Klf4/Clic4/Tnfaip6/Nog/Epha4/Rgcc/Tgfb1/Gadd45a/Cd74/Stat3/Serpine1/Ptprj/Il1rn/Fas/Cyp1b1/Tnf/Sulf1/Dusp10/Ngfr/Mctp1/Myh9/Cdh11/Mcc/Timp1/Dlc1/Gdf15/Scai/Ogt/Acvr1c/Nexmif/Jup/Srf/Nrg1/Cd63/Robo1/S1pr2/Ptpn1/Erbb4/Nfe2l2/Ing2/Slit2/Pparg/Srgap3/Robo4/Ppard/Dll4/Ptger4/Gja1/Magi2/Cited2/Wnt4/Arid2/Ing1/Gsk3b/Cldn5/Card10/Bcr/Sap30/Cygb/Tmeff2/Adgrg1/Drd1/Sema5a/Ccl2/Ptpn2/Rap2b/Braf/Mecp2/Zeb2/Nav3/Phldb2/Dpep1/Nf1/Dnaja4/Rbpj/Fgf2/Eng/Adora1/Dcn/Stc1/Tgfbr3/Sfrp1/Dpysl3/Slamf8/Nrg3/Shh/Tcaf1,92
GO:0050890,cognition,103/2201,403/17130,0.2555831265508685,1.9891589994622345,7.715610015340246,2.3168907923165797e-12,7.811951345397859e-10,5.523425234405979e-10,Arc/Npas4/Grin2a/Egr1/Jun/Grin2b/Itga5/C5ar1/Prkca/Cacna1c/Kalrn/Cacna1e/Cebpb/Slc24a2/Gabrb3/Gpr158/Nog/Il1b/Slitrk4/Grm5/Chrm1/Fam107a/Tpbg/Scn2a/Il1rn/Kcnq2/Ccl11/Large1/Lgmn/Gria2/Synj1/Cebpa/Sorcs3/Kctd16/Btbd9/Tlr2/Slc17a7/Chl1/Clstn2/Rcan1/Shank3/Fos/Srf/Rgs14/Nrg1/Nrxn3/Neto1/Tmod2/Chd7/Adrb1/Nlgn3/Tnr/Syngap1/Abi2/Esr2/Nfix/Neurod2/Slc2a4/Ube3a/Adgrb3/Ppp1r9b/Agt/Hrh1/Gabra5/Kit/Abl2/Gsk3b/Itga3/Htr2c/Jph4/Slc1a1/Mgat3/Camk4/Drd1/Zfp385a/Amph/Atp8a1/Ppp1r1b/Tmem43/Adra1b/Braf/Nrxn1/Mecp2/Elavl4/Ptgs2/Pafah1b1/St3gal4/Cck/Syt11/Nf1/Btg2/Shisa7/Pja2/Atxn1/Adora1/Rin1/Chrna7/Sct/Chrna4/Synpo/Prkcg/Dkk1/Htr7,103
GO:0001503,ossification,108/2201,432/17130,0.25,1.945706497046797,7.644105716953312,3.024866459113081e-12,9.774099746009143e-10,6.910758502421071e-10,Ccn1/Spp1/Cebpd/Slc8a1/Lmna/Csf1/Junb/Sbno2/Atf4/Smad7/Ccl3/Jund/Klf10/Atp2b1/Mn1/Ccn2/Cebpb/Tnfaip6/Tcf7l2/Nog/Cited1/Epha2/Runx1/Smad1/Tgfb1/Wnt11/Fgfr3/Bmp2/Bmp2k/Tob1/Smpd3/Tnf/Sort1/Rflna/Ptk2b/Nfatc1/Cebpa/Snai1/Hey1/Id1/Sox9/Clic1/Shox2/Rorb/Zfp932/Tob2/P2ry2/Pkdcc/S1pr1/Igsf10/Nell1/Fam20c/Rflnb/Slc24a3/Pparg/Ppp3ca/Egr2/Kl/Nfix/Osr2/Nab2/Ptger4/Gja1/Vdr/Rsad2/Srgn/Ccr1/Bambi/Wnt4/Zbtb16/Zhx3/Gsk3b/Tent5a/Sh3pxd2b/Eif2ak3/Herc1/Cdk6/Limd1/Bcor/Mapk1/Wwtr1/Bmpr2/Crim1/Pdlim7/Nab1/Axin2/Ptgs2/Fgf18/Dlk1/Rest/Nf1/Xylt1/Rbpj/Fgf2/Gpnmb/Tcirg1/Chrdl1/Stc1/Ext1/Mir23b/Mkx/Tgfbr3/Sfrp1/Id2/Dkk1/Osr1/Calca/Shh,108
GO:0006935,chemotaxis,108/2201,435/17130,0.2482758620689655,1.9322878315499226,7.562442741834512,4.8083739621284855e-12,1.4915576030522562e-9,1.054602946051675e-9,Ccl9/Ccn1/Spp1/Ccl4/Ntrk3/Plxna4/Csf1/C3ar1/Angpt2/C5ar1/Nr4a1/Prkca/Ccl3/Dusp1/Ccl6/Cxcl1/P2ry12/Thbs1/Camk1d/Tnfaip6/Ccl24/Ccl12/Gab1/Epha2/Il1b/Pde4b/Tgfb1/Pdgfra/Epha7/Cd74/Tpbg/Alkbh1/Serpine1/Ccl7/Sema4b/Ptprj/Enpp2/Cxcl10/Ccl11/Lgmn/Ptk2b/Egr3/Hbegf/Lgals3/Elmo2/Hspb1/Lyst/Fcgr3/Ccr5/Hmgb2/Dock4/Spi1/Nrg1/S1pr1/Robo1/Slit3/Bcar1/Slit2/Rtn4rl1/Sema4c/Flt1/Ecscr/Edn1/Sema6a/Sema3e/Mycbp2/Swap70/Ccr1/Pik3cg/Kit/Fn1/Sema4f/Plekhg5/Myo9b/Mtus1/Lbp/Flrt2/Mapk1/Sema5a/Il17ra/Ccl2/Ptpn2/Bmpr2/Rps19/Unc5c/Hgf/Fgf18/F2rl1/Dpep1/Pdgfa/Fcer1g/Vav1/Fgf2/Eng/Trpv4/Cxcl2/Agrn/Ntn1/Ptpro/Slamf8/Tirap/Gpr183/Scg2/Sucnr1/Calca/Nrg3/Pdgfd/Shh,108
GO:0042330,taxis,108/2201,437/17130,0.2471395881006865,1.9234444089799,7.508357537305312,6.524367112685671e-12,1.9460179599568223e-9,1.375928270849379e-9,Ccl9/Ccn1/Spp1/Ccl4/Ntrk3/Plxna4/Csf1/C3ar1/Angpt2/C5ar1/Nr4a1/Prkca/Ccl3/Dusp1/Ccl6/Cxcl1/P2ry12/Thbs1/Camk1d/Tnfaip6/Ccl24/Ccl12/Gab1/Epha2/Il1b/Pde4b/Tgfb1/Pdgfra/Epha7/Cd74/Tpbg/Alkbh1/Serpine1/Ccl7/Sema4b/Ptprj/Enpp2/Cxcl10/Ccl11/Lgmn/Ptk2b/Egr3/Hbegf/Lgals3/Elmo2/Hspb1/Lyst/Fcgr3/Ccr5/Hmgb2/Dock4/Spi1/Nrg1/S1pr1/Robo1/Slit3/Bcar1/Slit2/Rtn4rl1/Sema4c/Flt1/Ecscr/Edn1/Sema6a/Sema3e/Mycbp2/Swap70/Ccr1/Pik3cg/Kit/Fn1/Sema4f/Plekhg5/Myo9b/Mtus1/Lbp/Flrt2/Mapk1/Sema5a/Il17ra/Ccl2/Ptpn2/Bmpr2/Rps19/Unc5c/Hgf/Fgf18/F2rl1/Dpep1/Pdgfa/Fcer1g/Vav1/Fgf2/Eng/Trpv4/Cxcl2/Agrn/Ntn1/Ptpro/Slamf8/Tirap/Gpr183/Scg2/Sucnr1/Calca/Nrg3/Pdgfd/Shh,108
GO:0050678,regulation of epithelial cell proliferation,101/2201,401/17130,0.2518703241895262,1.9602629047553768,7.471159616532846,9.674166509303304e-12,2.7786356029498932e-9,1.9646289803883395e-9,Zfp36/Jun/Hmox1/C5ar1/Plau/Nr4a1/Prkca/Nr1d1/Thbs1/Ccl24/Tcf7l2/Bcl11b/Nog/Ccnd1/St8sia1/Rgcc/Tgfb1/Fgfr3/Zfp703/Myc/Stat3/Errfi1/Ccl11/Akt3/Tnf/Hes5/Sulf1/Mycn/Dusp10/Ngfr/Nfatc1/Hey1/Mcc/Id1/Egr3/Irs2/Dab2/Cldn1/Sox9/Tgm1/Xbp1/Six4/Mmp12/Hmgb2/Tnfaip3/Dicer1/Wnt7a/Cyba/Robo1/Zfp36l1/Htra1/Erbb4/Cdkn2b/Pparg/Has2/Esr2/Ppard/Dll4/Osr2/Celf1/Flt1/Gja1/Ptprn/Vdr/Ctsl/Hes1/Sirt1/Gas1/Col18a1/Cdk6/Il6/Pdpk1/Hmgn1/Foxp1/Tgfb3/Serpinb5/Sema5a/Ccl2/Klf9/Ovol2/Prok1/Fgf18/Dlk1/Nf1/Rbpj/Fgf2/Eng/Apln/Sulf2/Itpr1/Hsf1/Tgfbr3/Sfrp1/Nrarp/Agap2/Zfas1/Scg2/Osr1/Gata2/Ar/Shh,101
GO:0071219,cellular response to molecule of bacterial origin,69/2201,235/17130,0.2936170212765957,2.2851701837655995,7.616862947780428,1.4062886439823179e-11,3.894917297886742e-9,2.753893814475148e-9,Zfp36/Cd14/Sbno2/Nfkbiz/Ppm1e/Trib1/Prkca/Nr1d1/Rara/Litaf/Cebpb/Prkce/Il1b/Cd180/Pde4b/Fzd5/Cd68/Irgm1/Rela/Serpine1/Plscr1/Cxcl10/Tnf/Gbp2/Cd300lb/Lilrb4a/Tlr2/Arid5a/Map2k3/Cd86/Pxn/Nfkbia/Ogt/Ccr5/Xbp1/Irf8/Malt1/Hmgb2/Tnfaip3/Vim/Spi1/Il1a/Zc3h12a/Esr2/Ppard/Tlr1/Hmgcs2/Irgm2/Nr2c2/Ass1/Gsk3b/Bcr/Lbp/Igtp/Gbp3/Il6/Cd36/Myd88/Mapk1/Ccl2/Cxcl2/Nlrp3/Mir23b/Hsf1/Cd84/Tirap/Jak2/Irf5/Tnfrsf1b,69
GO:0007409,axonogenesis,118/2201,499/17130,0.23647294589178355,1.8404277887897558,7.315637238449493,1.5272731684630667e-11,4.084139110838304e-9,2.887682734854488e-9,Ntrk3/Plxna4/Slitrk3/Prkca/Kalrn/Plppr4/Efnb1/Tnfrsf12a/Lgi1/Pmp22/Bcl11b/Nog/Epha4/Slitrk4/Slitrk5/Gla/Fgfr3/Epha7/Epha5/Map1b/Sema4b/Ptprj/Cdkl5/Megf9/Ngfr/Dcx/Celsr2/Cdh11/Nell2/Chl1/Stxbp5/Nptx1/Ccr5/Ank3/Shox2/Vim/Wnt7a/Pak3/Srf/Gdnf/Robo1/Cntn1/Efna1/Slit3/Slitrk1/Vcl/Dab1/Usp9x/Myo5b/Metrn/Slit2/Rtn4rl1/Nlgn3/Pcdhac2/Sema4c/Tnr/Syngap1/Neo1/Egr2/Nfix/Trpc5/Arhgef28/Dscaml1/Col25a1/Cdh2/Edn1/Sipa1l1/Sema6a/Sema3e/Mycbp2/Map2/Palld/Matn2/Snap91/Gsk3b/Fn1/Gas1/Sema4f/Vasp/Flrt2/Epha3/Ret/Foxp1/Cyfip2/Sema5a/Slc25a46/Ephb3/Bmpr2/Slc9a6/Braf/Dcc/Gbx2/Eif2b2/Zeb2/Unc5c/Nrn1/Pafah1b1/Chodl/Cck/Arhgap32/Enah/Top2b/Ptprs/Chn1/Ttc3/Agrn/Ntn1/Ext1/Ptpro/Cobl/Pou4f3/Kif5c/Fzd3/Igf1r/Ntng2/Shh/Fstl4/Ntn4,118
GO:1903706,regulation of hemopoiesis,103/2201,416/17130,0.24759615384615385,1.9269977807290393,7.349297495995386,1.7985539967615696e-11,4.649262081628658e-9,3.2872518488179006e-9,Ccl9/Zfp36/Hspa1a/Hspa1b/Jun/Il4ra/Csf1/Nfkbiz/Trib1/Smad7/Prkca/Ccl3/Klf10/Rara/Cebpb/Tnfaip6/Ctla2a/Pla2g3/Runx1/Tgfb1/Fgfr3/Irgm1/Myc/Cd74/Stat3/Rab7b/Tjp2/Sh3rf1/Fas/Cd44/Tnf/Dusp10/Ptk2b/Cebpa/Egr3/Lilrb4a/Hspb1/Bcl6/Nfkbia/Xbp1/Cd83/Malt1/Tob2/Lif/Hmgb2/Il21/Socs1/Ror2/Dicer1/Spi1/Zfp36l2/Fos/Gpr137b/Nfkbid/Gpr68/Zfp36l1/Lag3/Itpkb/Ripk1/Tcim/Opa1/Dll1/Zc3h12a/Ppp3ca/Eif6/Ptprc/Sox4/Ccr1/Arid2/Zbtb16/Tyrobp/Gsk3b/Rasgrp1/Irf1/Mturn/Cdk6/Il6/Btn2a2/Foxp1/Ptpn2/Atp11c/Ubash3b/Braf/Rarg/Dlk1/Rcor1/Cyp26b1/Ocstamp/Nf1/Mafb/C1qc/Nlrp3/Hsf1/Sfrp1/Slamf8/Id2/Hcls1/Zc3h8/Rc3h2/Nrarp/Calca/Gata2/Shh,103
GO:0001837,epithelial to mesenchymal transition,55/2201,169/17130,0.3254437869822485,2.532872363019499,7.689255400339208,2.1251500460288336e-11,5.316302776436647e-9,3.758881694317214e-9,Smad7/Glipr2/Tcf7l2/Nog/Pdpn/Il1b/Epha4/Rgcc/Tgfb1/Trip10/Wnt11/Spry1/Zfp703/Bmp2/Fam83d/Trim62/Vasn/Nfatc1/Snai1/Hey1/Dab2/Sox9/Pawr/Msx1/Usf3/Crb2/Efna1/Rflnb/Has2/Cul5/Gja1/Edn1/Agt/Bambi/Kbtbd8/Wnt4/Slc39a10/Gsk3b/Il6/Epha3/Tgfb3/Tcof1/Wwtr1/Polr1b/Hey2/Ovol2/Axin2/Rbpj/Eng/Tgfbr3/Sfrp1/Spsb3/Ppp3r1/Tgfbr3l/Spred2,55
GO:0043534,blood vessel endothelial cell migration,46/2201,129/17130,0.35658914728682173,2.7752712826093853,7.771109280785731,2.769757668901409e-11,6.553169294175232e-9,4.633405796377045e-9,Hmox1/Ehd4/Angpt2/Nr4a1/Prkca/Thbs1/Klf4/Gab1/Epha2/Rgcc/Tgfb1/Gadd45a/Cyp1b1/Akt3/Tnf/Ptk2b/Myh9/Egr3/Hspb1/Map2k3/Jup/Sox18/Srf/Robo1/Clec14a/Efna1/Nfe2l2/Slit2/Pparg/Cdh5/Robo4/Dll4/Amotl1/Sirt1/Card10/Col18a1/Pdpk1/Mecp2/Ptgs2/Fgf18/Nf1/Fgf2/Rhoj/Pacsin2/Tgfbr3/Gata2,46
GO:0007611,learning or memory,93/2201,364/17130,0.2554945054945055,1.9884692772016717,7.319135768785906,2.788582678372439e-11,6.553169294175232e-9,4.633405796377045e-9,Arc/Npas4/Grin2a/Egr1/Jun/Grin2b/Itga5/Prkca/Cacna1c/Kalrn/Cacna1e/Cebpb/Slc24a2/Gabrb3/Nog/Il1b/Slitrk4/Grm5/Tpbg/Scn2a/Il1rn/Kcnq2/Ccl11/Large1/Lgmn/Gria2/Synj1/Cebpa/Sorcs3/Kctd16/Btbd9/Tlr2/Slc17a7/Clstn2/Rcan1/Shank3/Fos/Srf/Rgs14/Nrg1/Nrxn3/Neto1/Tmod2/Adrb1/Nlgn3/Tnr/Syngap1/Abi2/Esr2/Nfix/Neurod2/Slc2a4/Ube3a/Adgrb3/Ppp1r9b/Agt/Hrh1/Gabra5/Kit/Abl2/Gsk3b/Itga3/Htr2c/Jph4/Slc1a1/Camk4/Drd1/Zfp385a/Amph/Atp8a1/Ppp1r1b/Tmem43/Adra1b/Braf/Nrxn1/Mecp2/Elavl4/Ptgs2/Pafah1b1/Cck/Syt11/Nf1/Btg2/Shisa7/Pja2/Atxn1/Rin1/Chrna7/Sct/Synpo/Prkcg/Dkk1/Htr7,93
GO:0099175,regulation of postsynapse organization,61/2201,199/17130,0.3065326633165829,2.385690378288535,7.549394174907458,2.995326663570987e-11,6.785447503391607e-9,4.79763765925778e-9,Arc/Grin2b/Nlgn1/Dact1/Kalrn/Trim47/Plppr4/Htr4/Epha4/Grm5/Epha7/Map1b/Fam107a/Samd4/Cdkl5/Dcx/Ptk2b/Pum2/Ppp1r9a/Grid1/Dock4/Ror2/Wnt7a/Shank3/Pak3/Itpka/S1pr2/Ptpn1/Efna1/Camk2b/Usp9x/Opa1/Erbb4/Ppfia2/Lrp8/Lrrtm1/Srgap3/Nlgn3/Iqgap1/Sema4c/Slc30a1/Abi2/Lrrtm2/Ube3a/Cdh2/Sipa1l1/Ppp1r9b/Actr2/Mink1/Zfp804a/Flrt2/Cyfip2/Rbmx/Nrxn1/Neurl1a/Pafah1b1/Cbln1/Nf1/Ptprs/Dgkb/Syndig1,61
GO:0050673,epithelial cell proliferation,115/2201,487/17130,0.23613963039014374,1.8378336522413277,7.202232568024948,3.0624198919240005e-11,6.785447503391607e-9,4.79763765925778e-9,Zfp36/Jun/Hmox1/Nfkbiz/C5ar1/Plau/Nr4a1/Prkca/Nr1d1/Thbs1/Cebpb/Ccl24/Tcf7l2/Bcl11b/Nog/Ccnd1/St8sia1/Epha2/Rgcc/Tgfb1/Fgfr3/Zfp703/Myc/Stat3/Col8a2/Errfi1/Ccl11/Akt3/Tnf/Hes5/Sulf1/Mycn/Dusp10/Ngfr/Nfatc1/Hey1/Mcc/Id1/Egr3/Irs2/Dab2/Cldn1/Sox9/Tgm1/Xbp1/Six4/Mmp12/Hmgb2/Tnfaip3/Dicer1/Wnt7a/Cyba/Robo1/Zfp36l1/Htra1/Erbb4/Cdkn2b/Pparg/Has2/Esr2/Ppard/Dll4/Osr2/Celf1/Flt1/Gja1/Ptprn/Vdr/Ctsl/Hes1/Sirt1/Kit/Gas1/Col18a1/Cdk6/Il6/Pdpk1/Hmgn1/Foxp1/Tgfb3/Mapk1/Serpinb5/Cdkn1a/Sema5a/Ccl2/Bmpr2/Klf9/Ovol2/Zeb2/Prok1/Hgf/Fgf18/Dlk1/Nf1/Ggcx/Rbpj/Fgf2/Eng/Apln/Sulf2/Itpr1/Hsf1/Tgfbr3/Sfrp1/Id2/Nrarp/Agap2/Zfas1/Scg2/Osr1/Cd34/Calca/Gata2/Ar/Shh,115
GO:0061448,connective tissue development,85/2201,322/17130,0.2639751552795031,2.054472698745065,7.334422485115964,3.294317493511772e-11,7.0965089339399414e-9,5.017573047866322e-9,Ccn1/Egr1/Lmna/Wnt9a/Csf1/C3ar1/Nfatc2/Arrdc3/Smad7/Prkca/Creb5/Thbs1/Rara/Ccn2/Nog/Runx1/Smad1/Tgfb1/Slc25a25/Fgfr3/Rela/Bmp2/Smpd3/Tgfbi/Errfi1/Large1/Hes5/Sulf1/Mycn/Rflna/Snai1/Pum2/Arid5a/Timp1/Sox9/Msx1/Xbp1/Shox2/Ror2/Dicer1/Spi1/Wnt7a/Pkdcc/Srf/Serpinh1/Wnt5b/Rflnb/Ncoa1/Pparg/Ppard/Osr2/Parp1/Hmgcs2/Edn1/Sorl1/Zbtb16/Sirt1/Zfp516/Sh3pxd2b/Eif2ak3/Por/Dlx2/Col27a1/Barx2/Prrx2/Gpr4/Nfia/Bmpr2/Creb3l2/Tbl1xr1/Rarg/Axin2/Fgf18/Fgf2/Trpv4/Prkg2/Stc1/Ext1/Sulf2/Mkx/Id2/Sox5/Osr1/Cd34/Pdgfd,85
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,74/2201,265/17130,0.2792452830188679,2.173317445757932,7.39104691992365,3.657695846884948e-11,7.66633278178183e-9,5.420465907944153e-9,Itga5/Tenm4/Slitrk3/Nlgn1/Klf4/Slitrk5/Bmp2/Il1rn/Pcdh1/Celsr2/Cdh11/Fat3/Cldn1/Nectin2/Clstn2/Ajuba/Cdh9/Pecam1/Lrfn5/Pcdhb9/Tnfaip3/Amigo2/Pcdh19/Nrg1/Crb2/Robo1/Mdga1/Pcdh17/Slitrk1/Pcdhgc5/Dab1/Cadm2/Pcdhb19/Cadm1/Cldn2/Pcdhb16/Pcdhac2/Cdh5/Mcam/Dscaml1/Cdh2/Magi2/Palld/Pcdhb11/Pcdhb7/Cldn5/Nectin4/Lrrc4/Itga3/Pcdhb12/Pcdhga11/Epha3/Ret/Pcdhb17/Pcdhga2/Pcdhb22/Pcdhga6/Nrxn1/Sele/Sdk1/Pcdhb14/Cbln1/Cdh8/Pcdhga3/Cdh19/Pcdhga9/Pcdhb10/Ptprs/Dsc2/Epcam/Mdga2/Ntng2/Pcdhac1/Pcdhb5,74
GO:1902105,regulation of leukocyte differentiation,87/2201,336/17130,0.25892857142857145,2.0151960147984687,7.216109844316858,5.784706989939046e-11,1.180536913341508e-8,8.346963631743073e-9,Ccl9/Jun/Il4ra/Csf1/Nfkbiz/Trib1/Smad7/Prkca/Ccl3/Klf10/Rara/Cebpb/Tnfaip6/Ctla2a/Pla2g3/Runx1/Tgfb1/Fgfr3/Myc/Cd74/Tjp2/Sh3rf1/Fas/Cd44/Tnf/Dusp10/Egr3/Lilrb4a/Hspb1/Bcl6/Xbp1/Cd83/Malt1/Tob2/Lif/Il21/Socs1/Ror2/Dicer1/Spi1/Zfp36l2/Fos/Gpr137b/Nfkbid/Gpr68/Zfp36l1/Lag3/Itpkb/Ripk1/Opa1/Zc3h12a/Ppp3ca/Ptprc/Sox4/Ccr1/Arid2/Zbtb16/Tyrobp/Gsk3b/Rasgrp1/Irf1/Cdk6/Il6/Btn2a2/Foxp1/Ptpn2/Atp11c/Ubash3b/Braf/Dlk1/Cyp26b1/Ocstamp/Nf1/Mafb/C1qc/Nlrp3/Hsf1/Sfrp1/Slamf8/Id2/Hcls1/Zc3h8/Rc3h2/Nrarp/Calca/Gata2/Shh,87
GO:0045637,regulation of myeloid cell differentiation,62/2201,209/17130,0.2966507177033493,2.3087809151560075,7.309501350673743,9.477467721588872e-11,1.884558004639018e-8,1.3324731271729134e-8,Ccl9/Zfp36/Hspa1a/Hspa1b/Jun/Csf1/Trib1/Prkca/Ccl3/Klf10/Rara/Cebpb/Tnfaip6/Pla2g3/Runx1/Tgfb1/Fgfr3/Myc/Cd74/Stat3/Rab7b/Tjp2/Fas/Tnf/Ptk2b/Nfkbia/Tob2/Lif/Hmgb2/Ror2/Spi1/Fos/Gpr137b/Gpr68/Zfp36l1/Itpkb/Ripk1/Dll1/Ppp3ca/Eif6/Ccr1/Zbtb16/Tyrobp/Gsk3b/Mturn/Cdk6/Foxp1/Ptpn2/Ubash3b/Rarg/Dlk1/Rcor1/Ocstamp/Nf1/Mafb/C1qc/Hsf1/Sfrp1/Id2/Hcls1/Calca/Gata2,62
GO:0071248,cellular response to metal ion,57/2201,185/17130,0.3081081081081081,2.3979517909549717,7.340369793370793,1.0584976420953684e-10,2.0036575561899273e-8,1.4166822369531825e-8,Grin2a/Jun/Hmox1/Kcna1/Junb/Nfatc2/Atf4/Nlgn1/Jund/Clic4/Gabrb3/Tfrc/Itpkc/Smpd3/Kcnq2/Fas/Kcnq3/Mylk/Lgmn/Nfatc1/Cebpa/Plcd1/Cldn1/Nptx1/Ank3/Fos/Itpka/Carf/Itpkb/Aqp1/Nfe2l2/Ireb2/Pparg/Iqgap1/Neurod2/Cpne4/Edn1/Fn1/Kcnk3/Mef2a/Slc1a1/Ryr3/Gabrg2/Asph/Braf/Nrxn1/Mecp2/Dpep1/Micu3/Mt2/Hsf1/Id2/Hpca/Slc25a24/Dlg2/Ucp2/Shh,57
GO:0007015,actin filament organization,109/2201,462/17130,0.23593073593073594,1.8362078630138603,6.996070154590598,1.0702667423594288e-10,2.0036575561899273e-8,1.4166822369531825e-8,Ppm1e/Icam1/Plek/Tagln2/Ccn2/Ccl24/Prkce/Rnd1/Rgcc/Micall2/Cdc42ep1/Myo1e/Sptbn2/Fam107a/Arf6/Rhoc/Ccl11/Gas2l1/Rflna/Ptk2b/Myh9/Fhdc1/Id1/Tlr2/Elmo2/Ppp1r9a/Dlc1/Pawr/Pxn/Arhgap25/Pecam1/Arpc1b/Shroom3/Shank3/Add2/Pak3/Wasf1/Srf/S1pr1/Arhgap17/Arhgap28/Magel2/Ttn/Myo5b/Nf2/Pls1/Rflnb/Rhov/Tmod2/Bcar1/Slit2/Iqgap1/Plekhg2/Abi2/Myo5a/Cdc42ep2/Ptger4/Gja1/Nckap1/Ppp1r9b/Swap70/Cd47/Iqgap2/Asap3/Cap2/Pls3/Wnt4/Ccdc88a/Abl2/Rnd3/Actr2/Sh3pxd2b/Cdc42ep3/Vasp/Pdlim4/Myo1c/Tmeff2/Tgfb3/Cyfip2/Sema5a/Myo19/Casp4/Myo7a/Whamm/Braf/Tpm4/Zeb2/Bag4/Mical2/Phldb2/F2rl1/Enah/Synpo2/Lcp1/Trpv4/Rhoj/Tcap/Zyx/Tenm1/Synpo/Cobl/Fchsd1/Dpysl3/Hcls1/Wipf3/Arpc5/Rhpn2/Cracd/Myo1g,109
GO:0090287,regulation of cellular response to growth factor stimulus,85/2201,329/17130,0.25835866261398177,2.010760513665383,7.10786740285581,1.0851530284974462e-10,2.0036575561899273e-8,1.4166822369531825e-8,Ccn1/Hspa1a/Lrrc32/Folr1/Itga5/Smad7/Thbs1/Tnfaip6/Tcf7l2/Nog/Spry1/Zfp703/Bmp2/Rasl11b/Tob1/Hes5/Vasn/Sulf1/Ngfr/Wfikkn2/Shisa2/Sfrp4/Sostdc1/Ccbe1/Hspa5/Gdf15/Msx1/Ogt/Xbp1/Tcf4/Onecut2/Wasf1/Cd63/Crb2/Robo1/Fam20c/Ptpn1/Adamts3/Htra1/Dll1/Cdkn2b/Ing2/Slit2/Pparg/Cdh5/Neo1/Nrros/Sema6a/Sorl1/Hes1/Agt/Bambi/Pmepa1/Cited2/Wnt4/Ing1/Sirt1/Itga3/Sap30/Pdpk1/Adgrg1/Tgfb3/Cyfip2/Zfp451/Crim1/Slc9a6/Ovol2/Nrxn1/Zeb2/Fgf18/Rbpj/Fgf2/Eng/Chrdl1/Apln/Tmem204/Dcn/Sulf2/Fgfbp3/Tgfbr3/Sfrp1/Dkk1/Tgfbr3l/Spred2/Fstl4,85
GO:0002237,response to molecule of bacterial origin,92/2201,368/17130,0.25,1.945706497046797,7.041708302572698,1.2558632183205782e-10,2.2649347111804846e-8,1.601417748893976e-8,Zfp36/Cd14/Jun/Akap12/Sbno2/Nfkbiz/Ppm1e/Trib1/C5ar1/Nr4a1/Prkca/Jund/Nr1d1/Rara/Litaf/Cebpb/Prkce/Cited1/Il1b/Cd180/Pde4b/Fzd5/Cd68/Irgm1/Rela/Serpine1/Plscr1/Cxcl10/Tnf/Dusp10/Nfkb2/Gbp2/Cd300lb/Lilrb4a/Tlr2/Gjb6/Arid5a/Map2k3/Cldn1/Cd86/Mapkapk2/Pxn/Nfkbia/Ogt/Ccr5/Xbp1/Irf8/Malt1/Hmgb2/Tnfaip3/Vim/Spi1/Fos/Adm/Il1a/Zc3h12a/Esr2/Ppard/Tlr1/Ptger4/Hmgcs2/Edn1/Irgm2/Nr2c2/Ass1/Gsk3b/Ptger2/Bcr/Lbp/Igtp/Gbp3/Il6/Mapkapk3/Cd36/Myd88/Srr/Foxp1/Mapk1/Ccl2/Casp4/Peli1/Ptgs2/Cxcl2/Nlrp3/Mir23b/Hsf1/Cd84/Tirap/Jak2/Palm3/Irf5/Tnfrsf1b,92
