ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:1903573,negative regulation of response to endoplasmic reticulum stress,9/1155,48/17130,0.1875,2.780844155844156,3.322107936375694,0.004295215277580197,0.02252158007934848,0.015449772418578171,Hspa1a/Herpud1/Hspa5/Xbp1/Ptpn1/Dnajb9/Igtp/Clu/Pdia6,9
GO:1904707,positive regulation of vascular associated smooth muscle cell proliferation,9/1155,48/17130,0.1875,2.780844155844156,3.322107936375694,0.004295215277580197,0.02252158007934848,0.015449772418578171,Jun/Adamts1/Rgcc/Tnf/Xbp1/Gnai2/Edn1/Fgf2/Jak2,9
GO:0042770,signal transduction in response to DNA damage,23/1155,189/17130,0.12169312169312169,1.8048512334226618,2.9916691165845943,0.004310212848353156,0.02252158007934848,0.015449772418578171,Ier3/Sesn2/Rbm38/Ccnd1/Gadd45a/Cd74/Bcl3/Cd44/Snai1/Cry1/Acer2/Sde2/Pmaip1/Foxn3/Sox4/Kmt5a/Rad9a/Sirt1/Cdkn1a/Zfp385a/Pttg1ip/Hic1/E2f7,23
GO:0002903,negative regulation of B cell apoptotic process,5/1155,17/17130,0.29411764705882354,4.3621084797555385,3.7291484397072288,0.004314695622291725,0.02252158007934848,0.015449772418578171,Cd74/Cd44/Irs2/Bcl2a1a/Pdcd1,5
GO:0035860,glial cell-derived neurotrophic factor receptor signaling pathway,5/1155,17/17130,0.29411764705882354,4.3621084797555385,3.7291484397072288,0.004314695622291725,0.02252158007934848,0.015449772418578171,Atf4/Ddit3/Gdf15/Gdnf/Ret,5
GO:0035881,amacrine cell differentiation,5/1155,17/17130,0.29411764705882354,4.3621084797555385,3.7291484397072288,0.004314695622291725,0.02252158007934848,0.015449772418578171,Tgif1/Casz1/Rorb/Hes1/Dlx2,5
GO:0043518,"negative regulation of DNA damage response, signal transduction by p53 class mediator",5/1155,17/17130,0.29411764705882354,4.3621084797555385,3.7291484397072288,0.004314695622291725,0.02252158007934848,0.015449772418578171,Cd74/Cd44/Snai1/Sirt1/Pttg1ip,5
GO:0061158,3'-UTR-mediated mRNA destabilization,5/1155,17/17130,0.29411764705882354,4.3621084797555385,3.7291484397072288,0.004314695622291725,0.02252158007934848,0.015449772418578171,Zfp36/Rbm24/Zfp36l2/Zfp36l1/Zc3h12a,5
GO:1901741,positive regulation of myoblast fusion,5/1155,17/17130,0.29411764705882354,4.3621084797555385,3.7291484397072288,0.004314695622291725,0.02252158007934848,0.015449772418578171,Il4ra/Nfatc2/Cd53/Gdf15/Ehd2,5
GO:1902165,regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,5/1155,17/17130,0.29411764705882354,4.3621084797555385,3.7291484397072288,0.004314695622291725,0.02252158007934848,0.015449772418578171,Cd74/Cd44/Steap3/Sirt1/Zfp385a,5
GO:2000136,regulation of cell proliferation involved in heart morphogenesis,5/1155,17/17130,0.29411764705882354,4.3621084797555385,3.7291484397072288,0.004314695622291725,0.02252158007934848,0.015449772418578171,Pim1/Sox9/Hes1/Rbpj/Gng5,5
GO:2001028,positive regulation of endothelial cell chemotaxis,5/1155,17/17130,0.29411764705882354,4.3621084797555385,3.7291484397072288,0.004314695622291725,0.02252158007934848,0.015449772418578171,Lgmn/Hspb1/Fgf18/Fgf2/Shh,5
GO:0002043,blood vessel endothelial cell proliferation involved in sprouting angiogenesis,6/1155,24/17130,0.25,3.707792207792208,3.569301911212775,0.004354513171653012,0.02263606157847316,0.015528306566776583,Hmox1/Thbs1/Epha2/Ngfr/Dll4/Gata2,6
GO:0002902,regulation of B cell apoptotic process,6/1155,24/17130,0.25,3.707792207792208,3.569301911212775,0.004354513171653012,0.02263606157847316,0.015528306566776583,Myc/Cd74/Cd44/Irs2/Bcl2a1a/Pdcd1,6
GO:0035809,regulation of urine volume,6/1155,24/17130,0.25,3.707792207792208,3.569301911212775,0.004354513171653012,0.02263606157847316,0.015528306566776583,Adm/Adrb1/Has2/Ptger4/Gnai2/Edn1,6
GO:0035994,response to muscle stretch,6/1155,24/17130,0.25,3.707792207792208,3.569301911212775,0.004354513171653012,0.02263606157847316,0.015528306566776583,Jun/Rela/Nfkbia/Fos/Edn1/Tcap,6
GO:0044321,response to leptin,6/1155,24/17130,0.25,3.707792207792208,3.569301911212775,0.004354513171653012,0.02263606157847316,0.015528306566776583,Nr1d1/Ccnd1/Stat3/Car3/Edn1/Sirt1,6
GO:0002011,morphogenesis of an epithelial sheet,11/1155,66/17130,0.16666666666666666,2.4718614718614718,3.221328738445283,0.004356689547525927,0.02263606157847316,0.015528306566776583,Itga5/Pdpn/Rhoc/Cd44/Hbegf/Ajuba/Mmp12/Wnt7a/Srf/Dll4/Phldb2,11
GO:0034605,cellular response to heat,10/1155,57/17130,0.17543859649122806,2.601959444064707,3.257396220569099,0.004412324574499117,0.022889990321347913,0.015702501329050298,Hspa1a/Hspa1b/Hmox1/Pmp22/Bag3/Dnajb1/Tcim/Il1a/Ier5/Hsf1,10
GO:0051155,positive regulation of striated muscle cell differentiation,10/1155,57/17130,0.17543859649122806,2.601959444064707,3.257396220569099,0.004412324574499117,0.022889990321347913,0.015702501329050298,Tgfb1/Shox2/Rbm24/Piezo1/Nrg1/Adrb1/Edn1/Sirt1/Maml1/Shh,10
GO:0035023,regulation of Rho protein signal transduction,14/1155,95/17130,0.14736842105263157,2.185645933014354,3.115891403305137,0.0044813732539197276,0.023230395810900886,0.015936019018532956,Lpar2/Kctd10/Ngfr/Prag1/Dlc1/Rasip1/Itga3/Bcr/Myo9b/Adgrg1/Arhgap30/Gpr4/Adra1b/F2rl1,14
GO:1990823,response to leukemia inhibitory factor,18/1155,136/17130,0.1323529411764706,1.9629488158899921,3.031526814884367,0.004547173399560935,0.0235534536457747,0.01615763624118137,Socs3/Spp1/Sbno2/Smad7/Icam1/Klf4/Rfx2/Egln3/Xbp1/Laptm5/Gfpt2/Klf5/Sirt1/Rnf125/Trim25/Rarg/Ext1/Srsf7,18
GO:0071695,anatomical structure maturation,32/1155,292/17130,0.1095890410958904,1.62533357053905,2.8979739721170774,0.004582290044235714,0.023709407925741617,0.0162646206590021,Klf2/Ddit3/Pmp22/Runx1/Rnd1/Tgfb1/Fzd5/Bmp2/Clec7a/Rflna/Cebpa/Xbp1/Il21/Sox18/S1pr1/Fam20c/Rflnb/Pparg/Cdh5/Esr2/Edn1/Ptbp3/Hes1/Tfcp2l1/Ret/Rbpj/Ext1/Id2/Insl3/Calca/Gata2/Ntn4,32
GO:0035051,cardiocyte differentiation,24/1155,201/17130,0.11940298507462686,1.7708858305873232,2.9560311259336323,0.004584285816070277,0.023709407925741617,0.0162646206590021,Sik1/Lmna/Rara/Tgfb1/Spry1/Bmp2/Kdm6b/Shox2/Sox18/Srf/Nrg1/Dll1/Adrb1/Edn1/Hes1/Cited2/Sirt1/Hey2/Adra1b/Rest/Rbpj/Tcap/Maml1/Dkk1,24
GO:0044093,positive regulation of molecular function,30/1155,269/17130,0.11152416356877323,1.654033698643364,2.9071749298149525,0.004614415463305414,0.023710289283734025,0.016265225269351556,Rgs16/Rgs1/Epha2/Rela/Plscr1/Rab7b/Btg1/Tnf/Bcar3/Ripk1/Snx18/Tgm2/Esr2/Prkch/Tlr1/Hes1/Asap3/Orai1/Sirt1/Syde1/Dnajb2/Card10/Bcr/Clu/Hipk1/Ube2s/Kctd7/Cd84/Crtc2/Jak2,30
GO:0002069,columnar/cuboidal epithelial cell maturation,4/1155,11/17130,0.36363636363636365,5.3931523022432115,3.9189522300048822,0.004622981071570002,0.023710289283734025,0.016265225269351556,Tgfb1/Fzd5/Xbp1/Gata2,4
GO:0002887,negative regulation of myeloid leukocyte mediated immunity,4/1155,11/17130,0.36363636363636365,5.3931523022432115,3.9189522300048822,0.004622981071570002,0.023710289283734025,0.016265225269351556,Hmox1/Spi1/Bcr/Cd84,4
GO:0031272,regulation of pseudopodium assembly,4/1155,11/17130,0.36363636363636365,5.3931523022432115,3.9189522300048822,0.004622981071570002,0.023710289283734025,0.016265225269351556,Cdc42ep1/Cdc42ep2/Cdc42ep3/F2rl1,4
GO:0031274,positive regulation of pseudopodium assembly,4/1155,11/17130,0.36363636363636365,5.3931523022432115,3.9189522300048822,0.004622981071570002,0.023710289283734025,0.016265225269351556,Cdc42ep1/Cdc42ep2/Cdc42ep3/F2rl1,4
GO:0031620,regulation of fever generation,4/1155,11/17130,0.36363636363636365,5.3931523022432115,3.9189522300048822,0.004622981071570002,0.023710289283734025,0.016265225269351556,Il1b/Tnf/Ccr5/Ptges,4
GO:0033085,negative regulation of T cell differentiation in thymus,4/1155,11/17130,0.36363636363636365,5.3931523022432115,3.9189522300048822,0.004622981071570002,0.023710289283734025,0.016265225269351556,Nfkbid/Ptpn2/Zc3h8/Shh,4
GO:0034650,cortisol metabolic process,4/1155,11/17130,0.36363636363636365,5.3931523022432115,3.9189522300048822,0.004622981071570002,0.023710289283734025,0.016265225269351556,Bmp2/Hsd11b2/Wnt4/Rest,4
GO:0060693,regulation of branching involved in salivary gland morphogenesis,4/1155,11/17130,0.36363636363636365,5.3931523022432115,3.9189522300048822,0.004622981071570002,0.023710289283734025,0.016265225269351556,Tnf/Hgf/Pdgfa/Ntn4,4
GO:0061299,retina vasculature morphogenesis in camera-type eye,4/1155,11/17130,0.36363636363636365,5.3931523022432115,3.9189522300048822,0.004622981071570002,0.023710289283734025,0.016265225269351556,Clic4/Cyp1b1/Col4a1/Rhoj,4
GO:0070988,demethylation,4/1155,11/17130,0.36363636363636365,5.3931523022432115,3.9189522300048822,0.004622981071570002,0.023710289283734025,0.016265225269351556,Alkbh1/Jmjd6/Alkbh4/Por,4
GO:0060986,endocrine hormone secretion,12/1155,76/17130,0.15789473684210525,2.3417634996582364,3.1521451209697355,0.004677443984979355,0.023971457818554302,0.016444386518768807,Spp1/Niban2/Il1b/Runx1/Cry1/Dab2/Hcar2/Lif/Nrg1/Pparg/Vdr/Apln,12
GO:0072574,hepatocyte proliferation,7/1155,32/17130,0.21875,3.2443181818181817,3.4168296255908825,0.004714416282731311,0.024124412875352216,0.016549313473692602,Plau/Cebpb/Tnf/Xbp1/Tnfaip3/Il6/Fgf18,7
GO:0072575,epithelial cell proliferation involved in liver morphogenesis,7/1155,32/17130,0.21875,3.2443181818181817,3.4168296255908825,0.004714416282731311,0.024124412875352216,0.016549313473692602,Plau/Cebpb/Tnf/Xbp1/Tnfaip3/Il6/Fgf18,7
GO:0050708,regulation of protein secretion,34/1155,316/17130,0.10759493670886076,1.5957586717080388,2.8741865695675193,0.0047317876227738285,0.02419501677203838,0.016597747648018867,Nr1d1/Tcf7l2/Il1b/Tgfb1/Arf6/Tnf/Myh9/Tlr2/Irs2/Pim3/Hcar2/Midn/Anxa5/Il1a/Pparg/Ppard/Ptger4/Rsad2/Sox4/Orai1/Gna14/Sirt1/Pde3b/Il6/Tgfb3/Rhbdf2/Trh/F2rl1/Rest/Tcirg1/Adra2a/Jak2/Ucp2/Syt9,34
GO:0019218,regulation of steroid metabolic process,16/1155,116/17130,0.13793103448275862,2.045678459471563,3.038508849823124,0.004835376353855597,0.02468740415957948,0.016935524706843612,Egr1/Nr1d1/Bmp2/Insig1/Tnf/Gpr146/Snai1/Dab2/Il1a/Hrh1/Wnt4/Sirt1/Por/Igfbp7/Rest/Ggcx,16
GO:0090130,tissue migration,16/1155,116/17130,0.13793103448275862,2.045678459471563,3.038508849823124,0.004835376353855597,0.02468740415957948,0.016935524706843612,Jun/Glipr2/Arf6/Serpine1/Dusp10/Snai1/Mcc/Hbegf/Irs2/Sox9/Vim/Cd63/Has2/Ppard/Itga3/Insl3,16
GO:2000736,regulation of stem cell differentiation,13/1155,86/17130,0.1511627906976744,2.2419208698278466,3.104516350469335,0.004858790183178915,0.02478825134899868,0.017004705737663408,Zfp36/Stat3/Sox9/Gatad2a/Rbm24/Zfp36l2/Nfe2l2/Esrrb/Hes1/Cdk6/Nr6a1/Rest/Fgf2,13
GO:0002437,inflammatory response to antigenic stimulus,11/1155,67/17130,0.16417910447761194,2.4349680170575696,3.1643789791798067,0.0049025213638590566,0.02495493957392918,0.017119053626708475,Bdkrb2/Icam1/Cd68/Tnf/Kdm6b/Lilrb4a/Fcgr3/Hmgb2/Fcer1g/Rbpj/Ext1,11
GO:0031663,lipopolysaccharide-mediated signaling pathway,11/1155,67/17130,0.16417910447761194,2.4349680170575696,3.1643789791798067,0.0049025213638590566,0.02495493957392918,0.017119053626708475,Cd14/Trib1/Cd180/Pxn/Nfkbia/Malt1/Tnfaip3/Spi1/Myd88/Cd84/Jak2,11
GO:0050873,brown fat cell differentiation,11/1155,67/17130,0.16417910447761194,2.4349680170575696,3.1643789791798067,0.0049025213638590566,0.02495493957392918,0.017119053626708475,Pim1/Cebpb/Cbx4/Dusp10/Cebpa/Pparg/Adrb1/Sh2b2/Sirt1/Zfp516/Gata2,11
GO:0045913,positive regulation of carbohydrate metabolic process,15/1155,106/17130,0.14150943396226415,2.098750306297476,3.0511088376438185,0.00491474840046249,0.024998382172149555,0.017148855188295706,Tcf7l2/Myc/Myh9/Cry1/Irs2/Plcd1/Has2/Pmaip1/Esrrb/Ptger4/Sirt1/Prkag3/Cd36/Ptpn2/Adra1b,15
GO:0019730,antimicrobial humoral response,14/1155,96/17130,0.14583333333333334,2.162878787878788,3.0721916684981374,0.0049295192477225415,0.025054688668980186,0.017187481366328316,Ccl9/Ccl4/Ccl3/Ccl6/Ccl24/Ccl12/Ccl7/Bcl3/Cxcl10/Ccl11/Lgals3/Adm/Ccl2/Rps19,14
GO:0002673,regulation of acute inflammatory response,9/1155,49/17130,0.1836734693877551,2.7240922342963163,3.249663951063134,0.004953715332719983,0.02513991964206468,0.017245949694595253,Il1b/Tnf/Fcgr3/Ccr5/Ptges/Pparg/Il6/Fcer1g/Nlrp3,9
GO:1900047,negative regulation of hemostasis,9/1155,49/17130,0.1836734693877551,2.7240922342963163,3.249663951063134,0.004953715332719983,0.02513991964206468,0.017245949694595253,Angpt2/Plau/Thbs1/Plaur/Serpine1/Anxa2/Anxa5/Plat/Pdgfa,9
GO:0061900,glial cell activation,10/1155,58/17130,0.1724137931034483,2.557098074339454,3.1939221535272626,0.005016854989276354,0.025441279608540014,0.01745268220988549,Jun/C5ar1/Nr1d1/Il1b/Tnf/Tlr2/Tlr1/Tyrobp/Clu/Jak2,10
GO:0060041,retina development in camera-type eye,24/1155,203/17130,0.11822660098522167,1.7534386795470538,2.9036381725675326,0.005190996385701411,0.026214581480021756,0.017983166211592315,Clic4/Tgfb1/Stat3/Tgif1/Cdon/Cyp1b1/Casz1/Sox9/Rorb/Lif/Fos/Dll1/Chd7/Jmjd6/Dll4/Hes1/Dlx2/Ret/Bhlhe23/Col4a1/Rarg/Hipk1/Rhoj/Tcirg1,24
GO:0001957,intramembranous ossification,3/1155,6/17130,0.5,7.415584415584416,4.226158711365508,0.0052390441273957805,0.026214581480021756,0.017983166211592315,Mn1/Axin2/Fgf18,3
GO:0002238,response to molecule of fungal origin,3/1155,6/17130,0.5,7.415584415584416,4.226158711365508,0.0052390441273957805,0.026214581480021756,0.017983166211592315,Clec7a/Tlr2/Myd88,3
GO:0003431,growth plate cartilage chondrocyte development,3/1155,6/17130,0.5,7.415584415584416,4.226158711365508,0.0052390441273957805,0.026214581480021756,0.017983166211592315,Sox9/Col27a1/Rarg,3
GO:0010286,heat acclimation,3/1155,6/17130,0.5,7.415584415584416,4.226158711365508,0.0052390441273957805,0.026214581480021756,0.017983166211592315,Hspa1a/Hspa1b/Il1r1,3
GO:0034141,positive regulation of toll-like receptor 3 signaling pathway,3/1155,6/17130,0.5,7.415584415584416,4.226158711365508,0.0052390441273957805,0.026214581480021756,0.017983166211592315,Peli1/F2rl1/Tirap,3
GO:0036072,direct ossification,3/1155,6/17130,0.5,7.415584415584416,4.226158711365508,0.0052390441273957805,0.026214581480021756,0.017983166211592315,Mn1/Axin2/Fgf18,3
GO:0045578,negative regulation of B cell differentiation,3/1155,6/17130,0.5,7.415584415584416,4.226158711365508,0.0052390441273957805,0.026214581480021756,0.017983166211592315,Lilrb4a/Sfrp1/Id2,3
GO:0045650,negative regulation of macrophage differentiation,3/1155,6/17130,0.5,7.415584415584416,4.226158711365508,0.0052390441273957805,0.026214581480021756,0.017983166211592315,Ptpn2/C1qc/Gata2,3
GO:0070245,positive regulation of thymocyte apoptotic process,3/1155,6/17130,0.5,7.415584415584416,4.226158711365508,0.0052390441273957805,0.026214581480021756,0.017983166211592315,Bbc3/Nfkbid/Zc3h8,3
GO:0071503,response to heparin,3/1155,6/17130,0.5,7.415584415584416,4.226158711365508,0.0052390441273957805,0.026214581480021756,0.017983166211592315,Egr1/Sox9/Ext1,3
GO:0072011,glomerular endothelium development,3/1155,6/17130,0.5,7.415584415584416,4.226158711365508,0.0052390441273957805,0.026214581480021756,0.017983166211592315,Pecam1/Edn1/Cd34,3
GO:0097187,dentinogenesis,3/1155,6/17130,0.5,7.415584415584416,4.226158711365508,0.0052390441273957805,0.026214581480021756,0.017983166211592315,Serpine1/Fam20c/Tcirg1,3
GO:1903969,regulation of response to macrophage colony-stimulating factor,3/1155,6/17130,0.5,7.415584415584416,4.226158711365508,0.0052390441273957805,0.026214581480021756,0.017983166211592315,Csf1/Tlr2/Ptpn2,3
GO:1903972,regulation of cellular response to macrophage colony-stimulating factor stimulus,3/1155,6/17130,0.5,7.415584415584416,4.226158711365508,0.0052390441273957805,0.026214581480021756,0.017983166211592315,Csf1/Tlr2/Ptpn2,3
GO:1905673,positive regulation of lysosome organization,3/1155,6/17130,0.5,7.415584415584416,4.226158711365508,0.0052390441273957805,0.026214581480021756,0.017983166211592315,Irgm1/Irgm2/Igtp,3
GO:2000118,regulation of sodium-dependent phosphate transport,3/1155,6/17130,0.5,7.415584415584416,4.226158711365508,0.0052390441273957805,0.026214581480021756,0.017983166211592315,Atf4/Cebpb/Sfrp4,3
GO:2000634,regulation of primary miRNA processing,3/1155,6/17130,0.5,7.415584415584416,4.226158711365508,0.0052390441273957805,0.026214581480021756,0.017983166211592315,Tgfb1/Stat3/Il6,3
GO:0042886,amide transport,40/1155,390/17130,0.10256410256410256,1.5211455211455212,2.7993045480520435,0.005337705374297954,0.026688526871489766,0.018308292086917963,Slc15a3/Nr1d1/Tcf7l2/Il1b/Clcf1/Cd74/Il1rn/Tnf/Myh9/Irs2/Pim3/Midn/Lif/Hmga1/Slc16a10/Anxa5/Chd7/Pparg/Ppard/Ptger4/Edn1/Sox4/Orai1/Gna14/Sirt1/Pde3b/Disp1/Il6/Trh/Slc15a4/Cckbr/F2rl1/Rest/Tcirg1/Apln/Sct/Adra2a/Jak2/Ucp2/Syt9,40
GO:0090100,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,15/1155,107/17130,0.14018691588785046,2.079135817453574,3.010831908793225,0.005369504588002916,0.02682770926994815,0.01840377101749378,Ccn1/Thbs1/Tgfb1/Bmp2/Dab2/Cdkn2b/Ing2/Pparg/Cdh5/Hes1/Cited2/Tgfb3/Rbpj/Eng/Jak2,15
GO:0032331,negative regulation of chondrocyte differentiation,6/1155,25/17130,0.24,3.5594805194805192,3.4434743861431745,0.0054081085256775475,0.02686725437451555,0.01843089890388908,Wnt9a/Rflna/Sox9/Rflnb/Rarg/Mkx,6
GO:0035313,"wound healing, spreading of epidermal cells",6/1155,25/17130,0.24,3.5594805194805192,3.4434743861431745,0.0054081085256775475,0.02686725437451555,0.01843089890388908,Itga5/Hbegf/Ajuba/Mmp12/Wnt7a/Phldb2,6
GO:0036303,lymph vessel morphogenesis,6/1155,25/17130,0.24,3.5594805194805192,3.4434743861431745,0.0054081085256775475,0.02686725437451555,0.01843089890388908,Pdpn/Epha2/Nfatc1/Sox18/Clec14a/Fgf2,6
GO:0043153,entrainment of circadian clock by photoperiod,6/1155,25/17130,0.24,3.5594805194805192,3.4434743861431745,0.0054081085256775475,0.02686725437451555,0.01843089890388908,Sik1/Per1/Bhlhe40/Cry1/Usp2/Id2,6
GO:0072273,metanephric nephron morphogenesis,6/1155,25/17130,0.24,3.5594805194805192,3.4434743861431745,0.0054081085256775475,0.02686725437451555,0.01843089890388908,Cited1/Sox9/Lif/Gdnf/Hes1/Wnt4,6
GO:0098743,cell aggregation,6/1155,25/17130,0.24,3.5594805194805192,3.4434743861431745,0.0054081085256775475,0.02686725437451555,0.01843089890388908,Ccn2/Mycn/Sox9/Ror2/Wnt7a/Barx2,6
GO:0051607,defense response to virus,33/1155,307/17130,0.10749185667752444,1.5942298743601675,2.8249353317716284,0.005409192686797744,0.02686725437451555,0.01843089890388908,Map3k14/Il1b/Irgm1/Rela/Ifit3/Plscr1/Cxcl10/Tnf/Gpr146/Gbp2/Ifit3b/Cd86/Mmp12/Rnf185/Zc3h12a/Ptprc/Pmaip1/Irgm2/Rsad2/Irf1/Igtp/Il6/Myd88/Ddit4/Pde12/Trim25/F2rl1/Ddx21/Ifi207/Nlrp3/Tmem120a/Irf5/Mx2,33
GO:0010664,negative regulation of striated muscle cell apoptotic process,8/1155,41/17130,0.1951219512195122,2.8938866012036746,3.264556116620759,0.005409571354378054,0.02686725437451555,0.01843089890388908,Bag3/Nrg1/Nfe2l2/Hspb6/Sirt1/Hey2/Hsf1/Jak2,8
GO:0071677,positive regulation of mononuclear cell migration,14/1155,97/17130,0.14432989690721648,2.1405810684161195,3.029026104234846,0.0054131366273026905,0.02686725437451555,0.01843089890388908,Csf1/C3ar1/C5ar1/Ccl3/Thbs1/Tgfb1/Serpine1/Ccl7/Cxcl10/Lgmn/Lgals3/Spi1/Ccr1/Ccl2,14
GO:0048144,fibroblast proliferation,19/1155,149/17130,0.12751677852348994,1.891222871088643,2.9378822795302058,0.00544773415072927,0.027019164982005246,0.018535109368049,Jun/Tgfb1/Myc/Cd74/Tgif1/Serpine1/Anxa2/Ngfr/Pawr/Lif/Socs1/Pparg/Pmaip1/Zfp469/Fn1/Cdk6/Cdkn1a/Pdgfa/Sfrp1,19
GO:0035592,establishment of protein localization to extracellular region,43/1155,427/17130,0.10070257611241218,1.4935369080568144,2.7769809230640705,0.005495377046256103,0.027235507030127247,0.018683519710319743,Lrrc32/Nr1d1/Plek/Tcf7l2/Il1b/Tgfb1/Arf6/Il1rn/Tnf/Myh9/Tlr2/Irs2/Pim3/Hcar2/Midn/Hmga1/Anxa5/Cavin1/Il1a/Steap3/Pparg/Ppard/Ptger4/Rsad2/Sox4/Orai1/Gna14/Sirt1/Pde3b/Il6/Tgfb3/Rhbdf2/Trh/F2rl1/Cbln1/Rest/Tcirg1/Nlrp3/Adra2a/Jak2/Sucnr1/Ucp2/Syt9,43
GO:0035315,hair cell differentiation,11/1155,68/17130,0.16176470588235295,2.399159663865546,3.108446001284115,0.0055010972069851755,0.02724391228331356,0.01868928570224356,Mycn/Hey1/Pls1/Dll1/Whrn/Hes1/Hey2/Rest/Rbpj/Fgf2/Pou4f3,11
GO:0019220,regulation of phosphate metabolic process,40/1155,391/17130,0.10230179028132992,1.5172551233932308,2.7820503677326873,0.005571614024476349,0.027562869374661174,0.018908089820571423,Ier3/Trib1/Plek/Thbs1/Trib3/Myc/Gadd45a/Stat3/Clec7a/Errfi1/Tnf/Cbfa2t3/Myh9/Gprc5a/Plcd1/Xbp1/Bend3/Efna1/Pdk4/Ripk1/Cnksr3/Prr5l/Zc3h12a/Iqgap1/Eif6/Ptprc/Esrrb/Tlr1/Hes1/Sirt1/Prkag3/Card10/Eif2ak3/Ddit4/Pdp1/Ptpn2/Pdgfa/Fgf2/Apln/Jak2,40
GO:0003085,negative regulation of systemic arterial blood pressure,7/1155,33/17130,0.21212121212121213,3.1460055096418733,3.317908538677445,0.005642115568706193,0.027562869374661174,0.018908089820571423,Ier3/Tnf/Adrb1/Smtn/Cd36/Apln/Calca,7
GO:0003171,atrioventricular valve development,7/1155,33/17130,0.21212121212121213,3.1460055096418733,3.317908538677445,0.005642115568706193,0.027562869374661174,0.018908089820571423,Ccn1/Bmp2/Hey1/Efna1/Sox4/Hey2/Axin2,7
GO:1901186,positive regulation of ERBB signaling pathway,7/1155,33/17130,0.21212121212121213,3.1460055096418733,3.317908538677445,0.005642115568706193,0.027562869374661174,0.018908089820571423,Plau/Plaur/Tgfb1/Ralb/Esr2/Rbpj/Adra2a,7
GO:0021534,cell proliferation in hindbrain,5/1155,18/17130,0.2777777777777778,4.119769119769121,3.560777894482548,0.005646927595665443,0.027562869374661174,0.018908089820571423,C5ar1/Gbx2/Fgf2/Lhx5/Shh,5
GO:0030852,regulation of granulocyte differentiation,5/1155,18/17130,0.2777777777777778,4.119769119769121,3.560777894482548,0.005646927595665443,0.027562869374661174,0.018908089820571423,Trib1/Rara/Runx1/C1qc/Hcls1,5
GO:0035278,miRNA-mediated gene silencing by inhibition of translation,5/1155,18/17130,0.2777777777777778,4.119769119769121,3.560777894482548,0.005646927595665443,0.027562869374661174,0.018908089820571423,Zfp36/Ajuba/Ago4/Eif6/Limd1,5
GO:0035729,cellular response to hepatocyte growth factor stimulus,5/1155,18/17130,0.2777777777777778,4.119769119769121,3.560777894482548,0.005646927595665443,0.027562869374661174,0.018908089820571423,Rela/Lgmn/Bcar1/Il6/Hgf,5
GO:0044406,adhesion of symbiont to host,5/1155,18/17130,0.2777777777777778,4.119769119769121,3.560777894482548,0.005646927595665443,0.027562869374661174,0.018908089820571423,Icam1/Gbp2/Nectin2/Gbp3/Lrrc15,5
GO:0060026,convergent extension,5/1155,18/17130,0.2777777777777778,4.119769119769121,3.560777894482548,0.005646927595665443,0.027562869374661174,0.018908089820571423,Wnt11/Wnt5b/Nkd1/Ptk7/Sfrp1,5
GO:0060100,"positive regulation of phagocytosis, engulfment",5/1155,18/17130,0.2777777777777778,4.119769119769121,3.560777894482548,0.005646927595665443,0.027562869374661174,0.018908089820571423,Pparg/Cd36/F2rl1/Rab31/Gata2,5
GO:0060766,negative regulation of androgen receptor signaling pathway,5/1155,18/17130,0.2777777777777778,4.119769119769121,3.560777894482548,0.005646927595665443,0.027562869374661174,0.018908089820571423,Tcf7l2/Dab2/Esr2/Sirt1/Sfrp1,5
GO:0061323,cell proliferation involved in heart morphogenesis,5/1155,18/17130,0.2777777777777778,4.119769119769121,3.560777894482548,0.005646927595665443,0.027562869374661174,0.018908089820571423,Pim1/Sox9/Hes1/Rbpj/Gng5,5
GO:0070234,positive regulation of T cell apoptotic process,5/1155,18/17130,0.2777777777777778,4.119769119769121,3.560777894482548,0.005646927595665443,0.027562869374661174,0.018908089820571423,Bcl2l11/Bbc3/Nfkbid/Pdcd1/Zc3h8,5
GO:0071895,odontoblast differentiation,5/1155,18/17130,0.2777777777777778,4.119769119769121,3.560777894482548,0.005646927595665443,0.027562869374661174,0.018908089820571423,Cebpb/Tgfb1/Bmp2/Serpine1/Fam20c,5
GO:0072077,renal vesicle morphogenesis,5/1155,18/17130,0.2777777777777778,4.119769119769121,3.560777894482548,0.005646927595665443,0.027562869374661174,0.018908089820571423,Cited1/Sox9/Lif/Gdnf/Wnt4,5
GO:1901298,regulation of hydrogen peroxide-mediated programmed cell death,5/1155,18/17130,0.2777777777777778,4.119769119769121,3.560777894482548,0.005646927595665443,0.027562869374661174,0.018908089820571423,Car3/Pawr/Hk3/Hsph1/Hgf,5
GO:1903587,regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,5/1155,18/17130,0.2777777777777778,4.119769119769121,3.560777894482548,0.005646927595665443,0.027562869374661174,0.018908089820571423,Hmox1/Thbs1/Ngfr/Dll4/Gata2,5
GO:1905155,positive regulation of membrane invagination,5/1155,18/17130,0.2777777777777778,4.119769119769121,3.560777894482548,0.005646927595665443,0.027562869374661174,0.018908089820571423,Pparg/Cd36/F2rl1/Rab31/Gata2,5
