comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
NEIL1KO_6h_ipsilateral_vs_contralateral,Irf2bp2,270110,ENSMUSG00000051495,interferon regulatory factor 2 binding protein 2,0.6935939739835142,9.762808351609236,5.299149880598685,0.002567949645131915,0.04307310116363961,-1.3353225026821791,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Apobec1,11810,ENSMUSG00000040613,"apolipoprotein B mRNA editing enzyme, catalytic polypeptide 1",1.377392316737418,5.938781402676211,5.296641903398906,0.002573578185854805,0.04312523126038587,-1.337741835473519,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Mvd,192156,ENSMUSG00000006517,mevalonate (diphospho) decarboxylase,-0.7317991773113981,9.933634773369604,-5.2940513337864035,0.002579407076587134,0.04312523126038587,-1.3402417481900528,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Dync1h1,13424,ENSMUSG00000018707,dynein cytoplasmic 1 heavy chain 1,-1.0074669964972163,13.285643734689126,-5.294027882602443,0.002579459912453179,0.04312523126038587,-1.3402643829101484,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Exoc6b,75914,ENSMUSG00000033769,exocyst complex component 6B,-0.9052904027086868,10.498422575137837,-5.293236382940623,0.0025812439074573475,0.04312523126038587,-1.3410283704451968,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Cdca4,71963,ENSMUSG00000047832,cell division cycle associated 4,0.9483602099863644,7.77064567429915,5.292956608479637,0.0025818748445317684,0.04312523126038587,-1.3412984406738229,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ifi204,15951,ENSMUSG00000073489,interferon activated gene 204,1.3074726984611296,5.831359796726404,5.292602451453351,0.002582673782327935,0.04312523126038587,-1.3416403288623995,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Pcdh1,75599,ENSMUSG00000051375,protocadherin 1,-1.6625173520197354,11.936740359010738,-5.290248041133931,0.0025879923398632637,0.043181669940415134,-1.3439136149489315,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Tmem63c,217733,ENSMUSG00000034145,transmembrane protein 63c,-0.9916239960350577,8.86711356979826,-5.289162157587706,0.0025904495942228037,0.04319031789768933,-1.3449623396854706,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,St8sia1,20449,ENSMUSG00000030283,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1",-1.584182264418967,9.843795714680068,-5.288282119338059,0.0025924430199223392,0.04319122533191481,-1.3458123820381536,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Opa1,74143,ENSMUSG00000038084,"OPA1, mitochondrial dynamin like GTPase",-0.9434842268730659,11.494700008611973,-5.2867635413129745,0.0025958870138531485,0.043216280443631454,-1.3472794500857583,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Dnajc28,246738,ENSMUSG00000039763,DnaJ heat shock protein family (Hsp40) member C28,-1.057166722435987,6.7198013140023205,-5.284399486776625,0.0026012590090274687,0.043254111945581396,-1.3495639473269971,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gm5544,433632,ENSMUSG00000074388,predicted gene 5544,3.0924762374370864,2.043548045192818,5.28405490503589,0.002602043097960901,0.043254111945581396,-1.3498969970844845,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Pcdh19,279653,ENSMUSG00000051323,protocadherin 19,-1.6290754446574471,10.614868074366505,-5.2824960398289145,0.0026055936828645434,0.043280834665031846,-1.351403896475901,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ehd3,57440,ENSMUSG00000024065,EH-domain containing 3,-1.167253296152369,10.993248954706718,-5.2805867977540215,0.002609949950019111,0.0432921451887724,-1.353249948282734,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Tenm3,23965,ENSMUSG00000031561,teneurin transmembrane protein 3,-1.1780692421938763,11.20423068757756,-5.279656188331285,0.0026120763507055146,0.0432921451887724,-1.354149939166886,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Niban2,227737,ENSMUSG00000026796,niban apoptosis regulator 2,1.1248449438702632,10.106548211974006,5.279405672861121,0.0026126491095964936,0.0432921451887724,-1.3543922326444102,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Pfkfb2,18640,ENSMUSG00000026409,"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2",-0.7286965305655979,9.03366960625919,-5.278501916697363,0.002614716594471566,0.0432921451887724,-1.3552663990739333,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Plpp6,74411,ENSMUSG00000040105,phospholipid phosphatase 6,-0.6834116884294037,9.116503749340735,-5.277944702741037,0.002615992252484294,0.0432921451887724,-1.3558054254247969,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Tet1,52463,ENSMUSG00000047146,tet methylcytosine dioxygenase 1,-0.9636187763598052,9.758415899000248,-5.27300294349917,0.002627337230790161,0.043416513074161604,-1.360587755909357,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Sipa1l2,244668,ENSMUSG00000001995,signal-induced proliferation-associated 1 like 2,0.7710090150589668,10.31030922541946,5.272857832068399,0.002627671227554107,0.043416513074161604,-1.3607282366747668,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Zc3h12c,244871,ENSMUSG00000035164,zinc finger CCCH type containing 12C,0.9785438700157307,8.708721541241463,5.271797970455533,0.002630112155477403,0.043416513074161604,-1.3617543649472479,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Fbxo41,330369,ENSMUSG00000047013,F-box protein 41,-1.371578280803952,11.110883647473436,-5.270709449397655,0.0026326218184151173,0.043416513074161604,-1.3628084016674,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Zfp369,170936,ENSMUSG00000021514,zinc finger protein 369,-0.7739948327296204,8.629882221468621,-5.270435902117388,0.002633252936619184,0.043416513074161604,-1.3630733086549682,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Mt2,17750,ENSMUSG00000031762,metallothionein 2,0.7553719394997245,8.433797035044272,5.268871374688008,0.0026368659211877736,0.04344392632726158,-1.3645886170140962,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Nectin3,58998,ENSMUSG00000022656,nectin cell adhesion molecule 3,-0.9221918987388911,10.099046045938895,-5.26568302152553,0.0026442465924294556,0.0435333280460947,-1.3676777115480299,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Kcnj3,16519,ENSMUSG00000026824,"potassium inwardly-rectifying channel, subfamily J, member 3",-1.6581244602872545,10.097259527134256,-5.2635404162535,0.0026492199019646254,0.04353857859319702,-1.3697544019766301,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Pde3b,18576,ENSMUSG00000030671,"phosphodiesterase 3B, cGMP-inhibited",0.7924411250080148,8.399619422356185,5.26314360642668,0.002650142144236246,0.04353857859319702,-1.3701390739291917,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,H3f3b,15081,ENSMUSG00000016559,H3.3 histone B,0.8190416110442857,13.214226512815804,5.263020087210561,0.002650429296178458,0.04353857859319702,-1.3702588192956986,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gm1110,382064,ENSMUSG00000079644,predicted gene 1110,3.1212894825419424,1.5606447412709716,5.261208399744063,0.0026546451635399313,0.043564229324999044,-1.3720153967543007,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Tbc1d16,207592,ENSMUSG00000039976,"TBC1 domain family, member 16",-1.1473917742589705,12.148526738345758,-5.259537184424813,0.0026585410252554184,0.043564229324999044,-1.3736361769495158,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ptk2b,19229,ENSMUSG00000059456,PTK2 protein tyrosine kinase 2 beta,-1.9779827773259822,11.083427888301898,-5.25923061283124,0.0026592564086780875,0.043564229324999044,-1.3739335384750575,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Zfp105,22646,ENSMUSG00000057895,zinc finger protein 105,1.1004266106251208,6.70846649100609,5.258991823403804,0.0026598137769696384,0.043564229324999044,-1.3741651631492928,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Rnf150,330812,ENSMUSG00000047747,ring finger protein 150,-1.4752147865763625,9.504568983102978,-5.258102876908994,0.002661889891848587,0.043566199368793,-1.3750275065005102,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Fgf12,14167,ENSMUSG00000022523,fibroblast growth factor 12,-0.6577930070649227,10.577792492047932,-5.254539149913844,0.002670231736280844,0.04367064018036402,-1.3784856794519103,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Tln1,21894,ENSMUSG00000028465,talin 1,0.8818096663604429,10.31811244456153,5.252315217788683,0.0026754527569117594,0.04367605581770969,-1.3806446303957367,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Tmem186,66690,ENSMUSG00000043140,transmembrane protein 186,-0.7588087471543474,8.185243048939011,-5.252228936601991,0.0026756555529671164,0.04367605581770969,-1.380728404306991,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gm9008,NA,NA,NA,-0.786779552262507,8.247920801062529,-5.251702338807352,0.0026768936584432956,0.04367605581770969,-1.3812397218237225,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ank3,11735,ENSMUSG00000069601,"ankyrin 3, epithelial",-1.5416483115946615,12.167017016460917,-5.251059510221821,0.002678405937014206,0.04367605581770969,-1.3818639494408487,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Phf14,75725,ENSMUSG00000029629,PHD finger protein 14,-0.7286166249795833,10.728595906713023,-5.2500182013582695,0.002680857752564647,0.043684057379939654,-1.3828752481279114,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Adgrl3,319387,ENSMUSG00000037605,adhesion G protein-coupled receptor L3,-0.7456873907169648,10.569943430732323,-5.24832437496896,0.00268485150136801,0.0436935530245128,-1.384520579415149,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Dicer1,192119,ENSMUSG00000041415,"dicer 1, ribonuclease type III",-0.6784915790421095,10.613711100289617,-5.248107396668127,0.0026853635955357133,0.0436935530245128,-1.3847313741969351,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gata2,14461,ENSMUSG00000015053,GATA binding protein 2,1.2657833781552847,7.284031375464005,5.246245538316996,0.0026897624451471713,0.043716639318620465,-1.3865404404788695,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,H1f3,14957,ENSMUSG00000052565,"H1.3 linker histone, cluster member",1.322291748364063,5.51953379390431,5.245845937777509,0.0026907076321359665,0.043716639318620465,-1.386928773073274,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Entpd1,12495,ENSMUSG00000048120,ectonucleoside triphosphate diphosphohydrolase 1,1.4449152848825149,8.580250713047057,5.243915973956667,0.0026952780434270594,0.04375897843829282,-1.3888046268961638,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Slc22a21,56517,ENSMUSG00000063652,"solute carrier family 22 (organic cation transporter), member 21",0.9344932737353151,8.015900824058816,5.240822456652811,0.002702622645064646,0.04378143762698336,-1.391812487734752,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Anks1b,77531,ENSMUSG00000058589,ankyrin repeat and sterile alpha motif domain containing 1B,-1.36365388450265,11.759089282209086,-5.240193959260546,0.002704117645209518,0.04378143762698336,-1.3924237446444234,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Pdzd2,68070,ENSMUSG00000022197,PDZ domain containing 2,-0.6526623223718211,10.253700900370298,-5.2391717553974875,0.002706551193762349,0.04378143762698336,-1.3934180250339665,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Cntnap5a,636808,ENSMUSG00000070695,contactin associated protein-like 5A,-1.3560335712738851,9.153150686230568,-5.239168792779765,0.0027065582505106304,0.04378143762698336,-1.393420906932458,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Filip1l,78749,ENSMUSG00000043336,filamin A interacting protein 1-like,1.3331455830809151,7.02674509794601,5.238676818908124,0.0027077303930459103,0.04378143762698336,-1.3938994933945814,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Mycbp2,105689,ENSMUSG00000033004,"MYC binding protein 2, E3 ubiquitin protein ligase",-1.0890345045633332,12.244221366922341,-5.238265436013843,0.002708710975802093,0.04378143762698336,-1.3942997076378978,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Tnc,21923,ENSMUSG00000028364,tenascin C,1.1790987250713307,11.110336471952632,5.236645899028095,0.0027125753378451616,0.04378143762698336,-1.3958755036566917,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Scn8a,20273,ENSMUSG00000023033,"sodium channel, voltage-gated, type VIII, alpha",-1.683036605165734,11.489976800856095,-5.236181928711946,0.0027136835875613864,0.04378143762698336,-1.3963270099072496,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Cebpb,12608,ENSMUSG00000056501,CCAAT/enhancer binding protein beta,1.8876449920489176,6.762174133779082,5.23513599588692,0.002716183846779675,0.04378143762698336,-1.3973449543277834,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Tmem240,381582,ENSMUSG00000084845,transmembrane protein 240,-0.9008027699010643,8.840408898878986,-5.23429704422532,0.002718191251356318,0.04378143762698336,-1.3981615658683095,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gng7,14708,ENSMUSG00000048240,"guanine nucleotide binding protein (G protein), gamma 7",-1.1371810822953705,11.53605797839432,-5.23425919681332,0.002718281851318428,0.04378143762698336,-1.398198407756718,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Itga9,104099,ENSMUSG00000039115,integrin alpha 9,0.9718764673716302,7.390516590955279,5.232852928979797,0.002721650682508011,0.043804023809874235,-1.3995674549128028,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Slc24a2,76376,ENSMUSG00000037996,"solute carrier family 24 (sodium/potassium/calcium exchanger), member 2",-2.6068859100269375,11.46040353031762,-5.2292805142924745,0.002730230429093916,0.04388084554694028,-1.403046549506124,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Adamts3,330119,ENSMUSG00000043635,ADAM metallopeptidase with thrombospondin type 1 motif 3,-1.741429843879164,8.728939616571278,-5.229225116161989,0.002730363722920728,0.04388084554694028,-1.4031005144456046,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Col5a3,53867,ENSMUSG00000004098,"collagen, type V, alpha 3",1.3772219752092925,7.012459223268369,5.226821678414166,0.0027361539022844367,0.04392236930555397,-1.4054421835549098,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Mir99ahg,77994,ENSMUSG00000090386,Mir99a and Mirlet7c-1 host gene (non-protein coding),1.3776725787164263,6.703679731258394,5.225975715052808,0.002738195309960429,0.04392236930555397,-1.4062665963427063,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ppp1r3f,54646,ENSMUSG00000039556,"protein phosphatase 1, regulatory subunit 3F",-1.306136594081341,5.524453837290812,-5.221915724244333,0.0027480170773189435,0.04392236930555397,-1.4102245434808793,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Rgma,244058,ENSMUSG00000070509,repulsive guidance molecule family member A,-0.7649401789119921,11.501355250874722,-5.221669509314878,0.0027486140194180855,0.04392236930555397,-1.4104646436875257,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Nos2,18126,ENSMUSG00000020826,"nitric oxide synthase 2, inducible",1.2986732727055283,5.447122275054564,5.221319131945009,0.0027494637593096405,0.04392236930555397,-1.410806333991819,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Magee1,107528,ENSMUSG00000031227,MAGE family member E1,-1.279023361942496,11.656014630212907,-5.221084079765348,0.0027500339812253963,0.04392236930555397,-1.4110355679753646,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Spsb2,14794,ENSMUSG00000038451,splA/ryanodine receptor domain and SOCS box containing 2,1.223585594750623,6.419576127941143,5.220942424095342,0.0027503776950672733,0.04392236930555397,-1.4111737209802575,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Dnal1,105000,ENSMUSG00000042523,"dynein, axonemal, light chain 1",-0.9167379560270028,10.65516761292357,-5.2209147754807885,0.0027504447875609218,0.04392236930555397,-1.4112006862633946,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Tbc1d22b,381085,ENSMUSG00000042203,"TBC1 domain family, member 22B",-0.6443904482753133,9.825213870769057,-5.220812150477655,0.0027506938352973194,0.04392236930555397,-1.4113007758336007,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ackr3,12778,ENSMUSG00000044337,atypical chemokine receptor 3,1.2581545267055647,8.303240296721432,5.213937533476423,0.002767436505919148,0.04412761761488896,-1.4180088835638136,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Lacc1,210808,ENSMUSG00000044350,laccase domain containing 1,1.323991595925797,7.013207985231196,5.21295337213104,0.0027698429927464478,0.04412761761488896,-1.4189697454157555,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Itpr1,16438,ENSMUSG00000030102,"inositol 1,4,5-trisphosphate receptor 1",-0.8459154240705953,10.477460271683945,-5.212595218579921,0.002770719355777151,0.04412761761488896,-1.419319453313868,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Trhde,237553,ENSMUSG00000050663,TRH-degrading enzyme,-1.5388847447984082,8.363830832479005,-5.210444257447265,0.0027759892735370446,0.04412761761488896,-1.4214200679047408,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gucy1a2,234889,ENSMUSG00000041624,"guanylate cyclase 1, soluble, alpha 2",-1.1911017615956787,7.144867778381313,-5.2101007099357615,0.002776832047730579,0.04412761761488896,-1.4217556337905242,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Sbf1,77980,ENSMUSG00000036529,SET binding factor 1,-1.006024117321438,11.564616279889723,-5.210093449748083,0.0027768498612641824,0.04412761761488896,-1.4217627254797929,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Cds2,110911,ENSMUSG00000058793,CDP-diacylglycerol synthase 2,-1.016155548136867,12.546015616514055,-5.209230295104405,0.0027789686318072035,0.04412761761488896,-1.4226058998449913,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Arid5b,71371,ENSMUSG00000019947,AT-rich interaction domain 5B,0.6875124678910431,9.389487618176602,5.209056254560955,0.00277939607244396,0.04412761761488896,-1.4227759242665954,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Tnrc6b,213988,ENSMUSG00000047888,trinucleotide repeat containing 6b,-0.8669141387750798,10.572966267841071,-5.204790987894362,0.0027898952887327037,0.04423326598185187,-1.4269440847688761,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Cul9,78309,ENSMUSG00000040327,cullin 9,-0.718171916667723,9.656601453445921,-5.204739649784893,0.002790021939596044,0.04423326598185187,-1.4269942695089606,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Batf3,381319,ENSMUSG00000026630,"basic leucine zipper transcription factor, ATF-like 3",2.3577234039413866,4.181381783868267,5.202330594674471,0.0027959725468992926,0.04429608000155174,-1.4293496153198966,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Slc38a5,209837,ENSMUSG00000031170,"solute carrier family 38, member 5",1.1705884150186163,7.686684923569928,5.198301047030077,0.002805958757026796,0.04442269460751378,-1.4332911330452864,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gphn,268566,ENSMUSG00000047454,gephyrin,-0.9282505735888265,10.345185782848635,-5.193556784780894,0.0028177690947107726,0.04454753326989286,-1.4379346538398448,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Dnaic2,NA,NA,NA,1.1931954529975188,6.157644975674943,5.1925998337253585,0.002820158280913342,0.04454753326989286,-1.4388716652143003,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Cnksr3,215748,ENSMUSG00000015202,Cnksr family member 3,1.1157729089609516,7.490104044356553,5.192550786978709,0.002820280797274959,0.04454753326989286,-1.4389196934325712,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Large1,16795,ENSMUSG00000004383,LARGE xylosyl- and glucuronyltransferase 1,-1.4036118140738871,11.228193741197453,-5.191925310614749,0.002821843746074919,0.04454753326989286,-1.4395322102944306,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Dab1,13131,ENSMUSG00000028519,disabled 1,-0.7366611982059101,11.208743525505945,-5.186556613840623,0.002835300372386944,0.04469753870385729,-1.4447919172247365,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Pclo,26875,ENSMUSG00000061601,piccolo (presynaptic cytomatrix protein),-1.3358831466609242,11.090737946266408,-5.185674329484492,0.002837518904952268,0.04469753870385729,-1.445656675459242,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Abi2,329165,ENSMUSG00000026782,abl interactor 2,-1.0120764209499544,12.0094636806403,-5.185241740145831,0.0028386073978238255,0.04469753870385729,-1.4460807113677099,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Ppp6r2,71474,ENSMUSG00000036561,"protein phosphatase 6, regulatory subunit 2",-0.6516024322498968,10.448866977689079,-5.184937879830008,0.0028393722678320115,0.04469753870385729,-1.4463785791980968,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Gak,231580,ENSMUSG00000062234,cyclin G associated kinase,-0.6952048914608646,10.921190318530776,-5.183333529838088,0.002843414650836889,0.04472956309844047,-1.4479515034040427,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Slc18a2,214084,ENSMUSG00000025094,"solute carrier family 18 (vesicular monoamine), member 2",-1.1769197528832862,8.238615813434848,-5.1804311713733675,0.0028507444592644547,0.044813220063596136,-1.450797924977878,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Klhl34,245683,ENSMUSG00000047485,kelch-like 34,-2.414112528289916,7.128909814922358,-5.1788885196833965,0.0028546492609417165,0.044818614776624556,-1.4523113246415145,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Adcy5,224129,ENSMUSG00000022840,adenylate cyclase 5,-1.1134915272269783,11.019356667317638,-5.1787059654145295,0.0028551117561405274,0.044818614776624556,-1.4524904393069704,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Atf7ip,54343,ENSMUSG00000030213,activating transcription factor 7 interacting protein,-0.7489416530116237,10.9175921408786,-5.175929234879894,0.0028621571979943507,0.04486865185956089,-1.45521542666864,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Igfbp7,29817,ENSMUSG00000036256,insulin-like growth factor binding protein 7,1.1198036961993214,9.967459884011527,5.1744976740432636,0.0028657973681351155,0.04486865185956089,-1.456620732429375,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Mpp2,50997,ENSMUSG00000017314,"membrane protein, palmitoylated 2 (MAGUK p55 subfamily member 2)",-0.8653589239008124,10.670131396737665,-5.1744331984993535,0.0028659614422928067,0.04486865185956089,-1.4566840322297647,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Pgm5,226041,ENSMUSG00000041731,phosphoglucomutase 5,1.0127650482274895,6.651232915746197,5.174277961949563,0.0028663565250799166,0.04486865185956089,-1.4568364403507985,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Osbp2,74309,ENSMUSG00000020435,oxysterol binding protein 2,-1.3563370049388102,10.047681506001917,-5.1702742963393185,0.002876567779887363,0.04499687310181953,-1.460768324111049,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Grik5,14809,ENSMUSG00000003378,"glutamate receptor, ionotropic, kainate 5 (gamma 2)",-0.9947307368142209,11.973236873849606,-5.168866724515542,0.0028801677416595436,0.04501904065387459,-1.4621511927926036,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Sucnr1,84112,ENSMUSG00000027762,succinate receptor 1,2.7738277365282653,1.3869138682641329,5.1681405476642865,0.002882027024575765,0.04501904065387459,-1.4628647336233431,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Agap2,216439,ENSMUSG00000025422,"ArfGAP with GTPase domain, ankyrin repeat and PH domain 2",-1.5960237166184559,13.693488577806423,-5.167334344822466,0.002884092828686612,0.04501973914435479,-1.463656994465718,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Pcdhb4,93875,ENSMUSG00000045689,protocadherin beta 4,-1.1488909820951765,6.401010385125371,-5.1629525470859505,0.0028953506603270817,0.04514781091951268,-1.4679646087386722,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Rhoj,80837,ENSMUSG00000046768,ras homolog family member J,1.440234361039936,7.944420832359909,5.16098931499811,0.0029004111151860524,0.04514781091951268,-1.4698954765794108,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Col6a3,12835,ENSMUSG00000048126,"collagen, type VI, alpha 3",1.0675425641461782,7.974290138997716,5.160983506781528,0.0029004261016825467,0.04514781091951268,-1.4699011898483203,Up,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,M5C1000I18Rik,102633151,ENSMUSG00000055125,RIKEN cDNA M5C1000I18 gene,-1.5306702203184974,5.761164763230163,-5.160719894381747,0.0029011063747680097,0.04514781091951268,-1.4701604979221186,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Dgcr2,13356,ENSMUSG00000003166,DiGeorge syndrome critical region gene 2,-0.7286298098779334,10.732747294297887,-5.160206538414036,0.002902431660459805,0.04514781091951268,-1.470665499661325,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Fbxl17,50758,ENSMUSG00000023965,F-box and leucine-rich repeat protein 17,-0.900359246186051,9.993913177063844,-5.158883374386779,0.0029058507824529407,0.04516945302103228,-1.4719673012647831,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Slc1a1,20510,ENSMUSG00000024935,"solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1",-1.0191987422900493,10.401096480233072,-5.1577300777371065,0.0029088347552180443,0.04518430555961083,-1.473102178325334,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Col25a1,77018,ENSMUSG00000058897,"collagen, type XXV, alpha 1",-1.7999637109674484,9.104951744569593,-5.155925236057781,0.0029135116065016836,0.04522541535527875,-1.4748785689972141,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Stac,20840,ENSMUSG00000032502,src homology three (SH3) and cysteine rich domain,-1.664814704144363,7.18185349592712,-5.151429800666857,0.0029251983607006737,0.04537520437646762,-1.4793051274269322,Down,TRUE
NEIL1KO_6h_ipsilateral_vs_contralateral,Purg,75029,ENSMUSG00000049184,purine-rich element binding protein G,-0.8073599485976324,8.792357815267092,-5.149999894326078,0.002928927026459644,0.04540142624522517,-1.480713720293859,Down,TRUE
