comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
NEIL2KO_3h_ipsilateral_vs_contralateral,Tmem121,69195,ENSMUSG00000049036,transmembrane protein 121,-0.7218993145259809,8.890227858455265,-6.96678899904303,1.7578369284691045e-4,0.005874947191848126,1.2209189798257958,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,St8sia1,20449,ENSMUSG00000030283,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1",-0.6399135092455381,10.017333992740998,-6.9659622624683895,1.759187329725118e-4,0.005874947191848126,1.2201072813205132,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Fam120a,218236,ENSMUSG00000038014,"family with sequence similarity 120, member A",-0.5385106158462634,11.21861451723008,-6.957940479630228,1.7723506356829077e-4,0.0059100464685384385,1.2122272423835705,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Serpine1,18787,ENSMUSG00000037411,"serine (or cysteine) peptidase inhibitor, clade E, member 1",3.3405616979490045,6.497988280463273,7.426072915278943,1.7783828240075769e-4,0.005921297070966932,1.3038861997752909,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tnfrsf10b,21933,ENSMUSG00000022074,"tumor necrosis factor receptor superfamily, member 10b",1.8079132547971764,5.893240676762093,6.951825284157889,1.782459360027428e-4,0.005926012275315068,1.2062150193096572,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Hmgb2,97165,ENSMUSG00000054717,high mobility group box 2,0.9397124732863791,9.249360562347468,6.945644544034883,1.7927420138142596e-4,0.0059510655008633,1.2001338827893067,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,H2ax,15270,ENSMUSG00000049932,H2A.X variant histone,-0.9314523432498412,9.41275325091125,-6.94409023931301,1.795338279048322e-4,0.0059510655008633,1.1986039179015853,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Errfi1,74155,ENSMUSG00000028967,ERBB receptor feedback inhibitor 1,0.7818438170829456,10.43096769896672,6.942161907278945,1.7985651560542575e-4,0.005952903246821484,1.1967053871379933,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Pmaip1,58801,ENSMUSG00000024521,phorbol-12-myristate-13-acetate-induced protein 1,1.268155100217732,6.575574429031613,6.939943170170144,1.8022860270434666e-4,0.005956368138337273,1.1945203970425728,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Bmp2k,140780,ENSMUSG00000034663,BMP2 inducible kinase,1.071173361348336,8.707894746647536,6.937950157635642,1.8056356950137915e-4,0.005956817123471863,1.1925572033657224,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Sdk2,237979,ENSMUSG00000041592,sidekick cell adhesion molecule 2,-1.0046056851678777,9.302271735878255,-6.936062205670358,1.8088152108323142e-4,0.005956817123471863,1.1906970662623069,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tfdp1,21781,ENSMUSG00000038482,transcription factor Dp 1,-0.561942849916786,10.2817727429936,-6.935096176155081,1.8104445309048041e-4,0.005956817123471863,1.1897451064539704,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Pdzd4,245469,ENSMUSG00000002006,PDZ domain containing 4,-0.6008586349912601,11.135656633390695,-6.928807027354245,1.8210921234309616e-4,0.005983012839148182,1.1835448629040455,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tmem179,104885,ENSMUSG00000054013,transmembrane protein 179,-0.567598239130346,11.425782126596921,-6.926368446721606,1.825239494529023e-4,0.005987807031021206,1.1811394980757575,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ssbp4,76900,ENSMUSG00000070003,single stranded DNA binding protein 4,-0.5552782819363369,10.882909553716742,-6.922877900160783,1.8311943729615735e-4,0.005998508037899861,1.1776952733386663,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Pcdhac2,353237,ENSMUSG00000102697,"protocadherin alpha subfamily C, 2",-0.7163910083797465,10.009883912528691,-6.9189979642171195,1.837839064705657e-4,0.006003028160662075,1.1738651362445625,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Iqsec1,232227,ENSMUSG00000034312,IQ motif and Sec7 domain 1,-0.4936804280730307,11.645261636484078,-6.918925059478393,1.8379641775854254e-4,0.006003028160662075,1.1737931501943644,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Sptan1,20740,ENSMUSG00000057738,"spectrin alpha, non-erythrocytic 1",-0.4273005808736716,14.716872942673575,-6.9152285149636,1.8443203753074812e-4,0.006014968720347605,1.1701423623491065,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gpr19,14760,ENSMUSG00000032641,G protein-coupled receptor 19,0.8201251960375382,8.295518853289721,6.910404835918897,1.8526516807762834e-4,0.006017412115862256,1.1653759595413922,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,St6galnac5,26938,ENSMUSG00000039037,"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5",-0.7428080448638532,11.907673670008844,-6.910131470272111,1.8531250879932605e-4,0.006017412115862256,1.165105757330834,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Mapk4,225724,ENSMUSG00000024558,mitogen-activated protein kinase 4,-0.9024609737842066,10.070123316425873,-6.910103327643637,1.8531738323149304e-4,0.006017412115862256,1.1650779398713587,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Igsf21,230868,ENSMUSG00000040972,"immunoglobulin superfamily, member 21",-0.5402169689042271,10.529843836787505,-6.891338711019404,1.8859965542365097e-4,0.006114721776073329,1.1465092303544564,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Slitrk3,386750,ENSMUSG00000048304,"SLIT and NTRK-like family, member 3",-0.9631992343550522,10.058831485088463,-6.889825096519667,1.8886723472442065e-4,0.006114721776073329,1.1450095968932894,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Fam160a2,NA,NA,NA,-0.5394085929052057,10.399463047376873,-6.888297329516953,1.891377465191705e-4,0.006114721776073329,1.143495665606765,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,D16Ertd472e,67102,ENSMUSG00000022864,"DNA segment, Chr 16, ERATO Doi 472, expressed",0.8906481758964313,8.122492358566461,6.884641587399733,1.8978680564429257e-4,0.006119667318713024,1.1398719043431251,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tpgs1,110012,ENSMUSG00000020308,tubulin polyglutamylase complex subunit 1,-0.6238489736576174,9.638513630845909,-6.8829041912750375,1.900961447013972e-4,0.006119667318713024,1.1381491501084673,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Fbxl18,231863,ENSMUSG00000066640,F-box and leucine-rich repeat protein 18,-0.6067241652630209,10.001517870777775,-6.882798856726214,1.901149173759557e-4,0.006119667318713024,1.1380446917228566,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Dmwd,13401,ENSMUSG00000030410,dystrophia myotonica-containing WD repeat motif,-0.4884398430933441,11.446654123458869,-6.87910402786797,1.9077472163630288e-4,0.006132044624024021,1.1343797609076054,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Coro1a,12721,ENSMUSG00000030707,"coronin, actin binding protein 1A",-0.5132202787911204,10.94071535653487,-6.875372353357451,1.9144370579913492e-4,0.0061446809029909654,1.1306766334708866,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Snap23,20619,ENSMUSG00000027287,synaptosomal-associated protein 23,0.9505498283640597,8.007767826562173,6.863317628668315,1.936227679787746e-4,0.006193545918442643,1.1187027913628418,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Pdpn,14726,ENSMUSG00000028583,podoplanin,1.741019647256567,7.88451226210028,6.862627697738154,1.937483192693318e-4,0.006193545918442643,1.1180169654146903,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Rnf10,50849,ENSMUSG00000041740,ring finger protein 10,-0.44135912696180846,12.697615810361704,-6.862342242655367,1.938002920383624e-4,0.006193545918442643,1.1177331921358933,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gnaz,14687,ENSMUSG00000040009,"guanine nucleotide binding protein, alpha z subunit",-0.5465028617179097,11.145617543738412,-6.860399088905663,1.941544963026736e-4,0.006195976225131883,1.115801228412633,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Asic2,11418,ENSMUSG00000020704,acid-sensing ion channel 2,-0.8365006678954305,10.511214248098387,-6.857485364459244,1.9468697657431232e-4,0.0062040806912629564,1.1129034386635785,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Kif3c,16570,ENSMUSG00000020668,kinesin family member 3C,-0.5038597612609159,12.12288951342546,-6.851042591447865,1.958701939134122e-4,0.006232362978655649,1.1064923005666634,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Wsb2,59043,ENSMUSG00000029364,WD repeat and SOCS box-containing 2,-0.48838289163622406,13.175998954945625,-6.8496116764776644,1.9613407174130681e-4,0.006232362978655649,1.105067738463318,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Klhl2,77113,ENSMUSG00000031605,"kelch-like 2, Mayven",-0.5697547733735107,12.11780064048838,-6.843150918966465,1.9733047201342605e-4,0.006236895562255336,1.0986326165350855,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Shc3,20418,ENSMUSG00000021448,src homology 2 domain-containing transforming protein C3,-0.7390611205131705,9.523695929777297,-6.841172401359605,1.9769848336582014e-4,0.006236895562255336,1.0966609506667409,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,2700081O15Rik,NA,NA,NA,-0.6745479484967731,11.237949440685414,-6.839996675178739,1.9791753608920507e-4,0.006236895562255336,1.0954890741579275,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Uhmk1,16589,ENSMUSG00000026667,U2AF homology motif (UHM) kinase 1,-0.5043621607512137,12.59936448158367,-6.838809166816344,1.9813905947728901e-4,0.006236895562255336,1.0943052860553069,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm5575,434047,ENSMUSG00000099891,heat shock protein 8 pseudogene,0.5351584701565013,10.514097483933236,6.837663664237709,1.9835300961609453e-4,0.006236895562255336,1.0931632121353791,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ntrk2,18212,ENSMUSG00000055254,"neurotrophic tyrosine kinase, receptor, type 2",-0.4208641303251426,13.52644961321791,-6.836383738423557,1.985923721146528e-4,0.006236895562255336,1.0918869314321933,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Adarb1,110532,ENSMUSG00000020262,"adenosine deaminase, RNA-specific, B1",-0.5444785834735573,11.135720789601056,-6.8363421046831,1.9860016357805283e-4,0.006236895562255336,1.091845412965582,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ap2b1,71770,ENSMUSG00000035152,"adaptor-related protein complex 2, beta 1 subunit",-0.510961013998136,13.332876312138968,-6.8345643439009125,1.9893317815793487e-4,0.006236895562255336,1.0900723806365216,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Nbea,26422,ENSMUSG00000027799,neurobeachin,-0.648970933655022,12.460811656706849,-6.829504218494971,1.998844759281222e-4,0.006236895562255336,1.0850236407928096,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Exoc8,102058,ENSMUSG00000074030,exocyst complex component 8,-0.6640140482630148,9.236288775257412,-6.828920426167505,1.9999455506117408e-4,0.006236895562255336,1.0844409645280324,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Id2,15902,ENSMUSG00000020644,inhibitor of DNA binding 2,0.7183265753865413,11.376116879138944,6.828884763818932,2.000012817041391e-4,0.006236895562255336,1.084405369032237,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Tspan18,241556,ENSMUSG00000027217,tetraspanin 18,-0.6460518740404879,10.436406277325112,-6.828716151391713,2.0003308885637857e-4,0.006236895562255336,1.0842370706212519,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ints1,68510,ENSMUSG00000029547,integrator complex subunit 1,-0.5797989676394284,10.80567966329055,-6.828421069565873,2.0008876688363387e-4,0.006236895562255336,1.0839425301379366,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Dync1h1,13424,ENSMUSG00000018707,dynein cytoplasmic 1 heavy chain 1,-0.4754209960040985,13.528307479276648,-6.827413183550526,2.0027907230561414e-4,0.006236895562255336,1.0829364143881284,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Fam189a1,NA,NA,NA,-0.7587441774392687,11.086440408958056,-6.826202107900236,2.005080109756612e-4,0.006236895562255336,1.0817273047148364,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Shisa6,380702,ENSMUSG00000053930,shisa family member 6,-0.91802701850456,12.298329068334995,-6.852982348339399,2.0075663830020543e-4,0.006236895562255336,1.0866829119276948,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Phyhip,105653,ENSMUSG00000003469,phytanoyl-CoA hydroxylase interacting protein,-0.7199481100854737,11.960762319596745,-6.821116439221488,2.0147259205011164e-4,0.0062466787803938,1.0766479704514689,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Nf2,18016,ENSMUSG00000009073,neurofibromin 2,-0.6523741353296835,12.284400445043376,-6.818961877756301,2.0188280374812328e-4,0.0062466787803938,1.0744951562522482,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Pcdhgc5,93708,ENSMUSG00000102543,"protocadherin gamma subfamily C, 5",-0.6797448068568421,9.723712636263397,-6.8184863327630545,2.019734695406252e-4,0.0062466787803938,1.074019921805463,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Stk17b,98267,ENSMUSG00000026094,serine/threonine kinase 17b (apoptosis-inducing),0.9796785428481032,7.568692083359508,6.8165409596351205,2.0234484206051772e-4,0.0062466787803938,1.0720755362106233,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm2808,100040500,ENSMUSG00000116560,predicted gene 2808,-0.5665853022467608,10.204284229729844,-6.8158667946436795,2.0247371849357233e-4,0.0062466787803938,1.0714016073636357,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Rcan1,54720,ENSMUSG00000022951,regulator of calcineurin 1,0.5755576657432933,10.591951128987953,6.812844010279498,2.0305269687148048e-4,0.006255876656725073,1.0683792103369116,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Cdc40,71713,ENSMUSG00000038446,cell division cycle 40,-0.6754457699961254,9.70857581254221,-6.809274098329003,2.0373885595734368e-4,0.006267313675471543,1.0648083411522942,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Csrnp3,77771,ENSMUSG00000044647,cysteine-serine-rich nuclear protein 3,-0.497842152756677,10.905177340271116,-6.8073596458694094,2.04107892998633e-4,0.006267313675471543,1.0628927439669544,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Creg2,263764,ENSMUSG00000050967,cellular repressor of E1A-stimulated genes 2,-0.7230617371751684,11.099334490295984,-6.806530255813457,2.0426800127462807e-4,0.006267313675471543,1.062062721093798,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Rbm24,666794,ENSMUSG00000038132,RNA binding motif protein 24,0.9741693075808211,7.752777926796247,6.802339828290951,2.0507908528498631e-4,0.006283544188064746,1.057867830528159,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Cxcl1,14825,ENSMUSG00000029380,C-X-C motif chemokine ligand 1,2.587740605361699,5.176779149194726,6.800415282386222,2.0545279933758653e-4,0.006286347672039477,1.0559405264572304,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Mturn,68235,ENSMUSG00000038065,"maturin, neural progenitor differentiation regulator homolog (Xenopus)",-0.500099440789235,12.737758359616205,-6.796444140865245,2.0622633587437516e-4,0.0063013602628281306,1.0519622836349223,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Sirpa,19261,ENSMUSG00000037902,signal-regulatory protein alpha,-0.4430867090786208,12.531154104183528,-6.793696869704928,2.0676338044179842e-4,0.006309115478549397,1.049208987633862,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Cd14,12475,ENSMUSG00000051439,CD14 antigen,3.625414332863307,7.252973453585469,8.080620165927133,2.0918487998303732e-4,0.006370096709730299,1.2802864914883392,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Atxn7l3,217218,ENSMUSG00000059995,ataxin 7-like 3,-0.4867491424745225,12.045720152020147,-6.779229638210358,2.0961739511999385e-4,0.006370096709730299,1.0346950074762526,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ptms,69202,ENSMUSG00000030122,parathymosin,-0.463204630270031,13.560429452480616,-6.778538938197783,2.0975474973565392e-4,0.006370096709730299,1.0340014435129694,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Fam171a2,217219,ENSMUSG00000034685,"family with sequence similarity 171, member A2",-0.7558036648173552,11.367181732112961,-6.777743053178081,2.0991314650834202e-4,0.006370096709730299,1.033202186913397,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Celf5,319586,ENSMUSG00000034818,"CUGBP, Elav-like family member 5",-0.5349979860292784,11.966249589269188,-6.7763448350054905,2.1019174328403006e-4,0.006370096709730299,1.0317978601347617,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Lct,226413,ENSMUSG00000026354,lactase,-1.4682626925437425,7.245566763544554,-6.771578882186181,2.11144475278236e-4,0.006390276069052591,1.027009309695793,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Syngr1,20972,ENSMUSG00000022415,synaptogyrin 1,-0.49093717806237436,13.525269251442378,-6.769041726281211,2.1165363034329008e-4,0.006396913716600193,1.0244590033842078,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Syn2,20965,ENSMUSG00000009394,synapsin II,-0.4803965643235255,13.687450958364375,-6.767626906843095,2.1193815141867307e-4,0.006396913716600193,1.0230365124674217,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Kdr,16542,ENSMUSG00000062960,kinase insert domain protein receptor,0.7879607972511913,9.494484093118546,6.765585359708596,2.1234946159351365e-4,0.006400655286868087,1.0209834685406358,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Msantd2,235184,ENSMUSG00000042138,Myb/SANT-like DNA-binding domain containing 2,0.9591463225525727,8.054789620538681,6.757508319329684,2.139855112826589e-4,0.006441253059217875,1.0128559939514323,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Med14,26896,ENSMUSG00000064127,mediator complex subunit 14,-0.6457988731411266,10.417912565178767,-6.74378028185023,2.1679862239437666e-4,0.006515350560741273,0.9990240882917307,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Lrrc47,72946,ENSMUSG00000029028,leucine rich repeat containing 47,-0.7310759642073741,9.687604508598262,-6.742649844432875,2.170321039762076e-4,0.006515350560741273,0.997884078326492,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Frat1,14296,ENSMUSG00000067199,frequently rearranged in advanced T cell lymphomas,-0.7391914422018484,8.802629960088654,-6.740954304144767,2.1738282942731466e-4,0.006517096265805429,0.9961738891220309,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ube2o,217342,ENSMUSG00000020802,ubiquitin-conjugating enzyme E2O,-0.4676330822952295,11.74310304963872,-6.726942005224202,2.2030566592052755e-4,0.006595845038144827,0.9820271465244135,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Zfyve16,218441,ENSMUSG00000021706,"zinc finger, FYVE domain containing 16",0.778391098873426,8.416235143786686,6.722882167585328,2.2116069663501476e-4,0.0066125563993892,0.977923890792991,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Ptpn12,19248,ENSMUSG00000028771,"protein tyrosine phosphatase, non-receptor type 12",0.7898737658888972,9.486891257148473,6.721085230325869,2.2154032776829354e-4,0.0066150278834299445,0.9761070949885644,Up,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Slc29a3,71279,ENSMUSG00000020100,"solute carrier family 29 (nucleoside transporters), member 3",-0.756672457846463,8.659792260098552,-6.718400468477107,2.2210888319185523e-4,0.006623126336142671,0.9733919296431415,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Gm7328,654355,ENSMUSG00000110043,"glutamate receptor, ionotropic, NMDA2A (epsilon 1) pseudogene",-1.0361764488974767,8.00489815366806,-6.714896213622058,2.228534381058914e-4,0.006628789767955953,0.9698466686715639,Down,TRUE
NEIL2KO_3h_ipsilateral_vs_contralateral,Wdr13,73447,ENSMUSG00000031166,WD repeat domain 13,-0.4679753707774861,12.436226316296098,-6.7147057507370125,2.2289398591241342e-4,0.006628789767955953,0.9696539341082149,Down,TRUE
