comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
NEIL1KO_3h_ipsilateral_vs_contralateral,Mgam,232714,ENSMUSG00000068587,maltase-glucoamylase,-1.7403066513086913,4.30553766003642,-4.86606383441912,0.00230737202731142,0.045016713467702675,-1.239378026724256,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Cep170b,217882,ENSMUSG00000072825,centrosomal protein 170B,-0.6969754221368429,11.827820948821063,-4.865605153927122,0.002308507060022779,0.045016713467702675,-1.2399003615942954,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Oxsm,71147,ENSMUSG00000021786,"3-oxoacyl-ACP synthase, mitochondrial",-0.9093587711263575,7.0266393092608395,-4.864844366670276,0.0023103910542451537,0.045016713467702675,-1.2407667998382248,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Clasp1,76707,ENSMUSG00000064302,CLIP associating protein 1,-0.5746025913950596,11.232213145562676,-4.8648330530445145,0.0023104190840206643,0.045016713467702675,-1.240779685263405,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Nt5dc3,103466,ENSMUSG00000054027,5'-nucleotidase domain containing 3,-0.8526271960619614,11.64352896366267,-4.864816222888032,0.002310460781836738,0.045016713467702675,-1.2407988536659422,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Top2b,21974,ENSMUSG00000017485,topoisomerase (DNA) II beta,-0.47347845125334764,11.927553689903167,-4.864775174704485,0.0023105624849397333,0.045016713467702675,-1.2408456049347452,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Plpp6,74411,ENSMUSG00000040105,phospholipid phosphatase 6,-0.5963502332785353,9.42882478534407,-4.8642075072466,0.0023119694817980633,0.045016713467702675,-1.2414921685229743,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Nfib,18028,ENSMUSG00000008575,nuclear factor I/B,-0.5153495782384585,12.180242860645217,-4.8613719155293,0.002319012054229569,0.0451144048104486,-1.2447225988712214,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Sp5,64406,ENSMUSG00000075304,trans-acting transcription factor 5,1.392263295952091,5.604746958112491,4.857764411555354,0.002328006548734521,0.04523118831620999,-1.2488342071321226,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Prr18,320111,ENSMUSG00000055945,proline rich 18,0.7967298458506651,8.406532722565172,4.857336424681924,0.002329076228897547,0.04523118831620999,-1.2493221323154833,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Ppp1r3g,76487,ENSMUSG00000050423,"protein phosphatase 1, regulatory subunit 3G",0.9371519952405158,7.316076026963996,4.854670686455837,0.002335751199016063,0.045321304841535535,-1.2523618317565735,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Fkrp,243853,ENSMUSG00000048920,fukutin related protein,-0.570808938175654,9.684288955798618,-4.8531346294073785,0.002339607197477956,0.04535661472917447,-1.2541138684476767,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Fam120a,218236,ENSMUSG00000038014,"family with sequence similarity 120, member A",-0.4980114557879869,11.103872191574753,-4.851832680253941,0.0023428810955909694,0.04538058817764247,-1.2555991635438613,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Jph4,319984,ENSMUSG00000022208,junctophilin 4,-0.5904260012788516,13.181337219683993,-4.849703418582406,0.0023482464336210024,0.04544499505552375,-1.2580288372080828,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Rcan1,54720,ENSMUSG00000022951,regulator of calcineurin 1,0.679899236085749,10.432179505846966,4.847844381425157,0.0023529421165364695,0.04549402530675203,-1.2601507299107402,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Rtn3,20168,ENSMUSG00000024758,reticulon 3,-0.42034733945208025,14.395238397658819,-4.847084423358333,0.002354864699379802,0.04549402530675203,-1.2610182937316408,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Aff3,16764,ENSMUSG00000037138,"AF4/FMR2 family, member 3",-0.6635481891109176,10.248477372243762,-4.845661454632873,0.002358469337817656,0.04552418067581307,-1.2626429851240637,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Psors1c2,57390,ENSMUSG00000024409,psoriasis susceptibility 1 candidate 2 (human),2.984538979528627,1.4922694897643138,4.843385909116964,0.002364246564063662,0.045544257600285735,-1.2652417620631704,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Snorc,73234,ENSMUSG00000026258,secondary ossification center associated regulator of chondrocyte maturation,2.984538979528627,1.4922694897643138,4.843385909116964,0.002364246564063662,0.045544257600285735,-1.2652417620631704,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Spty2d1,101685,ENSMUSG00000049516,SPT2 chromatin protein domain containing 1,0.8781979709801035,8.915074809482832,4.842314175713666,0.00236697300574987,0.045544257600285735,-1.2664660059223287,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Rhou,69581,ENSMUSG00000039960,ras homolog family member U,-0.6078211009703338,9.94929380591039,-4.841413580123596,0.002369266804614559,0.045544257600285735,-1.2674948949637717,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Prkag3,241113,ENSMUSG00000006542,"protein kinase, AMP-activated, gamma 3 non-catalytic subunit",2.4005363987350865,2.1582417232005504,4.841230802261664,0.0023697326401226114,0.045544257600285735,-1.2677037254659398,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Ptpre,19267,ENSMUSG00000041836,protein tyrosine phosphatase receptor type E,-0.8652706084997419,10.022265931681215,-4.839051019419219,0.0023752960450326255,0.045611827071639424,-1.2701946037738505,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Tfrc,22042,ENSMUSG00000022797,transferrin receptor,-0.5489836394957788,11.47121377390498,-4.8371804115583314,0.0023800820196198816,0.045664364329916336,-1.2723327638470252,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Tmem245,242474,ENSMUSG00000055296,transmembrane protein 245,-0.5651782048089782,10.159547253021204,-4.831755970421712,0.002394021724220174,0.045821826451701304,-1.2785360995119364,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Ldlr,16835,ENSMUSG00000032193,low density lipoprotein receptor,1.2703747769566647,9.308257255861307,4.830894775748143,0.002396243220594467,0.045821826451701304,-1.2795213687932732,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Tubb2a,22151,ENSMUSG00000058672,"tubulin, beta 2A class IIA",-0.39221382046117625,15.909132967601295,-4.830516581220203,0.0023972195227068014,0.045821826451701304,-1.2799540868252368,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Syngr1,20972,ENSMUSG00000022415,synaptogyrin 1,-0.6606606208997938,13.150846172201117,-4.830111115246694,0.0023982667205566157,0.045821826451701304,-1.2804180323826593,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Fam167a,219148,ENSMUSG00000035095,"family with sequence similarity 167, member A",0.7740947998799914,9.348130127259145,4.82999193727844,0.002398574619200167,0.045821826451701304,-1.2805544039660735,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Tnrc6b,213988,ENSMUSG00000047888,trinucleotide repeat containing 6b,-0.7459219611761085,10.538002226974896,-4.828093080181001,0.0024034863326274393,0.04587631367547233,-1.282727500588237,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Scn3b,235281,ENSMUSG00000049281,"sodium channel, voltage-gated, type III, beta",-0.5664571862045555,12.379170013000486,-4.825041484389433,0.0024114034205059043,0.04596319964167155,-1.2862209793586343,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Calm3,12315,ENSMUSG00000019370,calmodulin 3,-0.417392713423018,15.169617171922106,-4.824140247553245,0.0024137471823952148,0.04596319964167155,-1.2872529926141425,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Epm2aip1,77781,ENSMUSG00000046785,EPM2A interacting protein 1,-0.7542181045486078,11.754844191888465,-4.823955225291929,0.0024142286680473943,0.04596319964167155,-1.28746487848235,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Gpr21,338346,ENSMUSG00000053164,G protein-coupled receptor 21,-0.9240387606787452,7.928301498907725,-4.822702588820491,0.002417491250281954,0.04598600990608926,-1.288899525201269,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Atf7ip,54343,ENSMUSG00000030213,activating transcription factor 7 interacting protein,-0.6580585108613626,10.621129754408186,-4.821192472217898,0.0024214310259894384,0.04599485382903505,-1.290629385100642,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Cd68,12514,ENSMUSG00000018774,CD68 antigen,1.0321722586120412,7.017507676816642,4.820941723647086,0.002422085905340432,0.04599485382903505,-1.2909166550772069,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Siah2,20439,ENSMUSG00000036432,siah E3 ubiquitin protein ligase 2,0.699620640424655,8.852902155555366,4.818150148763273,0.0024293900683684056,0.04609426215750105,-1.2941154745031849,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Snap23,20619,ENSMUSG00000027287,synaptosomal-associated protein 23,0.7622530780599375,7.980770881214152,4.81721662231517,0.0024318381451599097,0.0460965957569839,-1.295185454416754,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Hmga1b,111241,ENSMUSG00000078249,high mobility group AT-hook 1B,0.5679715390442244,10.08086748855168,4.816525651594832,0.0024336519241397563,0.0460965957569839,-1.295977510584482,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Bri3bp,76809,ENSMUSG00000037905,Bri3 binding protein,-0.5252297447718028,11.2367503715213,-4.815391034029451,0.002436633551662487,0.04611385927211716,-1.2972782761532065,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Mycbp2,105689,ENSMUSG00000033004,"MYC binding protein 2, E3 ubiquitin protein ligase",-0.7357860823054434,12.435756663639253,-4.813600694337945,0.002441346657266095,0.046146049623837095,-1.2993311874847802,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Gm7899,666031,ENSMUSG00000103823,heat shock protein 8 pseudogene,0.7247333548819093,9.351978843276452,4.813171598140347,0.002442477778069761,0.046146049623837095,-1.299823288292636,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Slc37a2,56857,ENSMUSG00000032122,"solute carrier family 37 (glycerol-3-phosphate transporter), member 2",1.1996108027114296,6.4714114421318545,4.808631449969996,0.002454481884085179,0.046308869757316726,-1.3050318066479063,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Cnr1,12801,ENSMUSG00000044288,cannabinoid receptor 1,-0.6677037937635522,11.98368599440639,-4.808340404612085,0.0024552536558200247,0.046308869757316726,-1.3053658059504594,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Pmp22,18858,ENSMUSG00000018217,peripheral myelin protein 22,1.031854129967119,8.746444012840684,4.806318649124629,0.0024606222992679307,0.0463708643961025,-1.3076863021959504,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Fam78b,226610,ENSMUSG00000060568,"family with sequence similarity 78, member B",-0.6674185158122423,9.87413342118081,-4.8053687966065315,0.002463149110761194,0.046379244667967535,-1.3087767250680775,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Gnptab,432486,ENSMUSG00000035311,"N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits",-0.6027104156122238,11.12496955849311,-4.8036046997975514,0.0024678497009140796,0.046428506830963785,-1.3108022622221611,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Urgcp,72046,ENSMUSG00000049680,upregulator of cell proliferation,-0.6118385218941889,9.734331065037287,-4.802514547635927,0.002470759528609732,0.04644402405044876,-1.3120542152140473,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Rgcc,66214,ENSMUSG00000022018,regulator of cell cycle,1.0822892244979458,8.132322273510791,4.801437379004879,0.0024736384752256477,0.04645348166899854,-1.313291437395005,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Bcl3,12051,ENSMUSG00000053175,B cell leukemia/lymphoma 3,2.3444931326312615,4.53020810950906,4.7985206887356515,0.0024814527839941564,0.04645348166899854,-1.3166424076827834,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Itpr1,16438,ENSMUSG00000030102,"inositol 1,4,5-trisphosphate receptor 1",-0.5737663146589878,10.706855419280307,-4.7983749568494805,0.002481843948985783,0.04645348166899854,-1.316809872657231,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Zfp354c,30944,ENSMUSG00000044807,zinc finger protein 354C,-0.6878681990287419,10.232631545437126,-4.798226144414992,0.002482243453862387,0.04645348166899854,-1.3169808809597665,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Mx1,17857,ENSMUSG00000000386,MX dynamin-like GTPase 1,2.8591082713214027,1.8550854692465104,4.797923712958899,0.0024830555893958664,0.04645348166899854,-1.317328431580595,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Grm1,14816,ENSMUSG00000019828,"glutamate receptor, metabotropic 1",-0.8986102210400766,9.376107714575973,-4.797577358223028,0.002483986040024335,0.04645348166899854,-1.317726475616805,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Tmem86a,67893,ENSMUSG00000010307,transmembrane protein 86A,-0.7159091023080171,8.280796260611783,-4.795327287766822,0.0024900401661880306,0.04645348166899854,-1.3203127921381057,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Grin1,14810,ENSMUSG00000026959,"glutamate receptor, ionotropic, NMDA1 (zeta 1)",-0.5654977268584567,12.163214518551717,-4.794848851610052,0.0024913295940830523,0.04645348166899854,-1.3208628253974872,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Egln3,112407,ENSMUSG00000035105,egl-9 family hypoxia-inducible factor 3,1.0067170673925832,7.692812598018441,4.794422644261977,0.0024924788904486304,0.04645348166899854,-1.3213528436029804,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Abl2,11352,ENSMUSG00000026596,"ABL proto-oncogene 2, non-receptor tyrosine kinase",-0.6376986112985961,10.820283242088639,-4.793702325971507,0.0024944226263196216,0.04645348166899854,-1.3221810700365566,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Vps13d,230895,ENSMUSG00000020220,vacuolar protein sorting 13D,-0.5874707865637365,10.975986368517573,-4.793473277273207,0.0024950410561828903,0.04645348166899854,-1.3224444484011686,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Crim1,50766,ENSMUSG00000024074,cysteine rich transmembrane BMP regulator 1,-0.7083295096262567,10.988641681976928,-4.793011599099773,0.0024962881058492145,0.04645348166899854,-1.322975347159522,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Rps10,67097,ENSMUSG00000052146,ribosomal protein S10,1.132331794688925,6.57452779608887,4.791915053458195,0.002499252809254373,0.04646982998843169,-1.3242364323257396,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Madd,228355,ENSMUSG00000040687,MAP-kinase activating death domain,-0.7072163277064565,11.487892493208076,-4.789693493686826,0.002505271278625483,0.046542883846023876,-1.3267919108884607,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Sertm1,329641,ENSMUSG00000056306,serine rich and transmembrane domain containing 1,-0.5783855852852557,11.464514885103076,-4.786544699791115,0.002513829556776385,0.046652353960322065,-1.3304152976668382,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Klhl23,277396,ENSMUSG00000042155,kelch-like 23,-0.588040063420344,11.883963428839,-4.784969078548068,0.0025181243082411935,0.046652353960322065,-1.332228973618487,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Tnfsf9,21950,ENSMUSG00000035678,"tumor necrosis factor (ligand) superfamily, member 9",1.7296395011219738,4.070155149656245,4.78494676701605,0.002518185182887682,0.046652353960322065,-1.3322546588644721,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Tgfb2,21808,ENSMUSG00000039239,"transforming growth factor, beta 2",-0.6166478890080267,10.259257113859965,-4.784449895488888,0.0025195412711231176,0.046652353960322065,-1.3328266819364698,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Chd7,320790,ENSMUSG00000041235,chromodomain helicase DNA binding protein 7,0.6810258980171362,9.053779454620084,4.782445949472456,0.0025250188523256822,0.04669257923024986,-1.3351341100306184,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Myo9b,17925,ENSMUSG00000004677,myosin IXb,0.7440122264484597,9.917311231373628,4.782121819015817,0.002525906081815986,0.04669257923024986,-1.3355073857077322,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,St3gal2,20444,ENSMUSG00000031749,"ST3 beta-galactoside alpha-2,3-sialyltransferase 2",-0.5290564379227529,11.070338374658453,-4.780777141152254,0.002529590544873264,0.04672191491463678,-1.337056118975771,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Vps13a,271564,ENSMUSG00000046230,vacuolar protein sorting 13A,-0.7177908038949603,9.063026599699125,-4.779274326626735,0.0025337154297697755,0.04675932990730882,-1.3387873161769708,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Dcun1d1,114893,ENSMUSG00000027708,defective in cullin neddylation 1 domain containing 1,-0.618961867809638,9.96252174076092,-4.777711898042552,0.00253801192810272,0.04679984743252325,-1.3405875563136176,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Gm8853,667872,ENSMUSG00000106624,"ornithine decarboxylase, structural 1 pseudogene",1.9649895509372124,4.065000147550313,4.773215812683654,0.0025504212207828115,0.04698977063104808,-1.3457700754129762,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Dmxl2,235380,ENSMUSG00000041268,Dmx-like 2,-0.8029805272970982,12.101334493203643,-4.768975310623184,0.0025621873692876157,0.0471675402073402,-1.3506608485341642,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Dnajc5,13002,ENSMUSG00000000826,DnaJ heat shock protein family (Hsp40) member C5,-0.5597286363269482,13.0003241501676,-4.767396343383438,0.0025665840556886753,0.04720946312177147,-1.3524826557647431,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Cxcl2,20310,ENSMUSG00000058427,C-X-C motif chemokine ligand 2,3.8481285887750194,1.9240642943875101,4.765929066287268,0.002570677309002602,0.04724574014689188,-1.3541759402390552,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Pkia,18767,ENSMUSG00000027499,"protein kinase inhibitor, alpha",-0.45744976024816886,13.392066238932868,-4.761946320530047,0.002581824834662642,0.047411498921772745,-1.35877383113308,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Cyrib,223601,ENSMUSG00000022378,CYFIP related Rac1 interactor B,-0.49835408019424854,11.911816919605519,-4.7587689076996185,0.0025907570795770905,0.04753633768334407,-1.3624437598913692,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Plk3,12795,ENSMUSG00000028680,polo like kinase 3,1.2686533897636671,8.667180731710785,4.757525432008418,0.0025942621127637996,0.047561472067336324,-1.363880405444304,Up,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Mef2d,17261,ENSMUSG00000001419,myocyte enhancer factor 2D,-0.5815010408828254,11.534784304788818,-4.755440669073267,0.002600150429957874,0.04760720717363874,-1.366289565325947,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Pcdh17,219228,ENSMUSG00000035566,protocadherin 17,-0.7062894981387124,11.227527946823978,-4.755129267912478,0.002601031251641677,0.04760720717363874,-1.366649479309661,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Syt7,54525,ENSMUSG00000024743,synaptotagmin VII,-0.5771187335922754,11.90926495967604,-4.747252429737808,0.0026234229263313092,0.04794562039207866,-1.3757584236354816,Down,TRUE
NEIL1KO_3h_ipsilateral_vs_contralateral,Rfx3,19726,ENSMUSG00000040929,"regulatory factor X, 3 (influences HLA class II expression)",-0.7295305672555568,10.174317569581703,-4.746586611057387,0.0026253255315952457,0.04794562039207866,-1.376528830113136,Down,TRUE
