comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
WT_3h_ipsilateral_vs_contralateral,Gapdh-ps15,100042025,ENSMUSG00000096438,"glyceraldehyde-3-phosphate dehydrogenase, pseudogene 15",-0.10700711717046829,11.527567645131187,-1.3212713357623023,0.2271312012287161,0.4970096253744545,-5.9684846007094174,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Slc52a2,52710,ENSMUSG00000022560,"solute carrier protein 52, member 2",-0.17896924229444267,8.159898979348604,-1.3212472212569408,0.22713883007892297,0.4970096253744545,-5.968513390495749,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Ddx3y,26900,ENSMUSG00000069045,"DEAD box helicase 3, Y-linked",-0.22224824381471286,10.531819007339386,-1.3212414675865567,0.2271406503394813,0.4970096253744545,-5.968520259631617,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Mri1,67873,ENSMUSG00000004996,methylthioribose-1-phosphate isomerase 1,0.17173607608744312,8.293300455893853,1.3211671238673366,0.22716417123852106,0.49701226935841825,-5.968609014766076,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Spaca6,75202,ENSMUSG00000080316,sperm acrosome associated 6,0.1694160341968063,7.884589086004016,1.3208919863778783,0.22725123777348252,0.4971306399249278,-5.9689374610738115,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Bcl2a1b,12045,ENSMUSG00000089929,B cell leukemia/lymphoma 2 related protein A1b,1.077693901650909,2.6658706469730094,1.3208551101061667,0.22726290937623073,0.4971306399249278,-5.968981479117101,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Psmb6,19175,ENSMUSG00000018286,"proteasome (prosome, macropain) subunit, beta type 6",-0.11804380315595253,10.693651210370925,-1.3206326752992157,0.22733332262551278,0.4972358367520912,-5.969246976838186,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Nyx,236690,ENSMUSG00000051228,nyctalopin,0.53545723338895,4.200259417793287,1.3205423213359773,0.22736193020012554,0.49724958224916993,-5.9693548154477165,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm9063,668245,NA,predicted gene 9063,-0.32428676850495997,6.8026357913294735,-1.32039965010617,0.22740710866479213,0.49729956268488557,-5.969525086332861,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Dpp3,75221,ENSMUSG00000063904,dipeptidylpeptidase 3,-0.14619988093290992,10.055915372950622,-1.3202480930061606,0.22745510948490252,0.49735570469973533,-5.969705949912952,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Col6a2,12834,ENSMUSG00000020241,"collagen, type VI, alpha 2",0.24983135623023323,8.810006591865887,1.3197783069937619,0.22760395498004476,0.4976323220632604,-5.970266498589558,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Mmd2,75104,ENSMUSG00000039533,monocyte to macrophage differentiation-associated 2,0.09148163628398187,12.525644377492743,1.319320815698258,0.22774898637336266,0.4979005468119201,-5.970812261630235,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Akap9,100986,ENSMUSG00000040407,A kinase anchor protein 9,-0.11976948585548897,10.616625403188138,-1.3189471984655217,0.22786748800981838,0.4980833057773616,-5.971257882686642,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Zfp143,20841,ENSMUSG00000061079,zinc finger protein 143,0.18493884608790445,7.398241413052518,1.3189162545490665,0.22787730501356193,0.4980833057773616,-5.971294786726943,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Pcdhb2,93873,ENSMUSG00000051599,protocadherin beta 2,-0.4009545149018887,5.795833263941733,-1.3186199175618338,0.22797133696960561,0.4982399461340233,-5.971648174883737,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Ltbp4,108075,ENSMUSG00000040488,latent transforming growth factor beta binding protein 4,0.21393891827836242,10.366662245999768,1.31766436847699,0.22827477587226314,0.4988013319367255,-5.972787361065329,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm18169,100416650,ENSMUSG00000116928,ribosomal protein L10A pseudogene,0.16252031330955674,8.696118830246174,1.317614975491539,0.22829047036420272,0.4988013319367255,-5.972846232826993,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Snhg8,69895,NA,small nucleolar RNA host gene 8,0.18687679071552132,7.299882725759402,1.3175995261862616,0.22829537953288065,0.4988013319367255,-5.972864646662412,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Wdr46,57315,ENSMUSG00000024312,WD repeat domain 46,0.1917499716884521,8.043366093351962,1.3174053777317412,0.22835707992687107,0.4988136330990254,-5.973096038683913,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Six3,20473,ENSMUSG00000038805,sine oculis-related homeobox 3,0.7377107015679623,3.937212321959517,1.3173579167555012,0.22837216523070664,0.4988136330990254,-5.973152600983828,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Nt5c3,107569,ENSMUSG00000029780,"5'-nucleotidase, cytosolic III",0.13042694077016925,9.698627767771924,1.3172936735002583,0.22839258610078747,0.4988136330990254,-5.973229161845282,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Spata45,75558,ENSMUSG00000057072,spermatogenesis associated 45,0.995395637216477,1.335068995489108,1.3171590925653585,0.228435370201713,0.4988136330990254,-5.973389539189513,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Vmn2r120,224916,ENSMUSG00000090655,"vomeronasal 2, receptor 120",0.995395637216477,1.335068995489108,1.3171590925653585,0.228435370201713,0.4988136330990254,-5.973389539189513,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm36738,102640742,ENSMUSG00000116097,"predicted gene, 36738",0.995395637216477,1.335068995489108,1.3171590925653585,0.228435370201713,0.4988136330990254,-5.973389539189513,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,4921504A21Rik,70832,ENSMUSG00000097626,RIKEN cDNA 4921504A21 gene,0.47554900282639245,3.847836671178304,1.3169435062297785,0.22850392091335062,0.49891441269798914,-5.973646428382919,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Tnrc6c,217351,ENSMUSG00000025571,trinucleotide repeat containing 6C,-0.10940026238140277,10.854055323871687,-1.3165913979031625,0.22861592037986492,0.4990746045007433,-5.9740659403403775,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Ap2s1,232910,ENSMUSG00000008036,"adaptor-related protein complex 2, sigma 1 subunit",-0.12208327397456564,11.66486374379796,-1.316571976388181,0.228622099408556,0.4990746045007433,-5.9740890777176405,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Rtp4,67775,ENSMUSG00000033355,receptor transporter protein 4,0.48870442724958973,4.299413824484098,1.3163488274717627,0.2286931054843231,0.4991806883550511,-5.974354906269625,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Rnf41,67588,ENSMUSG00000025373,ring finger protein 41,-0.101857536905678,10.702424521149124,-1.315768913205413,0.2288777239455457,0.4995347149605164,-5.975045608008632,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Uchl1os,101202684,ENSMUSG00000087601,"ubiquitin carboxy-terminal hydrolase L1, opposite strand",0.6959054454525697,2.2658346937378075,1.3156031003840136,0.22893053501556435,0.49955218155492664,-5.975243064064201,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Ppt2,54397,ENSMUSG00000015474,palmitoyl-protein thioesterase 2,0.2000612534803885,7.247408453151818,1.315453252265417,0.2289782704531521,0.49955218155492664,-5.975421495812929,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,E130307A14Rik,327744,ENSMUSG00000087177,RIKEN cDNA E130307A14 gene,0.13793622903008007,9.058671128103743,1.315453107704975,0.2289783165083234,0.49955218155492664,-5.975421667942438,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Rpl23a-ps2,668461,ENSMUSG00000081968,"ribosomal protein L23A, pseudogene 2",0.2616198713045401,6.251212389875011,1.3154067465498172,0.22899308701434287,0.49955218155492664,-5.975476870025545,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Hsd17b4,15488,ENSMUSG00000024507,hydroxysteroid (17-beta) dehydrogenase 4,0.10335331480493792,10.05233384170166,1.3153848480559873,0.22900006408730264,0.49955218155492664,-5.975502944084746,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Cdca2,108912,ENSMUSG00000048922,cell division cycle associated 2,0.40318627417545994,4.918020431781686,1.3153213810577487,0.22902028633171317,0.49955218155492664,-5.9755785113726025,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Ppp2r2d,52432,ENSMUSG00000041769,"protein phosphatase 2, regulatory subunit B, delta",-0.10810256673267737,10.737067031439391,-1.3151809385777602,0.22906504048423365,0.4995536827872779,-5.975745722048331,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Usp51,635253,ENSMUSG00000067215,ubiquitin specific protease 51,0.31998648478417646,5.25700799938505,1.315178467878797,0.22906582787830557,0.4995536827872779,-5.975748663563351,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Pbp2,76400,ENSMUSG00000047104,phosphatidylethanolamine binding protein 2,-0.7881717279736449,1.736734656221138,-1.3149106253136427,0.22915120131325967,0.4996420330122219,-5.976067526342741,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,4930539M17Rik,75149,ENSMUSG00000103116,RIKEN cDNA 4930539M17 gene,-0.7881717279736449,1.736734656221138,-1.3149106253136427,0.22915120131325967,0.4996420330122219,-5.976067526342741,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gjb1,14618,ENSMUSG00000047797,"gap junction protein, beta 1",0.40926155041963774,4.528057121810235,1.3146763592928492,0.22922589502724772,0.49975597648350234,-5.976346384501656,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Stambp,70527,ENSMUSG00000006906,STAM binding protein,-0.15302697054904257,9.16792755566913,-1.3145177525678309,0.22927647741254803,0.4998173355220696,-5.976535164674129,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Vipr1,22354,ENSMUSG00000032528,vasoactive intestinal peptide receptor 1,-0.25165858636582694,7.705727574191338,-1.3143091622346357,0.22934301516139674,0.4999134614659078,-5.976783416379105,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Rgs5,19737,ENSMUSG00000026678,regulator of G-protein signaling 5,0.10593708728285733,11.89477427955981,1.3138822011655478,0.22947926271746744,0.5001264564030643,-5.977291485452583,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,E230029C05Rik,319711,ENSMUSG00000097585,RIKEN cDNA E230029C05 gene,-0.4376145488812835,4.89375507086958,-1.3137941048521602,0.22950738386918898,0.5001264564030643,-5.977396304611704,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Svbp,69216,ENSMUSG00000028643,small vasohibin binding protein,0.1511505130016726,8.217630265973366,1.3137472043617997,0.2295223561551852,0.5001264564030643,-5.977452106231556,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Tnxb,81877,ENSMUSG00000033327,tenascin XB,0.16939919580382146,7.839917328259592,1.3137215717622124,0.2295305393404501,0.5001264564030643,-5.977482603069676,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gm19807,100503634,ENSMUSG00000092223,UPF0368 protein Cxorf26 homolog,0.36088909098843835,5.5877291269640095,1.3134533415640146,0.22961618677785822,0.5002050931126547,-5.97780171306441,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Arl6ip1,54208,ENSMUSG00000030654,ADP-ribosylation factor-like 6 interacting protein 1,-0.11261130163853927,12.401291843483481,-1.3134180362937369,0.22962746201647768,0.5002050931126547,-5.977843712347546,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Gatd1,213350,ENSMUSG00000051007,glutamine amidotransferase like class 1 domain containing 1,0.13265336283684093,8.679070521838756,1.3133348391860944,0.22965403409120294,0.5002050931126547,-5.977942681236568,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,B230119M05Rik,77983,ENSMUSG00000087024,RIKEN cDNA B230119M05 gene,-0.8716446087473235,2.160091167719729,-1.313327266467998,0.2296564528513185,0.5002050931126547,-5.977951689335846,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Ltn1,78913,ENSMUSG00000052299,listerin E3 ubiquitin protein ligase 1,-0.11699810399878707,10.212186657444853,-1.3130793331343553,0.22973565607199672,0.5003222676299109,-5.978246600147125,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Sphk1,20698,ENSMUSG00000061878,sphingosine kinase 1,0.2627017280539645,6.587226081424867,1.312964042277645,0.22977249422968532,0.5003222676299109,-5.97838372438929,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Cpe,12876,ENSMUSG00000037852,carboxypeptidase E,0.08985906881625283,15.740519696251669,1.312947957754604,0.22977763402262577,0.5003222676299109,-5.978402854363873,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Rps15a-ps5,100042335,ENSMUSG00000067058,"ribosomal protein S15A, pseudogene 5",0.15746546805645067,9.898191955776891,1.3128130898968262,0.22982073483155438,0.5003672044152941,-5.9785632525795425,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,CN725425,NA,NA,NA,-0.7990921472898189,2.2438607365200864,-1.312678099322478,0.22986388187709922,0.5004122330739235,-5.9787237867403595,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Mto1,68291,ENSMUSG00000032342,mitochondrial tRNA translation optimization 1,0.1496680454823789,8.234633453770122,1.3124049140362717,0.2299512215952675,0.5005534507020994,-5.979048634881315,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Aqr,11834,ENSMUSG00000040383,aquarius,0.12211772259259668,9.21693772731185,1.3120980451358641,0.2300493645667948,0.5007181547513537,-5.97941348774822,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Asxl3,211961,ENSMUSG00000045215,ASXL transcriptional regulator 3,0.13081832226825263,8.912715612712507,1.3118459235229105,0.23013002540172375,0.5008447792695063,-5.97971320991007,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Catspere1,631584,ENSMUSG00000102483,cation channel sperm associated auxiliary subunit epsilon 1,0.5945497389421814,3.004706805931937,1.3116617998807227,0.23018894725020014,0.5009064595153767,-5.979932074011459,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Igfbp5,16011,ENSMUSG00000026185,insulin-like growth factor binding protein 5,0.10598604372147413,11.95565880777594,1.311616826622876,0.23020334123721264,0.5009064595153767,-5.9799855299939,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Prkg1,19091,ENSMUSG00000052920,"protein kinase, cGMP-dependent, type I",-0.14833619941412834,8.716900057147972,-1.3113807030695614,0.23027892693461655,0.5010219864688986,-5.980266172234063,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Il11ra1,16157,ENSMUSG00000073889,interleukin 11 receptor subunit alpha 1,-0.1515767739867151,8.094833440091596,-1.311243097763611,0.23032298579727223,0.501040666919618,-5.980429707475223,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Lpo,76113,ENSMUSG00000009356,lactoperoxidase,0.39444575035922647,5.241087141977322,1.3112133870125233,0.23033249962993887,0.501040666919618,-5.980465015464878,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Septin8,20362,ENSMUSG00000018398,septin 8,-0.13873750912846106,11.630818852940932,-1.3109947190825053,0.23040253089222748,0.5011440655819126,-5.980724863529289,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Cib1,23991,ENSMUSG00000030538,calcium and integrin binding 1,0.19643504434394377,7.692905761782388,1.3107520666731016,0.23048026509554312,0.5012147386965021,-5.9810131820994386,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Rasgrp2,19395,ENSMUSG00000032946,"RAS, guanyl releasing protein 2",0.19381058559294573,9.825749223564001,1.3106949205272753,0.23049857528801834,0.5012147386965021,-5.981081078194956,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Tmc3,233424,ENSMUSG00000038540,transmembrane channel-like gene family 3,0.8576888208092048,2.0338137229227016,1.3106135547472675,0.2305246478667064,0.5012147386965021,-5.9811777468583,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Rasgrp4,233046,ENSMUSG00000030589,RAS guanyl releasing protein 4,-0.34945366706724457,5.637692278276594,-1.310612368614154,0.23052502796613536,0.5012147386965021,-5.981179156046659,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Copg2,54160,ENSMUSG00000025607,"coatomer protein complex, subunit gamma 2",-0.12542270553897872,9.930108352205544,-1.3101697477470933,0.23066690488548575,0.5014366459695531,-5.981704958782609,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Adora3,11542,ENSMUSG00000000562,adenosine A3 receptor,0.7048753643745975,3.5106310554455913,1.3101348741565795,0.2306780864197342,0.5014366459695531,-5.981746381592702,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Vtn,22370,ENSMUSG00000017344,vitronectin,0.19699516632867287,10.4667173158604,1.3100832987553588,0.23069462392350076,0.5014366459695531,-5.981807641566296,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Fhl1,14199,ENSMUSG00000023092,four and a half LIM domains 1,0.09515039440401729,11.555900362262507,1.3099483933851583,0.23073788579890445,0.501481745162513,-5.981967871868083,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Rpia,19895,ENSMUSG00000053604,ribose 5-phosphate isomerase A,-0.19703707634934364,7.159206866129661,-1.3098380419466442,0.23077327886865925,0.501509735297501,-5.982098931429927,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Klf16,118445,ENSMUSG00000035397,Kruppel-like transcription factor 16,-0.1275430964044837,10.191733280945913,-1.3095214525618903,0.23087484483618165,0.5016815109478048,-5.9824748935174,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Ephb3,13845,ENSMUSG00000005958,Eph receptor B3,0.12708106267447405,9.200510985490476,1.3093457624790088,0.23093122519086717,0.5017550761926031,-5.982683508426715,Not_significant,FALSE
WT_3h_ipsilateral_vs_contralateral,Cyp4v3,102294,ENSMUSG00000079057,"cytochrome P450, family 4, subfamily v, polypeptide 3",0.25609460655097926,6.5838252397494825,1.3088568314378866,0.23108818985578491,0.5020471500085447,-5.98326397698186,Not_significant,FALSE
