comparison,SYMBOL,ENTREZID,ENSEMBL,GENENAME,logFC,AveExpr,t,P.Value,adj.P.Val,B,direction,significant
NEIL2KO_6h_ipsilateral_vs_contralateral,Polr2j,20022,ENSMUSG00000039771,polymerase (RNA) II (DNA directed) polypeptide J,0.28628259248320553,8.240494053761363,1.8893373271181904,0.09211692336327211,0.25300918223389474,-5.4193063949536695,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Srek1ip1,67288,ENSMUSG00000021716,splicing regulatory glutamine/lysine-rich protein 1interacting protein 1,-0.3256206782631397,7.680078134525395,-1.8888619988599529,0.09218645077462058,0.25313908724884837,-5.420011084718604,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tbx6,21389,ENSMUSG00000030699,T-box 6,0.9729684422664215,2.6714353252055485,1.8888585979867543,0.09218694840685333,0.25313908724884837,-5.420016126357821,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rpl36-ps8,625336,ENSMUSG00000075390,"ribosomal protein L36, pseudogene 8",0.6688362992325292,7.342020185055209,1.8880359883392681,0.09230739108915034,0.25343857223108884,-5.421235496066533,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Jak3,16453,ENSMUSG00000031805,Janus kinase 3,0.3320373937179113,7.6594632700884855,1.8874804944590395,0.09238880785532567,0.2536308472981735,-5.4220587893327945,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Lime1,72699,ENSMUSG00000090077,Lck interacting transmembrane adaptor 1,0.9321792831057492,3.2374738125628357,1.887045784267494,0.09245256901651,0.2537746118105681,-5.42270299925444,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ptprv,13924,ENSMUSG00000097993,protein tyrosine phosphatase receptor type V,0.9334756198175258,3.6782112485611487,1.8866373630798858,0.09251251204205085,0.25390786172211466,-5.4233081940826064,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Snrnp40,66585,ENSMUSG00000074088,small nuclear ribonucleoprotein 40 (U5),0.2641179747100111,9.151607253651573,1.8858869109043772,0.09262274970531166,0.2541790993822616,-5.424420064192441,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm7049,630951,NA,"malic enzyme 1, NADP(+)-dependent, cytosolic pseudogene",-0.30518380485570873,8.387006177586787,-1.8857850051566738,0.09263772869685447,0.25418429818585353,-5.424571033465629,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm2546,100040001,ENSMUSG00000098019,glyceraldehyde-3-phosphate dehydrogenase pseudogene,-0.28174314006504275,11.119805964384213,-1.8856535989830054,0.09265704728863301,0.25418429818585353,-5.424765701383792,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Atp6v1b1,110935,ENSMUSG00000006269,"ATPase, H+ transporting, lysosomal V1 subunit B1",-1.0718141814505342,2.467747031372157,-1.8856411496060803,0.0926588777225199,0.25418429818585353,-5.4247841438621105,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Sbds,66711,ENSMUSG00000025337,SBDS ribosome maturation factor,0.22686250125084584,9.665904371882583,1.885405957009918,0.09269346453436324,0.2542478663345574,-5.425132548033353,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Dpysl4,26757,ENSMUSG00000025478,dihydropyrimidinase-like 4,-0.20409958411553752,11.472955482207526,-1.885102526405277,0.0927381042321029,0.2543389893831682,-5.425582010105339,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Hmgcr,15357,ENSMUSG00000021670,3-hydroxy-3-methylglutaryl-Coenzyme A reductase,0.2181184365688349,12.7487975193809,1.8841739599015055,0.09287483778139101,0.25468263099599714,-5.426957277319796,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Psg16,26436,ENSMUSG00000066760,pregnancy specific beta-1-glycoprotein 16,-0.5548894408565932,5.418837028725418,-1.8838278641984458,0.09292584976842361,0.25472483020111153,-5.427469794675845,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Trappc3,27096,ENSMUSG00000028847,trafficking protein particle complex 3,-0.2800144661012638,10.298633684203729,-1.883798414174666,0.09293019170661986,0.25472483020111153,-5.427513404047261,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Kazn,71529,ENSMUSG00000040606,"kazrin, periplakin interacting protein",0.25299386264646806,10.274739866997544,1.8837219648275567,0.09294146384102192,0.25472483020111153,-5.427626608321961,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tmem30c,71027,ENSMUSG00000022753,transmembrane protein 30C,1.3627751333601712,1.4971368207531288,1.8836304545933311,0.09295495833448038,0.25472483020111153,-5.427762111840811,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm14400,100039198,ENSMUSG00000083817,predicted gene 14400,-0.6362249132681752,5.459817502210767,-1.8835558378528685,0.09296596300742449,0.25472483020111153,-5.427872598318507,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Fuom,69064,ENSMUSG00000025466,fucose mutarotase,0.39199587520387613,6.947456394219787,1.8835183245910228,0.09297149602571884,0.25472483020111153,-5.427928144249262,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ube2g1,67128,ENSMUSG00000020794,ubiquitin-conjugating enzyme E2G 1,-0.24025363736813787,10.560365763271067,-1.883507169070339,0.0929731414690399,0.25472483020111153,-5.4279446621520755,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Pcdhgb1,93699,ENSMUSG00000103037,"protocadherin gamma subfamily B, 1",-0.3579353469165989,8.075448454227086,-1.8834490792320935,0.09298171018474694,0.25472483020111153,-5.428030674711545,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gpr27,14761,ENSMUSG00000072875,G protein-coupled receptor 27,-0.23432582277297342,10.475339220793721,-1.8832574884299311,0.09300997663669147,0.2547709332983648,-5.4283143517957555,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,H2-DMa,14998,ENSMUSG00000037649,"histocompatibility 2, class II, locus DMa",-0.3588866047924988,8.260696539533805,-1.883082015521382,0.09303587223226174,0.2547929244897538,-5.428574153426566,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Nat8,68396,ENSMUSG00000030004,N-acetyltransferase 8 (GCN5-related),0.6717231574447426,4.362892122117311,1.8830273449536927,0.09304394168601907,0.2547929244897538,-5.428655095480108,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cep85l,100038725,ENSMUSG00000038594,centrosomal protein 85-like,0.2774269934727176,8.827208529210145,1.8829705827161904,0.09305232057122996,0.2547929244897538,-5.428739133291902,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Eea1,216238,ENSMUSG00000036499,early endosome antigen 1,-0.276864133303798,9.767306668095614,-1.8827899134052668,0.0930789945752523,0.25482588043430027,-5.4290066113103,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Kdm6a,22289,ENSMUSG00000037369,lysine (K)-specific demethylase 6A,0.34900187097611024,8.932112733153541,1.88267458664921,0.09309602517728065,0.25482588043430027,-5.429177345076619,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Rapgef2,76089,ENSMUSG00000062232,Rap guanine nucleotide exchange factor (GEF) 2,-0.20703759504066888,11.177068959032038,-1.882656635613153,0.09309867631759082,0.25482588043430027,-5.429203920022876,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Dpysl2,12934,ENSMUSG00000022048,dihydropyrimidinase-like 2,-0.5651516257994835,12.114021801032056,-1.934796297150044,0.09311467666894992,0.25483836132213533,-5.372401506071448,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Syna,214292,ENSMUSG00000085957,syncytin a,-0.48737518172798566,6.923242997691748,-1.8824174809899727,0.09313400321091765,0.2548599412190652,-5.429557957449157,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ankrd16,320816,ENSMUSG00000047909,ankyrin repeat domain 16,0.3427963350034471,8.75324040810505,1.8820931064525241,0.09318193861217086,0.2549457325154013,-5.430038121657482,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,2310039H08Rik,NA,NA,NA,0.4589168242134818,6.847058696379213,1.8820504443829629,0.09318824485478776,0.2549457325154013,-5.430101270750661,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,G6pd2,14380,ENSMUSG00000089992,glucose-6-phosphate dehydrogenase 2,-0.4525929307576204,6.668206231180617,-1.8819322844220323,0.09320571318123902,0.25496220816800924,-5.430276169910586,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Atg4b,66615,ENSMUSG00000026280,"autophagy related 4B, cysteine peptidase",-0.23236217329803566,9.897184038915633,-1.8818080454895283,0.0932240835280669,0.25497267268888385,-5.430460062113842,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Glb1,12091,ENSMUSG00000045594,"galactosidase, beta 1",-0.27629632953594907,8.767856879795769,-1.8817086988958531,0.09323877567287864,0.25497267268888385,-5.430607106252787,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ccng2,12452,ENSMUSG00000029385,cyclin G2,-0.22957211870844674,9.738626953527826,-1.8816741981829508,0.09324387841632538,0.25497267268888385,-5.430658170425492,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ggps1,14593,ENSMUSG00000021302,geranylgeranyl diphosphate synthase 1,-0.24077478718835543,9.775350256754452,-1.881583890053336,0.09325723646505293,0.254977898890273,-5.430791832750374,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Sco1,52892,ENSMUSG00000069844,SCO1 cytochrome c oxidase assembly protein,0.3852604476831081,7.446055017837111,1.8814829654590233,0.09327216699621291,0.2549874226608545,-5.430941204984675,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ptprq,237523,ENSMUSG00000035916,protein tyrosine phosphatase receptor type Q,0.8286477542517776,3.497122726047614,1.8813828310816032,0.09328698285076366,0.25499628888851794,-5.431089404331379,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Glmp,56700,ENSMUSG00000001418,glycosylated lysosomal membrane protein,0.24047503689524952,9.214931649072419,1.88130631614331,0.09329830547436235,0.25499628888851794,-5.431202644557452,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Mbd4,17193,ENSMUSG00000030322,methyl-CpG binding domain protein 4,0.4587061254487734,6.859963870038684,1.8810697586438916,0.0933333192681515,0.25503761683250303,-5.431552731558716,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ehf,13661,ENSMUSG00000012350,ets homologous factor,-1.2557529545933588,1.8378032538585125,-1.88104945149178,0.09333632558556967,0.25503761683250303,-5.431582783725375,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Itih3,16426,ENSMUSG00000006522,"inter-alpha trypsin inhibitor, heavy chain 3",0.4134767340102137,7.178495924991822,1.8808889757030536,0.09336008599947018,0.25505425595569514,-5.431820263969843,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Map3k15,270672,ENSMUSG00000031303,mitogen-activated protein kinase kinase kinase 15,0.8234808951964698,4.721943757901206,1.8808536611829492,0.0933653155134787,0.25505425595569514,-5.4318725230483675,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Fam43b,625638,ENSMUSG00000078235,"family with sequence similarity 43, member B",0.25904233999115966,8.888610282781944,1.8802260556359158,0.09345829987977053,0.25527696257779137,-5.432801196289933,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Igf2bp1,140486,ENSMUSG00000013415,insulin-like growth factor 2 mRNA binding protein 1,1.2193260084998707,3.369239586378464,1.8796257213297702,0.09354732544997646,0.2554450107149324,-5.433689393669127,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,A730056A06Rik,319783,ENSMUSG00000097756,RIKEN cDNA A730056A06 gene,-0.45838119056881244,6.061262220421938,-1.879603995394512,0.0935505487586387,0.2554450107149324,-5.433721535045878,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm19757,100503536,ENSMUSG00000108237,"predicted gene, 19757",-0.7109732994167612,4.0764219808823885,-1.8795397515471473,0.09356008073260101,0.2554450107149324,-5.433816576559192,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm4753,208347,ENSMUSG00000101333,predicted gene 4753,-0.9658858895665055,2.7296483110597407,-1.879501919391674,0.09356569438487693,0.2554450107149324,-5.4338725443169125,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Abce1,24015,ENSMUSG00000058355,"ATP-binding cassette, sub-family E member 1",-0.2119520278595619,11.198157406334591,-1.8793778409024038,0.09358410776196688,0.2554639706369868,-5.434056098979285,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Klhl11,217194,ENSMUSG00000048732,kelch-like 11,0.6187701707513957,8.244585660375398,1.8790544466587278,0.09363211584935724,0.25556370304428777,-5.4345344859834155,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Oprd1,18386,ENSMUSG00000050511,"opioid receptor, delta 1",0.44394795209218874,6.42569415640853,1.8785703180122442,0.09370402842707508,0.25572864900920084,-5.435250577361382,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Zfp942,73233,ENSMUSG00000071267,zinc finger protein 942,-0.29524831241521987,8.581070029050643,-1.8783695952431148,0.09373385908610102,0.25577872242348404,-5.435547450463162,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm12532,102639848,ENSMUSG00000084754,predicted gene 12532,-1.4033968282817337,1.5550441832687563,-1.8781199181353068,0.0937709776373291,0.25581237371473287,-5.435916709322408,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Tstd1,226654,ENSMUSG00000103711,thiosulfate sulfurtransferase (rhodanese)-like domain containing 1,1.0329858039776654,2.773235499398456,1.8781116569653056,0.09377220603081789,0.25581237371473287,-5.4359289267886926,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cog3,338337,ENSMUSG00000034893,component of oligomeric golgi complex 3,0.289826584956252,9.263633058404203,1.8780549132462065,0.09378064393959633,0.25581237371473287,-5.436012844611667,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm16073,100416277,ENSMUSG00000079915,ribosomal protein S2 pseudogene,0.6488025410628362,5.239527584557195,1.8778544373696866,0.0938104608452832,0.25586237484127383,-5.436309318162771,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Itsn1,16443,ENSMUSG00000022957,intersectin 1 (SH3 domain protein 1A),-0.27962588113252984,11.458616424767547,-1.8770901843595058,0.09392421060348592,0.25614125749175426,-5.437439410146725,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ubfd1,28018,ENSMUSG00000030870,ubiquitin family domain containing 1,-0.21454590894379777,10.760618046226272,-1.8769088587936769,0.0939512177660071,0.25618354458780856,-5.437707505562476,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm33882,102636953,ENSMUSG00000109492,"predicted gene, 33882",-0.405807878901598,6.8090090515556705,-1.8766062273583806,0.0939963088701663,0.25627512608114494,-5.43815493100603,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Cpsf4l,52670,ENSMUSG00000018727,cleavage and polyadenylation specific factor 4-like,1.0119900389775487,2.6300836952130737,1.8765104949685045,0.0940105769288227,0.2562826583147137,-5.43829646019582,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Slc2a4,20528,ENSMUSG00000018566,"solute carrier family 2 (facilitated glucose transporter), member 4",-0.6457036673831311,5.43117730272704,-1.8764118032272408,0.09402528818742543,0.2562913967663854,-5.438442361240586,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Vps29,56433,ENSMUSG00000029462,VPS29 retromer complex component,-0.20472377038717582,11.011755063732307,-1.8762758443148102,0.09404555814190138,0.2563152829574028,-5.438643350925438,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Myo3b,329421,ENSMUSG00000042064,myosin IIIB,0.6800842519150274,5.17209445671581,1.8759484916846194,0.09409437964283367,0.2564169692371079,-5.439127254915487,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Hap1,15114,ENSMUSG00000006930,huntingtin-associated protein 1,0.25675439752455276,11.597744376625153,1.8757315598972628,0.09412674608197834,0.25647379437016116,-5.43944791127953,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm14326,665211,ENSMUSG00000078862,predicted gene 14326,-0.24734764443348034,9.157935656732754,-1.875591681650653,0.0941476216146358,0.25649929934760424,-5.439654663098847,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm12097,100534353,ENSMUSG00000081887,coiled-coil domain containing 47 pseudogene,-0.3025502544716465,7.938855053548714,-1.8753502500200256,0.09418366330492296,0.25656611228044013,-5.440011503986087,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Zfp985,433804,ENSMUSG00000065999,zinc finger protein 985,-0.7950878170732159,3.872845749919006,-1.8752027677397103,0.09420568632527031,0.2565947252256537,-5.440229476227956,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Ciao1,26371,ENSMUSG00000003662,cytosolic iron-sulfur protein assembly 1,-0.24585904525364377,9.465611820986036,-1.8750945098956386,0.09422185518141575,0.2566073877205081,-5.4403894718727175,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gbx2,14472,ENSMUSG00000034486,gastrulation brain homeobox 2,1.1480952489648142,2.2098422171887013,1.874817510400687,0.09426323835215893,0.2566887083489413,-5.4407988351093834,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Gm16005,102636339,ENSMUSG00000082177,predicted gene 16005,0.604968586425576,5.909338059640263,1.8747309868444708,0.09427616830543942,0.25669253746530535,-5.440926698541759,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Evi2,101488212,ENSMUSG00000093938,ecotropic viral integration site 2,1.4934358406615542,1.905544591625334,1.8743741141208716,0.09432951648988246,0.2568064018347753,-5.441454054134988,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Shd,20420,ENSMUSG00000039154,src homology 2 domain-containing transforming protein D,0.24649502997295158,9.052522824268964,1.8742099926300102,0.09435406021997016,0.2568308438051335,-5.441696564349423,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Nepro,212547,ENSMUSG00000036208,nucleolus and neural progenitor protein,0.4275441017040116,6.822830269614086,1.8739900763432504,0.09438695726945562,0.2568308438051335,-5.44202150428088,Not_significant,FALSE
NEIL2KO_6h_ipsilateral_vs_contralateral,Fkbp15,338355,ENSMUSG00000066151,FK506 binding protein 15,-0.2268851260739897,9.628126545426063,-1.8739829929621135,0.09438801704456651,0.2568308438051335,-5.442031970145971,Not_significant,FALSE
