group,accession,region,treatment,gse,kind,symbol,symbol_key,log2FC,padj,direction
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Plekhj1,PLEKHJ1,0.5305519631287416,1.5312862143063837e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Snrpd2,SNRPD2,0.5863319405415085,1.541524982041241e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Ccdc12,CCDC12,0.6706272224473185,1.7548159970830751e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Pfdn2,PFDN2,0.545635536959463,1.798218323624375e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Itgb8,ITGB8,-0.5035207887202471,1.909418772231744e-06,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Ndufaf2,NDUFAF2,0.5452326115013976,1.9145106004833563e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Cep131,CEP131,0.5437078360849629,1.9502147206159954e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Ndufa1,NDUFA1,0.7947629853187045,2.148254458886071e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Loc114841036,LOC114841036,0.7498121724285964,2.148254458886071e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Rpl8,RPL8,0.5226584758158378,2.3593047624421865e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gna14,GNA14,-0.6940986106780139,2.4112657238977765e-06,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Dmp1,DMP1,0.7864686381217751,2.553803914321258e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,9130002k18rik,9130002K18RIK,-2.026595185651385,2.660331526947842e-06,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Fkbp2,FKBP2,0.6636958855988739,2.979165947802399e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Mrps33,MRPS33,0.5526266363650232,3.040952922216154e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Tmem160,TMEM160,0.6431346065652699,3.1792029583633982e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Loc118568718,LOC118568718,-1.945113049668348,3.3327390994715614e-06,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,E130102h24rik,E130102H24RIK,0.8541913776303852,3.5481065678741598e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Selenow,SELENOW,0.5646258312620578,3.812734703218288e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Nme3,NME3,0.5623609588859748,4.134916805692111e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Dnajc17,DNAJC17,0.6097557256577111,4.294816036179185e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Sec61g,SEC61G,0.5506448813581346,4.411968628482273e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Snrpd3,SNRPD3,0.6070445860543836,5.057954775322161e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Tomm6,TOMM6,0.5691981583252754,5.447257082705763e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Coprs,COPRS,0.5900914253424143,5.908803732085069e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm15421,GM15421,-1.2355616865934909,6.27753032169684e-06,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Timm8b,TIMM8B,0.5601085573190442,6.43714854811144e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Frat2,FRAT2,0.6183434396517555,7.059677288621158e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Srp54a,SRP54A,0.8427497209840809,7.279677916617157e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Rn7sk,RN7SK,1.8347345122055767,8.15657635999466e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Rprml,RPRML,0.5847475933189344,8.205853055541651e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Ndufaf8,NDUFAF8,0.6788450195440299,8.777076017451005e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Tmem265,TMEM265,-0.6304870163122017,8.938460980115926e-06,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Rnaset2a,RNASET2A,0.9914743372598166,9.092130239827189e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Smim11,SMIM11,0.6400366755660549,9.338815714046164e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Loc118568241,LOC118568241,-2.5488662742038617,9.529161590792267e-06,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Cox6a2,COX6A2,1.0037180702326516,9.603063660523889e-06,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm52229,GM52229,-2.0324879243559573,9.974454370777004e-06,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Mien1,MIEN1,0.6444557036277495,1.0733277253234016e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Cox7c-ps1,COX7C-PS1,-2.091478370295491,1.1372535967465952e-05,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Pvalb,PVALB,0.5014295265868902,1.1841993123132e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gpatch4,GPATCH4,0.709127502802938,1.1965098212230249e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm52134,GM52134,0.7617565708422359,1.3271818698966187e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Nr2c2ap,NR2C2AP,0.5264477845215912,1.3271818698966187e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,S100a13,S100A13,0.622513218703797,1.421801121941444e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gramd3,GRAMD3,-0.5192933771838418,1.4662713340672116e-05,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Phtf1os,PHTF1OS,-0.6074523611598955,1.544554511665095e-05,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Dynll2,DYNLL2,0.6250869929979572,1.572150254069065e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Flywch2,FLYWCH2,0.8166718915166916,1.7694729198074963e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Eif3g,EIF3G,0.5088262910812796,1.808839329880544e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Ndufab1-ps,NDUFAB1-PS,-2.191013303439421,1.9117165584312737e-05,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Hspe1,HSPE1,0.5319169315547755,2.1910416245494363e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm12816,GM12816,-1.6120393259311283,2.25640524053364e-05,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Mrps28,MRPS28,0.6409514493646288,2.284596316292873e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Magt1,MAGT1,-0.5175678906758966,2.294924523133733e-05,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm20056,GM20056,-1.8997207767349815,2.3918588058623888e-05,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Slc19a3,SLC19A3,-0.6769916714447443,2.3918588058623888e-05,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,1810009a15rik,1810009A15RIK,0.650889294812609,2.6262984477542053e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Higd1b,HIGD1B,0.9130332655334285,3.101968834313481e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Rybp-ps,RYBP-PS,-1.808918564615436,3.214820360268834e-05,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm46830,GM46830,-1.7268687760344943,3.250054249434783e-05,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Ankrd35,ANKRD35,0.5363606395090201,3.573627165193851e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Hmgb3,HMGB3,0.6543740504868178,3.5822267424946496e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Mrpl41,MRPL41,0.5554597182725395,3.6802063230786205e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm13446,GM13446,0.6381812268175454,3.776437330779245e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,C030023e24rik,C030023E24RIK,-0.7469419762139762,3.855857947116453e-05,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Timm13,TIMM13,0.5897024390602892,4.504734374076659e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm32528,GM32528,0.7104431473566429,4.610249998793168e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Polr2l,POLR2L,0.5924001502309558,4.618061169637748e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Loc118568563,LOC118568563,-1.9251663169691493,4.740292089155964e-05,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Cox14,COX14,0.5580146629522009,5.249121082296618e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm11478,GM11478,-1.1188304995368918,5.405733935571246e-05,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm46091,GM46091,0.7089235652543681,5.611032054833946e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,1110025m09rik,1110025M09RIK,0.6310590344138572,6.110514925756409e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Lor,LOR,0.7187621164033524,6.31999686234862e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Rplp2-ps1,RPLP2-PS1,-0.9068291802330056,7.25913853265913e-05,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm36661,GM36661,-2.1118865508540843,8.007361281189134e-05,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm10157,GM10157,-1.5490354405077622,8.391516688236487e-05,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Klk13,KLK13,1.4087669883087863,8.557864872456349e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Rpp25l,RPP25L,0.5610492167851172,8.60708231413305e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Tox3,TOX3,-0.515541081910791,9.266379302705036e-05,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Cox7b,COX7B,0.590472321512038,9.41957012691672e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Zxdb,ZXDB,-0.5126137730327506,9.720213479064691e-05,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gamt,GAMT,0.5670494896544799,9.810270540496012e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm51556,GM51556,0.7442561167463073,9.97054305610982e-05,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Phpt1,PHPT1,0.5195852381430374,0.000102958194352,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Ptchd1,PTCHD1,-0.5393962143453095,0.0001033918460716,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Mthfsl,MTHFSL,0.5039682854462625,0.0001170921511908,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gan,GAN,0.855830295188947,0.0001253502094943,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Snhg10,SNHG10,1.096451999536178,0.0001470077205615,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Zfp976,ZFP976,-0.5456650550696748,0.0001615862002308,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Ccdc58,CCDC58,0.5422262892254605,0.0001634824229608,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm8149,GM8149,0.5968889201977925,0.000167567335352,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm10224,GM10224,-1.5745897456971465,0.00017886492197,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Uxt,UXT,0.6176945841022565,0.0001891593191689,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,9430041j12rik,9430041J12RIK,0.714671230558625,0.0001962591531679,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Nfkbil1,NFKBIL1,0.6015878617657141,0.0001996778494766,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,H2aj,H2AJ,0.5180906437698256,0.0002030343638829,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm52502,GM52502,2.1202933952760685,0.0002264113218561,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Slc18a2,SLC18A2,-0.5848175268594609,0.0002378122963596,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Prrg1,PRRG1,-0.5281449043143732,0.0002391303367424,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Myh7b,MYH7B,0.6339187308880406,0.0002421413242836,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,5730408k05rik,5730408K05RIK,1.2578273868401109,0.0002628555149291,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Cysltr2,CYSLTR2,-1.508617586816897,0.0002638912031292,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm14279,GM14279,-1.2182189821261884,0.0002699379285162,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Atp2c2,ATP2C2,1.1037863925863542,0.0002829036349,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Slc24a5,SLC24A5,-0.5735139684545152,0.0002965043958568,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Fosl1,FOSL1,0.7482818445580455,0.0003040722579311,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Hscb,HSCB,0.6357191972609504,0.000327180629217,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm34267,GM34267,0.654043222034504,0.00034432417032,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Trim34a,TRIM34A,-0.831450105398882,0.0003626944604021,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm12669,GM12669,-1.5079915025375992,0.0003684752096591,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Cox6a1,COX6A1,0.5226600037408684,0.0003780809375874,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Bnip3l-ps,BNIP3L-PS,-1.3770156500013278,0.000405328999799,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm33862,GM33862,-0.6489362816296318,0.000405328999799,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Plin4,PLIN4,1.8477280793349835,0.0004078330571873,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm34755,GM34755,1.7383700889302467,0.0004143256134806,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm5415,GM5415,-1.888318933007038,0.0004502336601515,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm46287,GM46287,1.7541728222128097,0.0004516618562515,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm51666,GM51666,-1.4388640056721769,0.0004567898435904,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Ecm2,ECM2,-0.7013107824377419,0.0004591375272009,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,3110040n11rik,3110040N11RIK,0.5079373773984933,0.0004635474890787,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Ret,RET,-0.9863806472274236,0.000481736918835,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm13363,GM13363,-1.555555215397436,0.0004889734831718,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm19522,GM19522,-0.7167555131153134,0.0005123117789389,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,A330015k06rik,A330015K06RIK,1.2628439877187625,0.0005196570623389,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Camk2d,CAMK2D,-0.5536031057066426,0.0005347143193844,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Snrpg,SNRPG,0.5185074786241098,0.0005560864655555,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Trim59,TRIM59,-0.5088235154324764,0.0005561788059073,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Asic4,ASIC4,0.5190850887029363,0.0005830410306011,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm52430,GM52430,1.2952191393959205,0.0006197223718595,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm6402,GM6402,-1.9023699023744771,0.0006240459619588,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Ugt8a,UGT8A,-0.5602039682905701,0.0006244834170052,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Bche,BCHE,-0.7340388597680493,0.0006691280801972,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Rpl6l,RPL6L,-0.8636434483026127,0.0006910925678511,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Loc115487369,LOC115487369,-0.9394625911396358,0.0006984232326927,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm51579,GM51579,0.5014148879991586,0.0007196243078377,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Polr2j,POLR2J,0.5464816133840191,0.000724760004087,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,4930413g21rik,4930413G21RIK,0.6406215682929468,0.0007326917740478,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Pcbd2,PCBD2,0.5672819170752096,0.0007378387979564,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm12227,GM12227,1.6781669308719638,0.0007386124242218,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Apln,APLN,-0.6480191893630306,0.0007635632729486,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Rflnb,RFLNB,-0.5850184608666115,0.0007903935238835,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm4532,GM4532,0.9834341863098676,0.0008170435499635,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm40647,GM40647,-2.6041513815971444,0.0008172458672037,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Fcor,FCOR,0.8233536346973082,0.0008490962370462,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,1500002f19rik,1500002F19RIK,0.8372135270489514,0.0008619954984675,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm40233,GM40233,0.9782492502229674,0.0008762910880041,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm4199,GM4199,-1.45455679906033,0.00088029565736,DOWN
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,2810049e08rik,2810049E08RIK,0.8189291849626582,0.0009044603757769,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Loc115488769,LOC115488769,1.5284126039860133,0.0009655417569853,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Nudt8,NUDT8,0.5707266957274184,0.0009793260191311,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Gm42378,GM42378,1.186486503210156,0.001021631646163,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Smim27,SMIM27,0.9281159111386662,0.0010306217950871,UP
Acc8_hippocampus_ST_A_Ex_KD,8,hippocampus,ST_A_Ex_KD,GSE280382,gene_name,Rps23rg1,RPS23RG1,-0.93400669492579,0.0010406975861964,DOWN
